,rec_id,ppe,date,qty
8831,rec2616,surgicalMasks,2020-04-22 10:53:00+00:00,30.0
8832,rec2617,gowns,2020-04-22 10:53:00+00:00,5.0
8833,rec2617,surgicalMasks,2020-04-22 10:53:00+00:00,20.0
8834,rec2618,faceShields,2020-04-22 10:55:00+00:00,20.0
8835,rec2618,gowns,2020-04-22 10:55:00+00:00,50.0
8836,rec2619,disinfectingWipes,2020-04-22 11:08:00+00:00,50.0
8837,rec2619,gowns,2020-04-22 11:08:00+00:00,50000.0
8838,rec2619,respirators,2020-04-22 11:08:00+00:00,5000.0
8839,rec262,faceShields,2020-04-03 10:30:00+00:00,500.0
8840,rec262,gowns,2020-04-03 10:30:00+00:00,1000.0
8841,rec262,respirators,2020-04-03 10:30:00+00:00,1000.0
8842,rec2620,disinfectingWipes,2020-04-22 11:23:00+00:00,20.0
8843,rec2620,faceShields,2020-04-22 11:23:00+00:00,70.0
8844,rec2620,gowns,2020-04-22 11:23:00+00:00,70.0
8845,rec2620,respirators,2020-04-22 11:23:00+00:00,10.0
8846,rec2620,surgicalMasks,2020-04-22 11:23:00+00:00,300.0
8847,rec2621,disinfectingWipes,2020-04-22 11:27:00+00:00,10.0
8848,rec2621,faceShields,2020-04-22 11:27:00+00:00,12.0
8849,rec2621,gowns,2020-04-22 11:27:00+00:00,45.0
8850,rec2621,handmadeMasks,2020-04-22 11:27:00+00:00,10.0
8851,rec2621,respirators,2020-04-22 11:27:00+00:00,30.0
8852,rec2621,surgicalMasks,2020-04-22 11:27:00+00:00,50.0
8853,rec2622,disinfectingWipes,2020-04-22 11:32:00+00:00,1.0
8854,rec2622,handmadeMasks,2020-04-22 11:32:00+00:00,3.0
8855,rec2622,respirators,2020-04-22 11:32:00+00:00,2.0
8856,rec2623,respirators,2020-04-22 11:37:00+00:00,2000.0
8857,rec2624,disinfectingWipes,2020-04-22 11:38:00+00:00,100.0
8858,rec2624,faceShields,2020-04-22 11:38:00+00:00,100.0
8859,rec2624,gowns,2020-04-22 11:38:00+00:00,50.0
8860,rec2624,handmadeMasks,2020-04-22 11:38:00+00:00,300.0
8861,rec2624,respirators,2020-04-22 11:38:00+00:00,10.0
8862,rec2625,disinfectingWipes,2020-04-22 11:47:00+00:00,100.0
8863,rec2625,faceShields,2020-04-22 11:47:00+00:00,100.0
8864,rec2625,gowns,2020-04-22 11:47:00+00:00,100.0
8865,rec2625,handmadeMasks,2020-04-22 11:47:00+00:00,100.0
8866,rec2625,respirators,2020-04-22 11:47:00+00:00,100.0
8867,rec2625,surgicalMasks,2020-04-22 11:47:00+00:00,100.0
8868,rec2626,disinfectingWipes,2020-04-22 12:06:00+00:00,24.0
8869,rec2626,faceShields,2020-04-22 12:06:00+00:00,50.0
8870,rec2626,gowns,2020-04-22 12:06:00+00:00,100.0
8871,rec2626,handmadeMasks,2020-04-22 12:06:00+00:00,50.0
8872,rec2626,respirators,2020-04-22 12:06:00+00:00,50.0
8873,rec2626,surgicalMasks,2020-04-22 12:06:00+00:00,50.0
8874,rec2627,gowns,2020-04-22 12:08:00+00:00,5000.0
8875,rec2628,gowns,2020-04-22 12:13:00+00:00,100.0
8876,rec2628,handmadeMasks,2020-04-22 12:13:00+00:00,100.0
8877,rec2628,surgicalMasks,2020-04-22 12:13:00+00:00,100.0
8878,rec2629,handmadeMasks,2020-04-22 12:23:00+00:00,10.0
8879,rec2629,respirators,2020-04-22 12:23:00+00:00,10.0
8880,rec263,disinfectingWipes,2020-04-03 10:30:00+00:00,30.0
8881,rec263,handSanitizer,2020-04-03 10:30:00+00:00,30.0
8882,rec263,nitrileGloves,2020-04-03 10:30:00+00:00,30.0
8883,rec263,respirators,2020-04-03 10:30:00+00:00,58.0
8884,rec2630,disinfectingWipes,2020-04-22 12:28:00+00:00,500.0
8885,rec2630,faceShields,2020-04-22 12:28:00+00:00,150.0
8886,rec2630,gowns,2020-04-22 12:28:00+00:00,150.0
8887,rec2630,handmadeMasks,2020-04-22 12:28:00+00:00,150.0
8888,rec2630,respirators,2020-04-22 12:28:00+00:00,150.0
8889,rec2630,surgicalMasks,2020-04-22 12:28:00+00:00,150.0
8890,rec2631,disinfectingWipes,2020-04-22 12:37:00+00:00,4.0
8891,rec2631,respirators,2020-04-22 12:37:00+00:00,4.0
8892,rec2632,disinfectingWipes,2020-04-22 13:03:00+00:00,10.0
8893,rec2632,respirators,2020-04-22 13:03:00+00:00,20.0
8894,rec2632,surgicalMasks,2020-04-22 13:03:00+00:00,20.0
8895,rec2633,faceShields,2020-04-22 13:04:00+00:00,100.0
8896,rec2633,gowns,2020-04-22 13:04:00+00:00,500.0
8897,rec2633,respirators,2020-04-22 13:04:00+00:00,300.0
8898,rec2634,disinfectingWipes,2020-04-22 13:15:00+00:00,1.0
8899,rec2634,faceShields,2020-04-22 13:15:00+00:00,1.0
8900,rec2634,gowns,2020-04-22 13:15:00+00:00,1.0
8901,rec2634,handmadeMasks,2020-04-22 13:15:00+00:00,1.0
8902,rec2635,disinfectingWipes,2020-04-22 13:27:00+00:00,5.0
8903,rec2635,faceShields,2020-04-22 13:27:00+00:00,20.0
8904,rec2635,gowns,2020-04-22 13:27:00+00:00,20.0
8905,rec2635,respirators,2020-04-22 13:27:00+00:00,100.0
8906,rec2635,surgicalMasks,2020-04-22 13:27:00+00:00,100.0
8907,rec2636,disinfectingWipes,2020-04-22 13:38:00+00:00,500.0
8908,rec2636,faceShields,2020-04-22 13:38:00+00:00,200.0
8909,rec2636,gowns,2020-04-22 13:38:00+00:00,200.0
8910,rec2636,handmadeMasks,2020-04-22 13:38:00+00:00,250.0
8911,rec2636,respirators,2020-04-22 13:38:00+00:00,150.0
8912,rec2636,surgicalMasks,2020-04-22 13:38:00+00:00,250.0
8913,rec2637,faceShields,2020-04-22 13:40:00+00:00,20.0
8914,rec2638,gowns,2020-04-22 13:46:00+00:00,100.0
8915,rec2638,respirators,2020-04-22 13:46:00+00:00,20.0
8916,rec2639,gowns,2020-04-22 13:59:00+00:00,100.0
8917,rec264,disposableBooties,2020-04-03 10:32:00+00:00,250.0
8918,rec264,faceShields,2020-04-03 10:32:00+00:00,250.0
8919,rec264,gowns,2020-04-03 10:32:00+00:00,250.0
8920,rec264,respirators,2020-04-03 10:32:00+00:00,250.0
8921,rec2640,disinfectingWipes,2020-04-22 14:00:00+00:00,500.0
8922,rec2640,gowns,2020-04-22 14:00:00+00:00,100.0
8923,rec2640,respirators,2020-04-22 14:00:00+00:00,50.0
8924,rec2640,surgicalMasks,2020-04-22 14:00:00+00:00,500.0
8925,rec2641,disinfectingWipes,2020-04-22 14:14:00+00:00,10.0
8926,rec2641,respirators,2020-04-22 14:14:00+00:00,30.0
8927,rec2641,surgicalMasks,2020-04-22 14:14:00+00:00,30.0
8928,rec2642,respirators,2020-04-22 14:14:00+00:00,12.0
8929,rec2643,disinfectingWipes,2020-04-22 14:33:00+00:00,300.0
8930,rec2643,faceShields,2020-04-22 14:33:00+00:00,300.0
8931,rec2643,gowns,2020-04-22 14:33:00+00:00,300.0
8932,rec2643,handmadeMasks,2020-04-22 14:33:00+00:00,300.0
8933,rec2643,respirators,2020-04-22 14:33:00+00:00,300.0
8934,rec2643,surgicalMasks,2020-04-22 14:33:00+00:00,300.0
8935,rec2644,disinfectingWipes,2020-04-22 14:35:00+00:00,5.0
8936,rec2644,faceShields,2020-04-22 14:35:00+00:00,5.0
8937,rec2644,respirators,2020-04-22 14:35:00+00:00,5.0
8938,rec2645,disinfectingWipes,2020-04-22 14:41:00+00:00,100.0
8939,rec2645,faceShields,2020-04-22 14:41:00+00:00,10.0
8940,rec2645,gowns,2020-04-22 14:41:00+00:00,10.0
8941,rec2645,handmadeMasks,2020-04-22 14:41:00+00:00,10.0
8942,rec2645,respirators,2020-04-22 14:41:00+00:00,10.0
8943,rec2645,surgicalMasks,2020-04-22 14:41:00+00:00,10.0
8944,rec2646,disinfectingWipes,2020-04-22 14:42:00+00:00,6.0
8945,rec2646,faceShields,2020-04-22 14:42:00+00:00,6.0
8946,rec2646,gowns,2020-04-22 14:42:00+00:00,6.0
8947,rec2646,handmadeMasks,2020-04-22 14:42:00+00:00,6.0
8948,rec2646,respirators,2020-04-22 14:42:00+00:00,6.0
8949,rec2646,surgicalMasks,2020-04-22 14:42:00+00:00,6.0
8950,rec2647,disinfectingWipes,2020-04-22 14:46:00+00:00,50.0
8951,rec2647,gowns,2020-04-22 14:46:00+00:00,200.0
8952,rec2647,respirators,2020-04-22 14:46:00+00:00,100.0
8953,rec2647,surgicalMasks,2020-04-22 14:46:00+00:00,200.0
8954,rec2648,disinfectingWipes,2020-04-22 14:46:00+00:00,100.0
8955,rec2648,faceShields,2020-04-22 14:46:00+00:00,2.0
8956,rec2648,respirators,2020-04-22 14:46:00+00:00,100.0
8957,rec2649,disinfectingWipes,2020-04-22 14:47:00+00:00,20.0
8958,rec2649,faceShields,2020-04-22 14:47:00+00:00,20.0
8959,rec265,disinfectingWipes,2020-04-03 10:33:00+00:00,50.0
8960,rec265,disposableBooties,2020-04-03 10:33:00+00:00,25.0
8961,rec265,faceShields,2020-04-03 10:33:00+00:00,25.0
8962,rec265,gowns,2020-04-03 10:33:00+00:00,25.0
8963,rec265,handSanitizer,2020-04-03 10:33:00+00:00,50.0
8964,rec265,handmadeMasks,2020-04-03 10:33:00+00:00,25.0
8965,rec265,nitrileGloves,2020-04-03 10:33:00+00:00,1000.0
8966,rec265,surgicalMasks,2020-04-03 10:33:00+00:00,100.0
8967,rec265,thermometers,2020-04-03 10:33:00+00:00,10.0
8968,rec2650,disinfectingWipes,2020-04-22 14:50:00+00:00,100.0
8969,rec2650,faceShields,2020-04-22 14:50:00+00:00,100.0
8970,rec2650,gowns,2020-04-22 14:50:00+00:00,100.0
8971,rec2650,handmadeMasks,2020-04-22 14:50:00+00:00,100.0
8972,rec2650,respirators,2020-04-22 14:50:00+00:00,100.0
8973,rec2650,surgicalMasks,2020-04-22 14:50:00+00:00,190.0
8974,rec2651,disinfectingWipes,2020-04-22 15:14:00+00:00,15.0
8975,rec2651,respirators,2020-04-22 15:14:00+00:00,20.0
8976,rec2652,disinfectingWipes,2020-04-22 15:24:00+00:00,36.0
8977,rec2652,gowns,2020-04-22 15:24:00+00:00,200.0
8978,rec2652,respirators,2020-04-22 15:24:00+00:00,100.0
8979,rec2652,surgicalMasks,2020-04-22 15:24:00+00:00,500.0
8980,rec2653,handmadeMasks,2020-04-22 15:25:00+00:00,5.0
8981,rec2653,surgicalMasks,2020-04-22 15:25:00+00:00,10.0
8982,rec2654,disinfectingWipes,2020-04-22 15:30:00+00:00,200.0
8983,rec2654,faceShields,2020-04-22 15:30:00+00:00,200.0
8984,rec2654,gowns,2020-04-22 15:30:00+00:00,200.0
8985,rec2654,handmadeMasks,2020-04-22 15:30:00+00:00,200.0
8986,rec2654,respirators,2020-04-22 15:30:00+00:00,200.0
8987,rec2654,surgicalMasks,2020-04-22 15:30:00+00:00,200.0
8988,rec2655,disinfectingWipes,2020-04-22 15:35:00+00:00,1.0
8989,rec2655,faceShields,2020-04-22 15:35:00+00:00,1.0
8990,rec2655,gowns,2020-04-22 15:35:00+00:00,1.0
8991,rec2655,handmadeMasks,2020-04-22 15:35:00+00:00,1.0
8992,rec2655,respirators,2020-04-22 15:35:00+00:00,1.0
8993,rec2655,surgicalMasks,2020-04-22 15:35:00+00:00,1.0
8994,rec2656,disinfectingWipes,2020-04-22 15:37:00+00:00,1.0
8995,rec2656,handmadeMasks,2020-04-22 15:37:00+00:00,1.0
8996,rec2656,respirators,2020-04-22 15:37:00+00:00,3.0
8997,rec2657,disinfectingWipes,2020-04-22 15:40:00+00:00,25.0
8998,rec2657,faceShields,2020-04-22 15:40:00+00:00,25.0
8999,rec2657,gowns,2020-04-22 15:40:00+00:00,25.0
9000,rec2657,handmadeMasks,2020-04-22 15:40:00+00:00,25.0
9001,rec2657,respirators,2020-04-22 15:40:00+00:00,25.0
9002,rec2657,surgicalMasks,2020-04-22 15:40:00+00:00,25.0
9003,rec2658,disinfectingWipes,2020-04-22 15:42:00+00:00,4.0
9004,rec2658,faceShields,2020-04-22 15:42:00+00:00,3.0
9005,rec2658,handmadeMasks,2020-04-22 15:42:00+00:00,10.0
9006,rec2658,respirators,2020-04-22 15:42:00+00:00,5.0
9007,rec2658,surgicalMasks,2020-04-22 15:42:00+00:00,10.0
9008,rec2659,disinfectingWipes,2020-04-22 15:43:00+00:00,10.0
9009,rec2659,handmadeMasks,2020-04-22 15:43:00+00:00,10.0
9010,rec266,disposableBooties,2020-04-03 10:33:00+00:00,5000.0
9011,rec266,faceShields,2020-04-03 10:33:00+00:00,5000.0
9012,rec266,gowns,2020-04-03 10:33:00+00:00,1000.0
9013,rec266,handmadeMasks,2020-04-03 10:33:00+00:00,1000.0
9014,rec266,nitrileGloves,2020-04-03 10:33:00+00:00,10000.0
9015,rec266,respirators,2020-04-03 10:33:00+00:00,10000.0
9016,rec2660,disinfectingWipes,2020-04-22 15:47:00+00:00,1000.0
9017,rec2660,faceShields,2020-04-22 15:47:00+00:00,1000.0
9018,rec2660,gowns,2020-04-22 15:47:00+00:00,1000.0
9019,rec2660,handmadeMasks,2020-04-22 15:47:00+00:00,1000.0
9020,rec2660,respirators,2020-04-22 15:47:00+00:00,1000.0
9021,rec2660,surgicalMasks,2020-04-22 15:47:00+00:00,1000.0
9022,rec2661,disinfectingWipes,2020-04-22 15:57:00+00:00,10.0
9023,rec2661,faceShields,2020-04-22 15:57:00+00:00,5.0
9024,rec2661,gowns,2020-04-22 15:57:00+00:00,10.0
9025,rec2661,handmadeMasks,2020-04-22 15:57:00+00:00,5.0
9026,rec2661,respirators,2020-04-22 15:57:00+00:00,20.0
9027,rec2661,surgicalMasks,2020-04-22 15:57:00+00:00,30.0
9028,rec2662,disinfectingWipes,2020-04-22 16:02:00+00:00,1000.0
9029,rec2662,faceShields,2020-04-22 16:02:00+00:00,1000.0
9030,rec2662,gowns,2020-04-22 16:02:00+00:00,1000.0
9031,rec2662,handmadeMasks,2020-04-22 16:02:00+00:00,1000.0
9032,rec2662,respirators,2020-04-22 16:02:00+00:00,10000.0
9033,rec2662,surgicalMasks,2020-04-22 16:02:00+00:00,1000.0
9034,rec2663,respirators,2020-04-22 16:14:00+00:00,30.0
9035,rec2664,disinfectingWipes,2020-04-22 16:24:00+00:00,100.0
9036,rec2664,faceShields,2020-04-22 16:24:00+00:00,100.0
9037,rec2664,gowns,2020-04-22 16:24:00+00:00,100.0
9038,rec2664,handmadeMasks,2020-04-22 16:24:00+00:00,100.0
9039,rec2664,respirators,2020-04-22 16:24:00+00:00,100.0
9040,rec2664,surgicalMasks,2020-04-22 16:24:00+00:00,100.0
9041,rec2665,disinfectingWipes,2020-04-22 16:25:00+00:00,4.0
9042,rec2665,handmadeMasks,2020-04-22 16:25:00+00:00,4.0
9043,rec2665,respirators,2020-04-22 16:25:00+00:00,4.0
9044,rec2666,disinfectingWipes,2020-04-22 16:34:00+00:00,100.0
9045,rec2666,faceShields,2020-04-22 16:34:00+00:00,500.0
9046,rec2666,gowns,2020-04-22 16:34:00+00:00,100.0
9047,rec2666,handmadeMasks,2020-04-22 16:34:00+00:00,200.0
9048,rec2666,respirators,2020-04-22 16:34:00+00:00,500.0
9049,rec2666,surgicalMasks,2020-04-22 16:34:00+00:00,500.0
9050,rec2667,disinfectingWipes,2020-04-22 16:37:00+00:00,2.0
9051,rec2667,faceShields,2020-04-22 16:37:00+00:00,2.0
9052,rec2667,gowns,2020-04-22 16:37:00+00:00,2.0
9053,rec2667,handmadeMasks,2020-04-22 16:37:00+00:00,2.0
9054,rec2667,respirators,2020-04-22 16:37:00+00:00,2.0
9055,rec2667,surgicalMasks,2020-04-22 16:37:00+00:00,2.0
9056,rec2668,disinfectingWipes,2020-04-22 16:39:00+00:00,500.0
9057,rec2668,faceShields,2020-04-22 16:39:00+00:00,500.0
9058,rec2668,gowns,2020-04-22 16:39:00+00:00,500.0
9059,rec2668,handmadeMasks,2020-04-22 16:39:00+00:00,500.0
9060,rec2668,respirators,2020-04-22 16:39:00+00:00,500.0
9061,rec2668,surgicalMasks,2020-04-22 16:39:00+00:00,500.0
9062,rec2669,disinfectingWipes,2020-04-22 16:46:00+00:00,1000.0
9063,rec2669,gowns,2020-04-22 16:46:00+00:00,1000.0
9064,rec267,disinfectingWipes,2020-04-03 10:35:00+00:00,100.0
9065,rec267,disposableBooties,2020-04-03 10:35:00+00:00,100.0
9066,rec267,faceShields,2020-04-03 10:35:00+00:00,300.0
9067,rec267,gowns,2020-04-03 10:35:00+00:00,1000.0
9068,rec267,handSanitizer,2020-04-03 10:35:00+00:00,200.0
9069,rec267,handmadeMasks,2020-04-03 10:35:00+00:00,100.0
9070,rec267,nitrileGloves,2020-04-03 10:35:00+00:00,500.0
9071,rec267,respirators,2020-04-03 10:35:00+00:00,100.0
9072,rec267,thermometers,2020-04-03 10:35:00+00:00,20.0
9073,rec2670,faceShields,2020-04-22 16:47:00+00:00,1.0
9074,rec2670,handmadeMasks,2020-04-22 16:47:00+00:00,3.0
9075,rec2670,respirators,2020-04-22 16:47:00+00:00,3.0
9076,rec2670,surgicalMasks,2020-04-22 16:47:00+00:00,1.0
9077,rec2671,disinfectingWipes,2020-04-22 16:51:00+00:00,15.0
9078,rec2671,faceShields,2020-04-22 16:51:00+00:00,50.0
9079,rec2671,gowns,2020-04-22 16:51:00+00:00,50.0
9080,rec2671,respirators,2020-04-22 16:51:00+00:00,50.0
9081,rec2671,surgicalMasks,2020-04-22 16:51:00+00:00,50.0
9082,rec2672,disinfectingWipes,2020-04-22 16:55:00+00:00,10.0
9083,rec2672,gowns,2020-04-22 16:55:00+00:00,10.0
9084,rec2672,handmadeMasks,2020-04-22 16:55:00+00:00,10.0
9085,rec2672,respirators,2020-04-22 16:55:00+00:00,10.0
9086,rec2673,disinfectingWipes,2020-04-22 16:59:00+00:00,1000.0
9087,rec2673,faceShields,2020-04-22 16:59:00+00:00,50.0
9088,rec2673,gowns,2020-04-22 16:59:00+00:00,50.0
9089,rec2673,handmadeMasks,2020-04-22 16:59:00+00:00,50.0
9090,rec2673,respirators,2020-04-22 16:59:00+00:00,50.0
9091,rec2673,surgicalMasks,2020-04-22 16:59:00+00:00,50.0
9092,rec2674,disinfectingWipes,2020-04-22 17:16:00+00:00,500.0
9093,rec2674,faceShields,2020-04-22 17:16:00+00:00,500.0
9094,rec2674,gowns,2020-04-22 17:16:00+00:00,500.0
9095,rec2674,handmadeMasks,2020-04-22 17:16:00+00:00,50.0
9096,rec2674,respirators,2020-04-22 17:16:00+00:00,500.0
9097,rec2674,surgicalMasks,2020-04-22 17:16:00+00:00,500.0
9098,rec2675,disinfectingWipes,2020-04-22 17:22:00+00:00,2.0
9099,rec2675,handmadeMasks,2020-04-22 17:22:00+00:00,1.0
9100,rec2675,respirators,2020-04-22 17:22:00+00:00,1.0
9101,rec2675,surgicalMasks,2020-04-22 17:22:00+00:00,4.0
9102,rec2676,disinfectingWipes,2020-04-22 17:25:00+00:00,2.0
9103,rec2676,faceShields,2020-04-22 17:25:00+00:00,2.0
9104,rec2676,gowns,2020-04-22 17:25:00+00:00,2.0
9105,rec2676,handmadeMasks,2020-04-22 17:25:00+00:00,2.0
9106,rec2676,respirators,2020-04-22 17:25:00+00:00,2.0
9107,rec2676,surgicalMasks,2020-04-22 17:25:00+00:00,2.0
9108,rec2677,disinfectingWipes,2020-04-22 17:25:00+00:00,100.0
9109,rec2677,faceShields,2020-04-22 17:25:00+00:00,100.0
9110,rec2677,gowns,2020-04-22 17:25:00+00:00,100.0
9111,rec2677,handmadeMasks,2020-04-22 17:25:00+00:00,100.0
9112,rec2677,respirators,2020-04-22 17:25:00+00:00,100.0
9113,rec2677,surgicalMasks,2020-04-22 17:25:00+00:00,100.0
9114,rec2678,disinfectingWipes,2020-04-22 17:43:00+00:00,1.0
9115,rec2678,faceShields,2020-04-22 17:43:00+00:00,1.0
9116,rec2678,respirators,2020-04-22 17:43:00+00:00,1.0
9117,rec2679,disinfectingWipes,2020-04-22 17:51:00+00:00,10.0
9118,rec2679,faceShields,2020-04-22 17:51:00+00:00,25.0
9119,rec2679,handmadeMasks,2020-04-22 17:51:00+00:00,50.0
9120,rec268,disinfectingWipes,2020-04-03 10:35:00+00:00,50000.0
9121,rec268,gowns,2020-04-03 10:35:00+00:00,50000.0
9122,rec2680,disinfectingWipes,2020-04-22 18:07:00+00:00,10.0
9123,rec2680,faceShields,2020-04-22 18:07:00+00:00,20.0
9124,rec2680,gowns,2020-04-22 18:07:00+00:00,100.0
9125,rec2680,handmadeMasks,2020-04-22 18:07:00+00:00,100.0
9126,rec2680,respirators,2020-04-22 18:07:00+00:00,20.0
9127,rec2680,surgicalMasks,2020-04-22 18:07:00+00:00,100.0
9128,rec2681,disinfectingWipes,2020-04-22 18:12:00+00:00,100.0
9129,rec2681,faceShields,2020-04-22 18:12:00+00:00,200.0
9130,rec2681,gowns,2020-04-22 18:12:00+00:00,200.0
9131,rec2681,handmadeMasks,2020-04-22 18:12:00+00:00,200.0
9132,rec2681,respirators,2020-04-22 18:12:00+00:00,200.0
9133,rec2681,surgicalMasks,2020-04-22 18:12:00+00:00,500.0
9134,rec2682,disinfectingWipes,2020-04-22 18:15:00+00:00,100.0
9135,rec2682,faceShields,2020-04-22 18:15:00+00:00,50.0
9136,rec2682,gowns,2020-04-22 18:15:00+00:00,100.0
9137,rec2682,handmadeMasks,2020-04-22 18:15:00+00:00,100.0
9138,rec2682,respirators,2020-04-22 18:15:00+00:00,100.0
9139,rec2682,surgicalMasks,2020-04-22 18:15:00+00:00,500.0
9140,rec2683,respirators,2020-04-22 18:24:00+00:00,2.0
9141,rec2684,disinfectingWipes,2020-04-22 18:28:00+00:00,200.0
9142,rec2684,gowns,2020-04-22 18:28:00+00:00,200.0
9143,rec2684,respirators,2020-04-22 18:28:00+00:00,150.0
9144,rec2685,disinfectingWipes,2020-04-22 18:34:00+00:00,50.0
9145,rec2685,faceShields,2020-04-22 18:34:00+00:00,200.0
9146,rec2685,gowns,2020-04-22 18:34:00+00:00,200.0
9147,rec2685,handmadeMasks,2020-04-22 18:34:00+00:00,50.0
9148,rec2685,respirators,2020-04-22 18:34:00+00:00,300.0
9149,rec2685,surgicalMasks,2020-04-22 18:34:00+00:00,500.0
9150,rec2686,disinfectingWipes,2020-04-22 18:43:00+00:00,1000.0
9151,rec2686,faceShields,2020-04-22 18:43:00+00:00,100.0
9152,rec2686,gowns,2020-04-22 18:43:00+00:00,100.0
9153,rec2686,handmadeMasks,2020-04-22 18:43:00+00:00,10.0
9154,rec2686,respirators,2020-04-22 18:43:00+00:00,20.0
9155,rec2686,surgicalMasks,2020-04-22 18:43:00+00:00,200.0
9156,rec2687,gowns,2020-04-22 18:56:00+00:00,100.0
9157,rec2687,respirators,2020-04-22 18:56:00+00:00,100.0
9158,rec2687,surgicalMasks,2020-04-22 18:56:00+00:00,50.0
9159,rec2688,respirators,2020-04-22 19:04:00+00:00,200.0
9160,rec2688,surgicalMasks,2020-04-22 19:04:00+00:00,1200.0
9161,rec2689,disinfectingWipes,2020-04-22 19:07:00+00:00,25.0
9162,rec2689,respirators,2020-04-22 19:07:00+00:00,40.0
9163,rec2689,surgicalMasks,2020-04-22 19:07:00+00:00,100.0
9164,rec269,gowns,2020-04-03 10:35:00+00:00,400.0
9165,rec269,respirators,2020-04-03 10:35:00+00:00,500.0
9166,rec269,thermometers,2020-04-03 10:35:00+00:00,25.0
9167,rec2690,faceShields,2020-04-22 19:07:00+00:00,200.0
9168,rec2690,surgicalMasks,2020-04-22 19:07:00+00:00,600.0
9169,rec2691,faceShields,2020-04-22 19:09:00+00:00,200.0
9170,rec2691,surgicalMasks,2020-04-22 19:09:00+00:00,200.0
9171,rec2692,disinfectingWipes,2020-04-22 19:11:00+00:00,4.0
9172,rec2692,faceShields,2020-04-22 19:11:00+00:00,1.0
9173,rec2692,gowns,2020-04-22 19:11:00+00:00,2.0
9174,rec2692,respirators,2020-04-22 19:11:00+00:00,4.0
9175,rec2692,surgicalMasks,2020-04-22 19:11:00+00:00,10.0
9176,rec2693,gowns,2020-04-22 19:29:00+00:00,400.0
9177,rec2693,surgicalMasks,2020-04-22 19:29:00+00:00,400.0
9178,rec2694,faceShields,2020-04-22 19:43:00+00:00,2.0
9179,rec2694,respirators,2020-04-22 19:43:00+00:00,2.0
9180,rec2694,surgicalMasks,2020-04-22 19:43:00+00:00,10.0
9181,rec2695,disinfectingWipes,2020-04-22 20:03:00+00:00,150.0
9182,rec2695,faceShields,2020-04-22 20:03:00+00:00,200.0
9183,rec2695,gowns,2020-04-22 20:03:00+00:00,200.0
9184,rec2695,handmadeMasks,2020-04-22 20:03:00+00:00,200.0
9185,rec2695,respirators,2020-04-22 20:03:00+00:00,200.0
9186,rec2695,surgicalMasks,2020-04-22 20:03:00+00:00,100.0
9187,rec2696,disinfectingWipes,2020-04-22 20:12:00+00:00,250.0
9188,rec2696,faceShields,2020-04-22 20:12:00+00:00,200.0
9189,rec2696,gowns,2020-04-22 20:12:00+00:00,2500.0
9190,rec2696,handmadeMasks,2020-04-22 20:12:00+00:00,2500.0
9191,rec2696,respirators,2020-04-22 20:12:00+00:00,2500.0
9192,rec2696,surgicalMasks,2020-04-22 20:12:00+00:00,2500.0
9193,rec2697,handmadeMasks,2020-04-22 20:32:00+00:00,1.0
9194,rec2698,disinfectingWipes,2020-04-22 20:37:00+00:00,30.0
9195,rec2698,faceShields,2020-04-22 20:37:00+00:00,30.0
9196,rec2698,gowns,2020-04-22 20:37:00+00:00,30.0
9197,rec2698,handmadeMasks,2020-04-22 20:37:00+00:00,30.0
9198,rec2698,respirators,2020-04-22 20:37:00+00:00,30.0
9199,rec2698,surgicalMasks,2020-04-22 20:37:00+00:00,30.0
9200,rec2699,faceShields,2020-04-22 20:44:00+00:00,100.0
9201,rec2699,gowns,2020-04-22 20:44:00+00:00,100.0
9202,rec2699,respirators,2020-04-22 20:44:00+00:00,100.0
9203,rec2699,surgicalMasks,2020-04-22 20:44:00+00:00,100.0
9204,rec27,disinfectingWipes,2020-04-03 06:04:00+00:00,500.0
9205,rec27,disposableBooties,2020-04-03 06:04:00+00:00,100.0
9206,rec27,faceShields,2020-04-03 06:04:00+00:00,100.0
9207,rec27,handSanitizer,2020-04-03 06:04:00+00:00,300.0
9208,rec27,nitrileGloves,2020-04-03 06:04:00+00:00,100.0
9209,rec27,respirators,2020-04-03 06:04:00+00:00,100.0
9210,rec270,disinfectingWipes,2020-04-03 10:38:00+00:00,200.0
9211,rec270,disposableBooties,2020-04-03 10:38:00+00:00,100.0
9212,rec270,faceShields,2020-04-03 10:38:00+00:00,6.0
9213,rec270,gowns,2020-04-03 10:38:00+00:00,24.0
9214,rec270,handSanitizer,2020-04-03 10:38:00+00:00,12.0
9215,rec270,handmadeMasks,2020-04-03 10:38:00+00:00,12.0
9216,rec270,nitrileGloves,2020-04-03 10:38:00+00:00,250.0
9217,rec270,respirators,2020-04-03 10:38:00+00:00,12.0
9218,rec270,thermometers,2020-04-03 10:38:00+00:00,12.0
9219,rec2700,disinfectingWipes,2020-04-22 20:50:00+00:00,20.0
9220,rec2700,handmadeMasks,2020-04-22 20:50:00+00:00,20.0
9221,rec2700,respirators,2020-04-22 20:50:00+00:00,30.0
9222,rec2700,surgicalMasks,2020-04-22 20:50:00+00:00,60.0
9223,rec2701,handmadeMasks,2020-04-22 20:59:00+00:00,2000.0
9224,rec2702,disinfectingWipes,2020-04-22 21:05:00+00:00,100.0
9225,rec2702,faceShields,2020-04-22 21:05:00+00:00,10.0
9226,rec2702,gowns,2020-04-22 21:05:00+00:00,10.0
9227,rec2702,handmadeMasks,2020-04-22 21:05:00+00:00,10.0
