,rec_id,ppe,date,qty
15422,rec392,thermometers,2020-04-03 12:04:00+00:00,10.0
15423,rec3920,disinfectingWipes,2020-05-27 11:30:47.709000+00:00,100.0
15424,rec3920,gowns,2020-05-27 11:30:47.709000+00:00,300.0
15425,rec3920,handmadeMasks,2020-05-27 11:30:47.709000+00:00,200.0
15426,rec3920,respirators,2020-05-27 11:30:47.709000+00:00,300.0
15427,rec3921,babyMonitors,2020-05-27 12:49:03.041000+00:00,5.0
15428,rec3921,disinfectingWipes,2020-05-27 12:49:03.041000+00:00,20.0
15429,rec3921,handSanitizer,2020-05-27 12:49:03.041000+00:00,20.0
15430,rec3921,handmadeMasks,2020-05-27 12:49:03.041000+00:00,70.0
15431,rec3921,respirators,2020-05-27 12:49:03.041000+00:00,70.0
15432,rec3921,surgicalMasks,2020-05-27 12:49:03.041000+00:00,100.0
15433,rec3921,thermometers,2020-05-27 12:49:03.041000+00:00,5.0
15434,rec3922,disinfectingWipes,2020-05-27 13:46:31.783000+00:00,100.0
15435,rec3922,disposableBooties,2020-05-27 13:46:31.783000+00:00,50.0
15436,rec3922,faceShields,2020-05-27 13:46:31.783000+00:00,25.0
15437,rec3922,gowns,2020-05-27 13:46:31.783000+00:00,200.0
15438,rec3922,handSanitizer,2020-05-27 13:46:31.783000+00:00,1.0
15439,rec3922,nitrileGloves,2020-05-27 13:46:31.783000+00:00,100.0
15440,rec3922,respirators,2020-05-27 13:46:31.783000+00:00,50.0
15441,rec3922,safetyGoggles,2020-05-27 13:46:31.783000+00:00,5.0
15442,rec3922,surgicalCaps,2020-05-27 13:46:31.783000+00:00,20.0
15443,rec3922,thermometers,2020-05-27 13:46:31.783000+00:00,1.0
15444,rec3923,disinfectingWipes,2020-05-27 14:21:06.918000+00:00,5.0
15445,rec3923,handSanitizer,2020-05-27 14:21:06.918000+00:00,7.0
15446,rec3923,handmadeMasks,2020-05-27 14:21:06.918000+00:00,10.0
15447,rec3923,respirators,2020-05-27 14:21:06.918000+00:00,15.0
15448,rec3924,surgicalMasks,2020-05-27 14:51:08.875000+00:00,600.0
15449,rec3925,disinfectingWipes,2020-05-27 15:05:06.139000+00:00,20.0
15450,rec3925,handmadeMasks,2020-05-27 15:05:06.139000+00:00,250.0
15451,rec3925,nitrileGloves,2020-05-27 15:05:06.139000+00:00,250.0
15452,rec3926,respirators,2020-05-27 16:09:06.014000+00:00,50.0
15453,rec3927,gowns,2020-05-27 16:45:48.849000+00:00,6.0
15454,rec3927,handSanitizer,2020-05-27 16:45:48.849000+00:00,2.0
15455,rec3927,nitrileGloves,2020-05-27 16:45:48.849000+00:00,5.0
15456,rec3927,respirators,2020-05-27 16:45:48.849000+00:00,10.0
15457,rec3927,surgicalMasks,2020-05-27 16:45:48.849000+00:00,10.0
15458,rec3928,faceShields,2020-05-27 18:12:39.061000+00:00,5.0
15459,rec3928,respirators,2020-05-27 18:12:39.061000+00:00,5.0
15460,rec3928,safetyGoggles,2020-05-27 18:12:39.061000+00:00,1.0
15461,rec3928,surgicalMasks,2020-05-27 18:12:39.061000+00:00,7.0
15462,rec3928,thermometers,2020-05-27 18:12:39.061000+00:00,1.0
15463,rec3929,faceShields,2020-05-27 19:03:46.256000+00:00,10.0
15464,rec3929,surgicalMasks,2020-05-27 19:03:46.256000+00:00,10.0
15465,rec393,gowns,2020-04-03 12:04:41+00:00,25.0
15466,rec393,respirators,2020-04-03 12:04:41+00:00,25.0
15467,rec3930,coveralls,2020-05-27 19:08:07.011000+00:00,35.0
15468,rec3930,disinfectingWipes,2020-05-27 19:08:07.011000+00:00,10.0
15469,rec3930,disposableBooties,2020-05-27 19:08:07.011000+00:00,35.0
15470,rec3930,faceShields,2020-05-27 19:08:07.011000+00:00,35.0
15471,rec3930,gowns,2020-05-27 19:08:07.011000+00:00,35.0
15472,rec3930,handSanitizer,2020-05-27 19:08:07.011000+00:00,7.0
15473,rec3930,nitrileGloves,2020-05-27 19:08:07.011000+00:00,35.0
15474,rec3930,paprShield,2020-05-27 19:08:07.011000+00:00,35.0
15475,rec3930,respirators,2020-05-27 19:08:07.011000+00:00,35.0
15476,rec3930,safetyGoggles,2020-05-27 19:08:07.011000+00:00,7.0
15477,rec3930,surgicalCaps,2020-05-27 19:08:07.011000+00:00,35.0
15478,rec3930,surgicalMasks,2020-05-27 19:08:07.011000+00:00,35.0
15479,rec3930,thermometers,2020-05-27 19:08:07.011000+00:00,2.0
15480,rec3931,nitrileGloves,2020-05-27 20:06:47.928000+00:00,50.0
15481,rec3931,surgicalMasks,2020-05-27 20:06:47.928000+00:00,3.0
15482,rec3932,gowns,2020-05-27 20:36:55.593000+00:00,1.0
15483,rec3932,nitrileGloves,2020-05-27 20:36:55.593000+00:00,1.0
15484,rec3932,surgicalCaps,2020-05-27 20:36:55.593000+00:00,1.0
15485,rec3932,thermometers,2020-05-27 20:36:55.593000+00:00,1.0
15486,rec3933,gowns,2020-05-27 20:48:26.542000+00:00,150.0
15487,rec3933,respirators,2020-05-27 20:48:26.542000+00:00,50.0
15488,rec3933,surgicalCaps,2020-05-27 20:48:26.542000+00:00,5.0
15489,rec3934,gowns,2020-05-28 00:42:38.251000+00:00,50000.0
15490,rec3934,nitrileGloves,2020-05-28 00:42:38.251000+00:00,10000.0
15491,rec3934,respirators,2020-05-28 00:42:38.251000+00:00,10000.0
15492,rec3935,disinfectingWipes,2020-05-28 05:08:58.088000+00:00,6.0
15493,rec3935,disposableBooties,2020-05-28 05:08:58.088000+00:00,30.0
15494,rec3935,faceShields,2020-05-28 05:08:58.088000+00:00,25.0
15495,rec3935,gowns,2020-05-28 05:08:58.088000+00:00,30.0
15496,rec3935,handSanitizer,2020-05-28 05:08:58.088000+00:00,2.0
15497,rec3935,handmadeMasks,2020-05-28 05:08:58.088000+00:00,12.0
15498,rec3935,nitrileGloves,2020-05-28 05:08:58.088000+00:00,8.0
15499,rec3935,respirators,2020-05-28 05:08:58.088000+00:00,25.0
15500,rec3935,safetyGoggles,2020-05-28 05:08:58.088000+00:00,12.0
15501,rec3935,surgicalCaps,2020-05-28 05:08:58.088000+00:00,30.0
15502,rec3935,thermometers,2020-05-28 05:08:58.088000+00:00,2.0
15503,rec3936,babyMonitors,2020-05-28 05:19:48.923000+00:00,20.0
15504,rec3936,bodyBags,2020-05-28 05:19:48.923000+00:00,500.0
15505,rec3936,coveralls,2020-05-28 05:19:48.923000+00:00,500.0
15506,rec3936,disinfectingWipes,2020-05-28 05:19:48.923000+00:00,500.0
15507,rec3936,disposableBooties,2020-05-28 05:19:48.923000+00:00,500.0
15508,rec3936,faceShields,2020-05-28 05:19:48.923000+00:00,300.0
15509,rec3936,gowns,2020-05-28 05:19:48.923000+00:00,500.0
15510,rec3936,nitrileGloves,2020-05-28 05:19:48.923000+00:00,500.0
15511,rec3936,paprShield,2020-05-28 05:19:48.923000+00:00,500.0
15512,rec3936,printedFaceShields,2020-05-28 05:19:48.923000+00:00,500.0
15513,rec3936,respirators,2020-05-28 05:19:48.923000+00:00,300.0
15514,rec3936,safetyGlasses,2020-05-28 05:19:48.923000+00:00,300.0
15515,rec3936,safetyGoggles,2020-05-28 05:19:48.923000+00:00,300.0
15516,rec3936,surgicalCaps,2020-05-28 05:19:48.923000+00:00,300.0
15517,rec3936,surgicalMasks,2020-05-28 05:19:48.923000+00:00,300.0
15518,rec3936,thermometers,2020-05-28 05:19:48.923000+00:00,5.0
15519,rec3937,gowns,2020-05-28 08:22:54.965000+00:00,20.0
15520,rec3937,paprShield,2020-05-28 08:22:54.965000+00:00,3.0
15521,rec3937,respirators,2020-05-28 08:22:54.965000+00:00,16.0
15522,rec3937,surgicalCaps,2020-05-28 08:22:54.965000+00:00,16.0
15523,rec3938,disinfectingWipes,2020-05-28 11:30:09.260000+00:00,12.0
15524,rec3938,gowns,2020-05-28 11:30:09.260000+00:00,250.0
15525,rec3938,handSanitizer,2020-05-28 11:30:09.260000+00:00,12.0
15526,rec3938,respirators,2020-05-28 11:30:09.260000+00:00,100.0
15527,rec3938,safetyGoggles,2020-05-28 11:30:09.260000+00:00,125.0
15528,rec3938,surgicalMasks,2020-05-28 11:30:09.260000+00:00,125.0
15529,rec3939,coveralls,2020-05-28 12:36:16.631000+00:00,8.0
15530,rec3939,disposableBooties,2020-05-28 12:36:16.631000+00:00,60.0
15531,rec3939,gowns,2020-05-28 12:36:16.631000+00:00,60.0
15532,rec3939,paprShield,2020-05-28 12:36:16.631000+00:00,4.0
15533,rec3939,respirators,2020-05-28 12:36:16.631000+00:00,20.0
15534,rec3939,thermometers,2020-05-28 12:36:16.631000+00:00,4.0
15535,rec394,disinfectingWipes,2020-04-03 12:05:56+00:00,20.0
15536,rec394,gowns,2020-04-03 12:05:56+00:00,10.0
15537,rec394,handmadeMasks,2020-04-03 12:05:56+00:00,20.0
15538,rec394,surgicalMasks,2020-04-03 12:05:56+00:00,100.0
15539,rec394,thermometers,2020-04-03 12:05:56+00:00,20.0
15540,rec3940,disinfectingWipes,2020-05-28 13:08:31.783000+00:00,20.0
15541,rec3940,handSanitizer,2020-05-28 13:08:31.783000+00:00,20.0
15542,rec3940,nitrileGloves,2020-05-28 13:08:31.783000+00:00,20.0
15543,rec3940,respirators,2020-05-28 13:08:31.783000+00:00,30.0
15544,rec3940,thermometers,2020-05-28 13:08:31.783000+00:00,2.0
15545,rec3941,faceShields,2020-05-28 15:08:01.859000+00:00,10.0
15546,rec3941,gowns,2020-05-28 15:08:01.859000+00:00,100.0
15547,rec3941,paprShield,2020-05-28 15:08:01.859000+00:00,2.0
15548,rec3941,respirators,2020-05-28 15:08:01.859000+00:00,50.0
15549,rec3942,respirators,2020-05-28 15:22:06.578000+00:00,400.0
15550,rec3943,respirators,2020-05-28 15:28:03.712000+00:00,500.0
15551,rec3944,respirators,2020-05-28 15:31:29.910000+00:00,300.0
15552,rec3945,respirators,2020-05-28 15:34:33.782000+00:00,500.0
15553,rec3946,respirators,2020-05-28 15:37:32.583000+00:00,300.0
15554,rec3947,disinfectingWipes,2020-05-28 16:28:52.801000+00:00,5.0
15555,rec3947,disposableBooties,2020-05-28 16:28:52.801000+00:00,20.0
15556,rec3947,faceShields,2020-05-28 16:28:52.801000+00:00,20.0
15557,rec3947,gowns,2020-05-28 16:28:52.801000+00:00,20.0
15558,rec3947,handSanitizer,2020-05-28 16:28:52.801000+00:00,5.0
15559,rec3947,respirators,2020-05-28 16:28:52.801000+00:00,20.0
15560,rec3947,surgicalCaps,2020-05-28 16:28:52.801000+00:00,20.0
15561,rec3947,surgicalMasks,2020-05-28 16:28:52.801000+00:00,50.0
15562,rec3947,thermometers,2020-05-28 16:28:52.801000+00:00,2.0
15563,rec3948,disinfectingWipes,2020-05-28 16:34:04.752000+00:00,5.0
15564,rec3948,faceShields,2020-05-28 16:34:04.752000+00:00,8.0
15565,rec3948,handSanitizer,2020-05-28 16:34:04.752000+00:00,2.0
15566,rec3948,surgicalMasks,2020-05-28 16:34:04.752000+00:00,150.0
15567,rec3949,babyMonitors,2020-05-28 17:50:43.746000+00:00,4.0
15568,rec3949,coveralls,2020-05-28 17:50:43.746000+00:00,30.0
15569,rec3949,disposableBooties,2020-05-28 17:50:43.746000+00:00,30.0
15570,rec3949,faceShields,2020-05-28 17:50:43.746000+00:00,10.0
15571,rec3949,gowns,2020-05-28 17:50:43.746000+00:00,100.0
15572,rec3949,handSanitizer,2020-05-28 17:50:43.746000+00:00,20.0
15573,rec3949,respirators,2020-05-28 17:50:43.746000+00:00,50.0
15574,rec3949,surgicalCaps,2020-05-28 17:50:43.746000+00:00,50.0
15575,rec395,disinfectingWipes,2020-04-03 12:06:00+00:00,20.0
15576,rec395,faceShields,2020-04-03 12:06:00+00:00,1000.0
15577,rec395,gowns,2020-04-03 12:06:00+00:00,3000.0
15578,rec395,handSanitizer,2020-04-03 12:06:00+00:00,50.0
15579,rec395,handmadeMasks,2020-04-03 12:06:00+00:00,138.0
15580,rec395,nitrileGloves,2020-04-03 12:06:00+00:00,3000.0
15581,rec395,respirators,2020-04-03 12:06:00+00:00,1000.0
15582,rec395,thermometers,2020-04-03 12:06:00+00:00,30.0
15583,rec3950,faceShields,2020-05-28 17:51:22.368000+00:00,20.0
15584,rec3950,gowns,2020-05-28 17:51:22.368000+00:00,50.0
15585,rec3950,respirators,2020-05-28 17:51:22.368000+00:00,20.0
15586,rec3950,surgicalMasks,2020-05-28 17:51:22.368000+00:00,50.0
15587,rec3951,disinfectingWipes,2020-05-28 17:59:57.531000+00:00,7.0
15588,rec3951,gowns,2020-05-28 17:59:57.531000+00:00,25.0
15589,rec3951,handSanitizer,2020-05-28 17:59:57.531000+00:00,1.0
15590,rec3951,handmadeMasks,2020-05-28 17:59:57.531000+00:00,3.0
15591,rec3951,printedFaceShields,2020-05-28 17:59:57.531000+00:00,3.0
15592,rec3951,respirators,2020-05-28 17:59:57.531000+00:00,16.0
15593,rec3951,safetyGoggles,2020-05-28 17:59:57.531000+00:00,2.0
15594,rec3951,surgicalMasks,2020-05-28 17:59:57.531000+00:00,128.0
15595,rec3951,thermometers,2020-05-28 17:59:57.531000+00:00,1.0
15596,rec3952,gowns,2020-05-28 18:43:57.501000+00:00,100.0
15597,rec3952,handSanitizer,2020-05-28 18:43:57.501000+00:00,3.0
15598,rec3952,printedFaceShields,2020-05-28 18:43:57.501000+00:00,26.0
15599,rec3952,respirators,2020-05-28 18:43:57.501000+00:00,120.0
15600,rec3952,surgicalMasks,2020-05-28 18:43:57.501000+00:00,300.0
15601,rec3953,disinfectingWipes,2020-05-28 18:45:41.906000+00:00,20.0
15602,rec3953,faceShields,2020-05-28 18:45:41.906000+00:00,20.0
15603,rec3953,handSanitizer,2020-05-28 18:45:41.906000+00:00,20.0
15604,rec3953,handmadeMasks,2020-05-28 18:45:41.906000+00:00,20.0
15605,rec3953,surgicalMasks,2020-05-28 18:45:41.906000+00:00,20.0
15606,rec3954,handSanitizer,2020-05-28 19:05:04.540000+00:00,3.0
15607,rec3954,handmadeMasks,2020-05-28 19:05:04.540000+00:00,20.0
15608,rec3954,surgicalMasks,2020-05-28 19:05:04.540000+00:00,30.0
15609,rec3955,coveralls,2020-05-28 19:20:14.699000+00:00,1000.0
15610,rec3955,respirators,2020-05-28 19:20:14.699000+00:00,1000.0
15611,rec3955,surgicalMasks,2020-05-28 19:20:14.699000+00:00,1000.0
15612,rec3956,babyMonitors,2020-05-28 19:31:08.301000+00:00,10.0
15613,rec3956,coveralls,2020-05-28 19:31:08.301000+00:00,100.0
15614,rec3956,disinfectingWipes,2020-05-28 19:31:08.301000+00:00,50.0
15615,rec3956,disposableBooties,2020-05-28 19:31:08.301000+00:00,200.0
15616,rec3956,faceShields,2020-05-28 19:31:08.301000+00:00,50.0
15617,rec3956,paprShield,2020-05-28 19:31:08.301000+00:00,10.0
15618,rec3956,respirators,2020-05-28 19:31:08.301000+00:00,50.0
15619,rec3957,surgicalCaps,2020-05-28 19:46:08.176000+00:00,500.0
15620,rec3958,bodyBags,2020-05-28 20:21:53.708000+00:00,7.0
15621,rec3958,disinfectingWipes,2020-05-28 20:21:53.708000+00:00,50.0
15622,rec3958,disposableBooties,2020-05-28 20:21:53.708000+00:00,50.0
15623,rec3958,gowns,2020-05-28 20:21:53.708000+00:00,50.0
15624,rec3958,handSanitizer,2020-05-28 20:21:53.708000+00:00,50.0
15625,rec3958,paprShield,2020-05-28 20:21:53.708000+00:00,20.0
15626,rec3958,printedFaceShields,2020-05-28 20:21:53.708000+00:00,10.0
15627,rec3958,respirators,2020-05-28 20:21:53.708000+00:00,50.0
15628,rec3958,surgicalMasks,2020-05-28 20:21:53.708000+00:00,50.0
15629,rec3959,coveralls,2020-05-28 20:41:09.024000+00:00,60.0
15630,rec3959,disinfectingWipes,2020-05-28 20:41:09.024000+00:00,6.0
15631,rec3959,disposableBooties,2020-05-28 20:41:09.024000+00:00,50.0
15632,rec3959,faceShields,2020-05-28 20:41:09.024000+00:00,20.0
15633,rec3959,gowns,2020-05-28 20:41:09.024000+00:00,100.0
15634,rec3959,handSanitizer,2020-05-28 20:41:09.024000+00:00,6.0
15635,rec3959,handmadeMasks,2020-05-28 20:41:09.024000+00:00,10.0
15636,rec3959,printedFaceShields,2020-05-28 20:41:09.024000+00:00,60.0
15637,rec3959,respirators,2020-05-28 20:41:09.024000+00:00,20.0
15638,rec3959,safetyGlasses,2020-05-28 20:41:09.024000+00:00,20.0
15639,rec3959,safetyGoggles,2020-05-28 20:41:09.024000+00:00,20.0
15640,rec3959,surgicalCaps,2020-05-28 20:41:09.024000+00:00,100.0
15641,rec3959,surgicalMasks,2020-05-28 20:41:09.024000+00:00,150.0
15642,rec3959,thermometers,2020-05-28 20:41:09.024000+00:00,2.0
15643,rec396,faceShields,2020-04-03 12:06:28+00:00,25.0
15644,rec396,gowns,2020-04-03 12:06:28+00:00,100.0
15645,rec396,respirators,2020-04-03 12:06:28+00:00,100.0
15646,rec3960,disinfectingWipes,2020-05-28 20:48:53.417000+00:00,1.0
15647,rec3960,gowns,2020-05-28 20:48:53.417000+00:00,1.0
15648,rec3960,respirators,2020-05-28 20:48:53.417000+00:00,1.0
15649,rec3960,surgicalMasks,2020-05-28 20:48:53.417000+00:00,1.0
15650,rec3960,thermometers,2020-05-28 20:48:53.417000+00:00,1.0
15651,rec3961,respirators,2020-05-28 21:00:29.199000+00:00,15.0
15652,rec3962,coveralls,2020-05-28 21:15:04.991000+00:00,4.0
15653,rec3962,faceShields,2020-05-28 21:15:04.991000+00:00,16.0
15654,rec3962,respirators,2020-05-28 21:15:04.991000+00:00,16.0
15655,rec3962,safetyGoggles,2020-05-28 21:15:04.991000+00:00,3.0
15656,rec3963,disposableBooties,2020-05-28 21:51:40.228000+00:00,10.0
15657,rec3963,gowns,2020-05-28 21:51:40.228000+00:00,10.0
15658,rec3963,nitrileGloves,2020-05-28 21:51:40.228000+00:00,20.0
15659,rec3963,surgicalMasks,2020-05-28 21:51:40.228000+00:00,10.0
15660,rec3964,faceShields,2020-05-28 22:27:30.391000+00:00,50.0
15661,rec3964,handSanitizer,2020-05-28 22:27:30.391000+00:00,5.0
15662,rec3964,printedFaceShields,2020-05-28 22:27:30.391000+00:00,10.0
15663,rec3964,respirators,2020-05-28 22:27:30.391000+00:00,50.0
15664,rec3964,thermometers,2020-05-28 22:27:30.391000+00:00,5.0
15665,rec3965,respirators,2020-05-28 23:28:16.092000+00:00,200.0
15666,rec3966,disinfectingWipes,2020-05-29 00:00:00.257000+00:00,250.0
15667,rec3966,nitrileGloves,2020-05-29 00:00:00.257000+00:00,250.0
15668,rec3967,disinfectingWipes,2020-05-29 00:01:46.645000+00:00,400.0
15669,rec3967,faceShields,2020-05-29 00:01:46.645000+00:00,400.0
15670,rec3967,paprShield,2020-05-29 00:01:46.645000+00:00,400.0
15671,rec3967,respirators,2020-05-29 00:01:46.645000+00:00,400.0
15672,rec3967,safetyGoggles,2020-05-29 00:01:46.645000+00:00,400.0
15673,rec3967,surgicalMasks,2020-05-29 00:01:46.645000+00:00,400.0
15674,rec3968,babyMonitors,2020-05-29 00:12:26.742000+00:00,15.0
15675,rec3968,coveralls,2020-05-29 00:12:26.742000+00:00,15.0
15676,rec3968,faceShields,2020-05-29 00:12:26.742000+00:00,15.0
15677,rec3968,gowns,2020-05-29 00:12:26.742000+00:00,15.0
15678,rec3968,handSanitizer,2020-05-29 00:12:26.742000+00:00,15.0
15679,rec3968,safetyGlasses,2020-05-29 00:12:26.742000+00:00,15.0
15680,rec3968,safetyGoggles,2020-05-29 00:12:26.742000+00:00,15.0
15681,rec3968,thermometers,2020-05-29 00:12:26.742000+00:00,15.0
15682,rec3969,disinfectingWipes,2020-05-29 00:52:46.167000+00:00,200.0
15683,rec3969,disposableBooties,2020-05-29 00:52:46.167000+00:00,200.0
15684,rec3969,handSanitizer,2020-05-29 00:52:46.167000+00:00,50.0
15685,rec3969,nitrileGloves,2020-05-29 00:52:46.167000+00:00,200.0
15686,rec3969,respirators,2020-05-29 00:52:46.167000+00:00,200.0
15687,rec3969,surgicalCaps,2020-05-29 00:52:46.167000+00:00,100.0
15688,rec397,disposableBooties,2020-04-03 12:07:57+00:00,500.0
15689,rec397,faceShields,2020-04-03 12:07:57+00:00,500.0
15690,rec397,gowns,2020-04-03 12:07:57+00:00,500.0
15691,rec397,handmadeMasks,2020-04-03 12:07:57+00:00,500.0
15692,rec397,nitrileGloves,2020-04-03 12:07:57+00:00,500.0
15693,rec397,respirators,2020-04-03 12:07:57+00:00,500.0
15694,rec397,thermometers,2020-04-03 12:07:57+00:00,500.0
15695,rec3970,disinfectingWipes,2020-05-29 01:24:53.037000+00:00,10.0
15696,rec3970,disposableBooties,2020-05-29 01:24:53.037000+00:00,5.0
15697,rec3970,faceShields,2020-05-29 01:24:53.037000+00:00,5.0
15698,rec3970,handSanitizer,2020-05-29 01:24:53.037000+00:00,5.0
15699,rec3970,respirators,2020-05-29 01:24:53.037000+00:00,5.0
15700,rec3970,surgicalMasks,2020-05-29 01:24:53.037000+00:00,10.0
15701,rec3971,disinfectingWipes,2020-05-29 01:37:30.587000+00:00,5.0
15702,rec3971,nitrileGloves,2020-05-29 01:37:30.587000+00:00,100.0
15703,rec3972,respirators,2020-05-29 02:37:42.703000+00:00,50.0
15704,rec3973,disinfectingWipes,2020-05-29 03:55:18.371000+00:00,50.0
15705,rec3973,handSanitizer,2020-05-29 03:55:18.371000+00:00,10.0
15706,rec3973,nitrileGloves,2020-05-29 03:55:18.371000+00:00,1000.0
15707,rec3973,surgicalMasks,2020-05-29 03:55:18.371000+00:00,1000.0
15708,rec3973,thermometers,2020-05-29 03:55:18.371000+00:00,3.0
15709,rec3974,disinfectingWipes,2020-05-29 03:58:05.321000+00:00,12.0
15710,rec3974,faceShields,2020-05-29 03:58:05.321000+00:00,12.0
15711,rec3974,gowns,2020-05-29 03:58:05.321000+00:00,25.0
15712,rec3974,handSanitizer,2020-05-29 03:58:05.321000+00:00,5.0
15713,rec3974,nitrileGloves,2020-05-29 03:58:05.321000+00:00,12.0
15714,rec3974,printedFaceShields,2020-05-29 03:58:05.321000+00:00,12.0
15715,rec3974,respirators,2020-05-29 03:58:05.321000+00:00,50.0
15716,rec3974,safetyGoggles,2020-05-29 03:58:05.321000+00:00,12.0
15717,rec3974,surgicalMasks,2020-05-29 03:58:05.321000+00:00,100.0
15718,rec3974,thermometers,2020-05-29 03:58:05.321000+00:00,6.0
15719,rec3975,disinfectingWipes,2020-05-29 13:37:56.560000+00:00,100.0
15720,rec3975,disposableBooties,2020-05-29 13:37:56.560000+00:00,200.0
15721,rec3975,faceShields,2020-05-29 13:37:56.560000+00:00,100.0
15722,rec3975,gowns,2020-05-29 13:37:56.560000+00:00,200.0
15723,rec3975,handSanitizer,2020-05-29 13:37:56.560000+00:00,100.0
15724,rec3975,nitrileGloves,2020-05-29 13:37:56.560000+00:00,500.0
15725,rec3975,respirators,2020-05-29 13:37:56.560000+00:00,200.0
15726,rec3975,safetyGoggles,2020-05-29 13:37:56.560000+00:00,100.0
15727,rec3975,surgicalMasks,2020-05-29 13:37:56.560000+00:00,500.0
15728,rec3976,disinfectingWipes,2020-05-29 13:38:20.512000+00:00,6.0
15729,rec3976,handSanitizer,2020-05-29 13:38:20.512000+00:00,4.0
15730,rec3977,respirators,2020-05-29 13:41:54.803000+00:00,10.0
15731,rec3977,surgicalMasks,2020-05-29 13:41:54.803000+00:00,20.0
15732,rec3978,disinfectingWipes,2020-05-29 14:02:51.667000+00:00,10.0
15733,rec3978,faceShields,2020-05-29 14:02:51.667000+00:00,50.0
15734,rec3978,handSanitizer,2020-05-29 14:02:51.667000+00:00,14.0
15735,rec3978,handmadeMasks,2020-05-29 14:02:51.667000+00:00,18.0
15736,rec3978,nitrileGloves,2020-05-29 14:02:51.667000+00:00,400.0
15737,rec3978,paprShield,2020-05-29 14:02:51.667000+00:00,20.0
15738,rec3978,printedFaceShields,2020-05-29 14:02:51.667000+00:00,18.0
15739,rec3978,respirators,2020-05-29 14:02:51.667000+00:00,18.0
15740,rec3978,surgicalMasks,2020-05-29 14:02:51.667000+00:00,400.0
15741,rec3978,thermometers,2020-05-29 14:02:51.667000+00:00,6.0
15742,rec3979,disinfectingWipes,2020-05-29 14:19:50.794000+00:00,5.0
15743,rec3979,faceShields,2020-05-29 14:19:50.794000+00:00,5.0
15744,rec3979,handSanitizer,2020-05-29 14:19:50.794000+00:00,1.0
15745,rec3979,nitrileGloves,2020-05-29 14:19:50.794000+00:00,2.0
15746,rec3979,respirators,2020-05-29 14:19:50.794000+00:00,25.0
15747,rec3979,surgicalMasks,2020-05-29 14:19:50.794000+00:00,25.0
15748,rec3979,thermometers,2020-05-29 14:19:50.794000+00:00,1.0
15749,rec398,disinfectingWipes,2020-04-03 12:08:00+00:00,1000.0
15750,rec398,handSanitizer,2020-04-03 12:08:00+00:00,378.0
15751,rec398,nitrileGloves,2020-04-03 12:08:00+00:00,500.0
15752,rec398,respirators,2020-04-03 12:08:00+00:00,500.0
15753,rec398,thermometers,2020-04-03 12:08:00+00:00,20.0
15754,rec3980,disinfectingWipes,2020-05-29 15:03:04.131000+00:00,10.0
15755,rec3980,handSanitizer,2020-05-29 15:03:04.131000+00:00,6.0
15756,rec3980,respirators,2020-05-29 15:03:04.131000+00:00,12.0
15757,rec3980,safetyGoggles,2020-05-29 15:03:04.131000+00:00,8.0
15758,rec3981,paprShield,2020-05-29 15:07:39.107000+00:00,25.0
15759,rec3981,respirators,2020-05-29 15:07:39.107000+00:00,25.0
15760,rec3981,surgicalMasks,2020-05-29 15:07:39.107000+00:00,50.0
15761,rec3982,disinfectingWipes,2020-05-29 15:08:44.266000+00:00,10.0
15762,rec3982,faceShields,2020-05-29 15:08:44.266000+00:00,100.0
15763,rec3982,respirators,2020-05-29 15:08:44.266000+00:00,20.0
15764,rec3982,surgicalMasks,2020-05-29 15:08:44.266000+00:00,150.0
15765,rec3982,thermometers,2020-05-29 15:08:44.266000+00:00,2.0
15766,rec3983,handSanitizer,2020-05-29 15:09:06.105000+00:00,4.0
15767,rec3983,nitrileGloves,2020-05-29 15:09:06.105000+00:00,3000.0
15768,rec3983,surgicalMasks,2020-05-29 15:09:06.105000+00:00,500.0
15769,rec3984,disinfectingWipes,2020-05-29 15:09:26.972000+00:00,10.0
15770,rec3984,respirators,2020-05-29 15:09:26.972000+00:00,50.0
15771,rec3984,thermometers,2020-05-29 15:09:26.972000+00:00,5.0
15772,rec3985,faceShields,2020-05-29 15:09:28.031000+00:00,8.0
15773,rec3985,respirators,2020-05-29 15:09:28.031000+00:00,8.0
15774,rec3985,thermometers,2020-05-29 15:09:28.031000+00:00,2.0
15775,rec3986,disposableBooties,2020-05-29 15:09:50.575000+00:00,1000.0
15776,rec3986,surgicalCaps,2020-05-29 15:09:50.575000+00:00,1000.0
15777,rec3987,disinfectingWipes,2020-05-29 15:11:15.205000+00:00,100.0
15778,rec3987,handSanitizer,2020-05-29 15:11:15.205000+00:00,2.0
15779,rec3987,nitrileGloves,2020-05-29 15:11:15.205000+00:00,100.0
15780,rec3987,thermometers,2020-05-29 15:11:15.205000+00:00,10.0
15781,rec3988,respirators,2020-05-29 15:11:44.811000+00:00,20.0
15782,rec3988,surgicalCaps,2020-05-29 15:11:44.811000+00:00,15.0
15783,rec3989,disinfectingWipes,2020-05-29 15:12:02.679000+00:00,3.0
15784,rec3989,handSanitizer,2020-05-29 15:12:02.679000+00:00,3.0
15785,rec3989,nitrileGloves,2020-05-29 15:12:02.679000+00:00,70.0
15786,rec3989,respirators,2020-05-29 15:12:02.679000+00:00,20.0
15787,rec3989,surgicalMasks,2020-05-29 15:12:02.679000+00:00,20.0
15788,rec399,nitrileGloves,2020-04-03 12:08:00+00:00,500.0
