,rec_id,ppe,date,qty
19660,rec4103,rec_req_id,2020-05-29 16:12:34.176000+00:00,4103.0
19661,rec4103,surgicalMasks,2020-05-29 16:12:34.176000+00:00,20.0
19662,rec4103,thermometers,2020-05-29 16:12:34.176000+00:00,1.0
19663,rec4104,disposableBooties,2020-05-29 16:14:46.512000+00:00,100.0
19664,rec4104,rec_req_id,2020-05-29 16:14:46.512000+00:00,4104.0
19665,rec4104,respirators,2020-05-29 16:14:46.512000+00:00,100.0
19666,rec4105,rec_req_id,2020-05-29 16:14:54.060000+00:00,4105.0
19667,rec4105,respirators,2020-05-29 16:14:54.060000+00:00,100.0
19668,rec4106,disinfectingWipes,2020-05-29 16:15:10.554000+00:00,10.0
19669,rec4106,handSanitizer,2020-05-29 16:15:10.554000+00:00,5.0
19670,rec4106,rec_req_id,2020-05-29 16:15:10.554000+00:00,4106.0
19671,rec4106,safetyGoggles,2020-05-29 16:15:10.554000+00:00,10.0
19672,rec4106,thermometers,2020-05-29 16:15:10.554000+00:00,2.0
19673,rec4107,coveralls,2020-05-29 16:16:20.273000+00:00,6.0
19674,rec4107,faceShields,2020-05-29 16:16:20.273000+00:00,6.0
19675,rec4107,handSanitizer,2020-05-29 16:16:20.273000+00:00,3.0
19676,rec4107,nitrileGloves,2020-05-29 16:16:20.273000+00:00,5.0
19677,rec4107,rec_req_id,2020-05-29 16:16:20.273000+00:00,4107.0
19678,rec4107,respirators,2020-05-29 16:16:20.273000+00:00,4.0
19679,rec4108,coveralls,2020-05-29 16:17:15.090000+00:00,300.0
19680,rec4108,rec_req_id,2020-05-29 16:17:15.090000+00:00,4108.0
19681,rec4108,respirators,2020-05-29 16:17:15.090000+00:00,300.0
19682,rec4108,surgicalCaps,2020-05-29 16:17:15.090000+00:00,300.0
19683,rec4109,bodyBags,2020-05-29 16:20:13.990000+00:00,10.0
19684,rec4109,disinfectingWipes,2020-05-29 16:20:13.990000+00:00,20.0
19685,rec4109,handSanitizer,2020-05-29 16:20:13.990000+00:00,10.0
19686,rec4109,nitrileGloves,2020-05-29 16:20:13.990000+00:00,20.0
19687,rec4109,rec_req_id,2020-05-29 16:20:13.990000+00:00,4109.0
19688,rec4109,respirators,2020-05-29 16:20:13.990000+00:00,100.0
19689,rec4109,safetyGoggles,2020-05-29 16:20:13.990000+00:00,10.0
19690,rec4109,thermometers,2020-05-29 16:20:13.990000+00:00,5.0
19691,rec411,disinfectingWipes,2020-04-03 12:13:00+00:00,75.0
19692,rec411,faceShields,2020-04-03 12:13:00+00:00,210.0
19693,rec411,gowns,2020-04-03 12:13:00+00:00,400.0
19694,rec411,handSanitizer,2020-04-03 12:13:00+00:00,75.0
19695,rec411,rec_req_id,2020-04-03 12:13:00+00:00,411.0
19696,rec411,respirators,2020-04-03 12:13:00+00:00,400.0
19697,rec4110,disinfectingWipes,2020-05-29 16:20:38.330000+00:00,10.0
19698,rec4110,handSanitizer,2020-05-29 16:20:38.330000+00:00,10.0
19699,rec4110,rec_req_id,2020-05-29 16:20:38.330000+00:00,4110.0
19700,rec4110,respirators,2020-05-29 16:20:38.330000+00:00,100.0
19701,rec4110,surgicalMasks,2020-05-29 16:20:38.330000+00:00,200.0
19702,rec4111,disposableBooties,2020-05-29 16:22:39.896000+00:00,1.0
19703,rec4111,nitrileGloves,2020-05-29 16:22:39.896000+00:00,2.0
19704,rec4111,rec_req_id,2020-05-29 16:22:39.896000+00:00,4111.0
19705,rec4111,surgicalMasks,2020-05-29 16:22:39.896000+00:00,1.0
19706,rec4112,handSanitizer,2020-05-29 16:22:44.781000+00:00,1.0
19707,rec4112,nitrileGloves,2020-05-29 16:22:44.781000+00:00,1.0
19708,rec4112,rec_req_id,2020-05-29 16:22:44.781000+00:00,4112.0
19709,rec4113,rec_req_id,2020-05-29 16:24:06.111000+00:00,4113.0
19710,rec4113,respirators,2020-05-29 16:24:06.111000+00:00,7.0
19711,rec4114,disinfectingWipes,2020-05-29 16:24:34.155000+00:00,4.0
19712,rec4114,handSanitizer,2020-05-29 16:24:34.155000+00:00,3.0
19713,rec4114,rec_req_id,2020-05-29 16:24:34.155000+00:00,4114.0
19714,rec4114,respirators,2020-05-29 16:24:34.155000+00:00,20.0
19715,rec4114,surgicalMasks,2020-05-29 16:24:34.155000+00:00,50.0
19716,rec4114,thermometers,2020-05-29 16:24:34.155000+00:00,2.0
19717,rec4115,coveralls,2020-05-29 16:26:14.081000+00:00,4.0
19718,rec4115,disinfectingWipes,2020-05-29 16:26:14.081000+00:00,3.0
19719,rec4115,disposableBooties,2020-05-29 16:26:14.081000+00:00,4.0
19720,rec4115,faceShields,2020-05-29 16:26:14.081000+00:00,3.0
19721,rec4115,paprShield,2020-05-29 16:26:14.081000+00:00,3.0
19722,rec4115,rec_req_id,2020-05-29 16:26:14.081000+00:00,4115.0
19723,rec4115,respirators,2020-05-29 16:26:14.081000+00:00,4.0
19724,rec4115,safetyGlasses,2020-05-29 16:26:14.081000+00:00,3.0
19725,rec4116,faceShields,2020-05-29 16:28:16.354000+00:00,200.0
19726,rec4116,gowns,2020-05-29 16:28:16.354000+00:00,300.0
19727,rec4116,rec_req_id,2020-05-29 16:28:16.354000+00:00,4116.0
19728,rec4116,respirators,2020-05-29 16:28:16.354000+00:00,300.0
19729,rec4116,safetyGoggles,2020-05-29 16:28:16.354000+00:00,200.0
19730,rec4116,surgicalMasks,2020-05-29 16:28:16.354000+00:00,300.0
19731,rec4117,babyMonitors,2020-05-29 16:30:06.925000+00:00,6.0
19732,rec4117,bodyBags,2020-05-29 16:30:06.925000+00:00,10.0
19733,rec4117,coveralls,2020-05-29 16:30:06.925000+00:00,100.0
19734,rec4117,disinfectingWipes,2020-05-29 16:30:06.925000+00:00,20.0
19735,rec4117,disposableBooties,2020-05-29 16:30:06.925000+00:00,500.0
19736,rec4117,faceShields,2020-05-29 16:30:06.925000+00:00,100.0
19737,rec4117,gowns,2020-05-29 16:30:06.925000+00:00,500.0
19738,rec4117,handSanitizer,2020-05-29 16:30:06.925000+00:00,10.0
19739,rec4117,nitrileGloves,2020-05-29 16:30:06.925000+00:00,5000.0
19740,rec4117,paprShield,2020-05-29 16:30:06.925000+00:00,10.0
19741,rec4117,rec_req_id,2020-05-29 16:30:06.925000+00:00,4117.0
19742,rec4117,respirators,2020-05-29 16:30:06.925000+00:00,200.0
19743,rec4117,safetyGlasses,2020-05-29 16:30:06.925000+00:00,100.0
19744,rec4117,safetyGoggles,2020-05-29 16:30:06.925000+00:00,100.0
19745,rec4117,surgicalMasks,2020-05-29 16:30:06.925000+00:00,1500.0
19746,rec4118,disinfectingWipes,2020-05-29 16:31:17.461000+00:00,20.0
19747,rec4118,handSanitizer,2020-05-29 16:31:17.461000+00:00,20.0
19748,rec4118,rec_req_id,2020-05-29 16:31:17.461000+00:00,4118.0
19749,rec4118,respirators,2020-05-29 16:31:17.461000+00:00,40.0
19750,rec4118,surgicalMasks,2020-05-29 16:31:17.461000+00:00,50.0
19751,rec4118,thermometers,2020-05-29 16:31:17.461000+00:00,10.0
19752,rec4119,disinfectingWipes,2020-05-29 16:31:52.803000+00:00,400.0
19753,rec4119,nitrileGloves,2020-05-29 16:31:52.803000+00:00,100.0
19754,rec4119,rec_req_id,2020-05-29 16:31:52.803000+00:00,4119.0
19755,rec4119,respirators,2020-05-29 16:31:52.803000+00:00,10.0
19756,rec4119,surgicalMasks,2020-05-29 16:31:52.803000+00:00,50.0
19757,rec412,disinfectingWipes,2020-04-03 12:13:09+00:00,5.0
19758,rec412,disposableBooties,2020-04-03 12:13:09+00:00,30.0
19759,rec412,faceShields,2020-04-03 12:13:09+00:00,10.0
19760,rec412,gowns,2020-04-03 12:13:09+00:00,10.0
19761,rec412,handmadeMasks,2020-04-03 12:13:09+00:00,20.0
19762,rec412,nitrileGloves,2020-04-03 12:13:09+00:00,100.0
19763,rec412,rec_req_id,2020-04-03 12:13:09+00:00,412.0
19764,rec412,respirators,2020-04-03 12:13:09+00:00,15.0
19765,rec412,thermometers,2020-04-03 12:13:09+00:00,2.0
19766,rec4120,babyMonitors,2020-05-29 16:33:40.320000+00:00,2.0
19767,rec4120,bodyBags,2020-05-29 16:33:40.320000+00:00,10.0
19768,rec4120,disinfectingWipes,2020-05-29 16:33:40.320000+00:00,4.0
19769,rec4120,faceShields,2020-05-29 16:33:40.320000+00:00,100.0
19770,rec4120,rec_req_id,2020-05-29 16:33:40.320000+00:00,4120.0
19771,rec4120,thermometers,2020-05-29 16:33:40.320000+00:00,2.0
19772,rec4121,rec_req_id,2020-05-29 16:34:03.693000+00:00,4121.0
19773,rec4121,surgicalCaps,2020-05-29 16:34:03.693000+00:00,12.0
19774,rec4122,coveralls,2020-05-29 16:34:07.750000+00:00,5.0
19775,rec4122,faceShields,2020-05-29 16:34:07.750000+00:00,10.0
19776,rec4122,handSanitizer,2020-05-29 16:34:07.750000+00:00,2.0
19777,rec4122,rec_req_id,2020-05-29 16:34:07.750000+00:00,4122.0
19778,rec4122,surgicalMasks,2020-05-29 16:34:07.750000+00:00,50.0
19779,rec4122,thermometers,2020-05-29 16:34:07.750000+00:00,2.0
19780,rec4123,disinfectingWipes,2020-05-29 16:35:16.908000+00:00,10.0
19781,rec4123,handSanitizer,2020-05-29 16:35:16.908000+00:00,3.0
19782,rec4123,rec_req_id,2020-05-29 16:35:16.908000+00:00,4123.0
19783,rec4123,thermometers,2020-05-29 16:35:16.908000+00:00,10.0
19784,rec4124,disinfectingWipes,2020-05-29 16:35:47.992000+00:00,2.0
19785,rec4124,rec_req_id,2020-05-29 16:35:47.992000+00:00,4124.0
19786,rec4124,respirators,2020-05-29 16:35:47.992000+00:00,4.0
19787,rec4125,disinfectingWipes,2020-05-29 16:35:54.514000+00:00,800.0
19788,rec4125,nitrileGloves,2020-05-29 16:35:54.514000+00:00,300.0
19789,rec4125,rec_req_id,2020-05-29 16:35:54.514000+00:00,4125.0
19790,rec4125,surgicalMasks,2020-05-29 16:35:54.514000+00:00,100.0
19791,rec4126,disinfectingWipes,2020-05-29 16:36:17.294000+00:00,50.0
19792,rec4126,faceShields,2020-05-29 16:36:17.294000+00:00,200.0
19793,rec4126,gowns,2020-05-29 16:36:17.294000+00:00,1000.0
19794,rec4126,handSanitizer,2020-05-29 16:36:17.294000+00:00,12.0
19795,rec4126,nitrileGloves,2020-05-29 16:36:17.294000+00:00,1000.0
19796,rec4126,rec_req_id,2020-05-29 16:36:17.294000+00:00,4126.0
19797,rec4126,surgicalCaps,2020-05-29 16:36:17.294000+00:00,1000.0
19798,rec4126,thermometers,2020-05-29 16:36:17.294000+00:00,100.0
19799,rec4127,babyMonitors,2020-05-29 16:37:42.638000+00:00,1.0
19800,rec4127,disinfectingWipes,2020-05-29 16:37:42.638000+00:00,4.0
19801,rec4127,faceShields,2020-05-29 16:37:42.638000+00:00,6.0
19802,rec4127,handSanitizer,2020-05-29 16:37:42.638000+00:00,2.0
19803,rec4127,rec_req_id,2020-05-29 16:37:42.638000+00:00,4127.0
19804,rec4127,thermometers,2020-05-29 16:37:42.638000+00:00,1.0
19805,rec4128,disinfectingWipes,2020-05-29 16:41:48.148000+00:00,30.0
19806,rec4128,disposableBooties,2020-05-29 16:41:48.148000+00:00,30.0
19807,rec4128,rec_req_id,2020-05-29 16:41:48.148000+00:00,4128.0
19808,rec4128,respirators,2020-05-29 16:41:48.148000+00:00,30.0
19809,rec4128,safetyGoggles,2020-05-29 16:41:48.148000+00:00,30.0
19810,rec4129,faceShields,2020-05-29 16:42:24.128000+00:00,75.0
19811,rec4129,rec_req_id,2020-05-29 16:42:24.128000+00:00,4129.0
19812,rec4129,respirators,2020-05-29 16:42:24.128000+00:00,75.0
19813,rec4129,surgicalMasks,2020-05-29 16:42:24.128000+00:00,125.0
19814,rec413,gowns,2020-04-03 12:14:00+00:00,1000.0
19815,rec413,rec_req_id,2020-04-03 12:14:00+00:00,413.0
19816,rec413,respirators,2020-04-03 12:14:00+00:00,300.0
19817,rec4130,faceShields,2020-05-29 16:44:57.555000+00:00,50.0
19818,rec4130,rec_req_id,2020-05-29 16:44:57.555000+00:00,4130.0
19819,rec4130,respirators,2020-05-29 16:44:57.555000+00:00,100.0
19820,rec4130,surgicalMasks,2020-05-29 16:44:57.555000+00:00,500.0
19821,rec4131,babyMonitors,2020-05-29 16:45:25.484000+00:00,4.0
19822,rec4131,coveralls,2020-05-29 16:45:25.484000+00:00,60.0
19823,rec4131,disinfectingWipes,2020-05-29 16:45:25.484000+00:00,10.0
19824,rec4131,disposableBooties,2020-05-29 16:45:25.484000+00:00,100.0
19825,rec4131,gowns,2020-05-29 16:45:25.484000+00:00,60.0
19826,rec4131,handSanitizer,2020-05-29 16:45:25.484000+00:00,10.0
19827,rec4131,rec_req_id,2020-05-29 16:45:25.484000+00:00,4131.0
19828,rec4131,respirators,2020-05-29 16:45:25.484000+00:00,60.0
19829,rec4131,surgicalCaps,2020-05-29 16:45:25.484000+00:00,100.0
19830,rec4131,surgicalMasks,2020-05-29 16:45:25.484000+00:00,60.0
19831,rec4131,thermometers,2020-05-29 16:45:25.484000+00:00,2.0
19832,rec4132,handSanitizer,2020-05-29 16:50:12.856000+00:00,1.0
19833,rec4132,paprShield,2020-05-29 16:50:12.856000+00:00,10.0
19834,rec4132,rec_req_id,2020-05-29 16:50:12.856000+00:00,4132.0
19835,rec4132,respirators,2020-05-29 16:50:12.856000+00:00,10.0
19836,rec4133,disinfectingWipes,2020-05-29 16:50:43.751000+00:00,5.0
19837,rec4133,rec_req_id,2020-05-29 16:50:43.751000+00:00,4133.0
19838,rec4133,respirators,2020-05-29 16:50:43.751000+00:00,20.0
19839,rec4133,surgicalMasks,2020-05-29 16:50:43.751000+00:00,40.0
19840,rec4134,bodyBags,2020-05-29 16:50:58.749000+00:00,1.0
19841,rec4134,coveralls,2020-05-29 16:50:58.749000+00:00,1.0
19842,rec4134,disinfectingWipes,2020-05-29 16:50:58.749000+00:00,1.0
19843,rec4134,faceShields,2020-05-29 16:50:58.749000+00:00,2.0
19844,rec4134,handSanitizer,2020-05-29 16:50:58.749000+00:00,1.0
19845,rec4134,handmadeMasks,2020-05-29 16:50:58.749000+00:00,3.0
19846,rec4134,nitrileGloves,2020-05-29 16:50:58.749000+00:00,1.0
19847,rec4134,paprShield,2020-05-29 16:50:58.749000+00:00,1.0
19848,rec4134,rec_req_id,2020-05-29 16:50:58.749000+00:00,4134.0
19849,rec4134,respirators,2020-05-29 16:50:58.749000+00:00,1.0
19850,rec4134,safetyGoggles,2020-05-29 16:50:58.749000+00:00,2.0
19851,rec4134,surgicalMasks,2020-05-29 16:50:58.749000+00:00,7.0
19852,rec4135,disposableBooties,2020-05-29 16:51:11.504000+00:00,70.0
19853,rec4135,rec_req_id,2020-05-29 16:51:11.504000+00:00,4135.0
19854,rec4135,respirators,2020-05-29 16:51:11.504000+00:00,60.0
19855,rec4135,safetyGlasses,2020-05-29 16:51:11.504000+00:00,60.0
19856,rec4135,surgicalMasks,2020-05-29 16:51:11.504000+00:00,70.0
19857,rec4136,disinfectingWipes,2020-05-29 16:51:20.973000+00:00,9.0
19858,rec4136,faceShields,2020-05-29 16:51:20.973000+00:00,24.0
19859,rec4136,handSanitizer,2020-05-29 16:51:20.973000+00:00,10.0
19860,rec4136,handmadeMasks,2020-05-29 16:51:20.973000+00:00,23.0
19861,rec4136,rec_req_id,2020-05-29 16:51:20.973000+00:00,4136.0
19862,rec4136,safetyGlasses,2020-05-29 16:51:20.973000+00:00,21.0
19863,rec4136,thermometers,2020-05-29 16:51:20.973000+00:00,10.0
19864,rec4137,disinfectingWipes,2020-05-29 16:52:14.520000+00:00,150.0
19865,rec4137,disposableBooties,2020-05-29 16:52:14.520000+00:00,5.0
19866,rec4137,nitrileGloves,2020-05-29 16:52:14.520000+00:00,100.0
19867,rec4137,rec_req_id,2020-05-29 16:52:14.520000+00:00,4137.0
19868,rec4137,respirators,2020-05-29 16:52:14.520000+00:00,15.0
19869,rec4138,handmadeMasks,2020-05-29 16:53:25.011000+00:00,5.0
19870,rec4138,nitrileGloves,2020-05-29 16:53:25.011000+00:00,2.0
19871,rec4138,rec_req_id,2020-05-29 16:53:25.011000+00:00,4138.0
19872,rec4139,disinfectingWipes,2020-05-29 16:53:36.383000+00:00,6.0
19873,rec4139,handSanitizer,2020-05-29 16:53:36.383000+00:00,4.0
19874,rec4139,rec_req_id,2020-05-29 16:53:36.383000+00:00,4139.0
19875,rec4139,respirators,2020-05-29 16:53:36.383000+00:00,20.0
19876,rec4139,thermometers,2020-05-29 16:53:36.383000+00:00,2.0
19877,rec414,disposableBooties,2020-04-03 12:15:00+00:00,100.0
19878,rec414,faceShields,2020-04-03 12:15:00+00:00,40.0
19879,rec414,gowns,2020-04-03 12:15:00+00:00,50.0
19880,rec414,handSanitizer,2020-04-03 12:15:00+00:00,75.0
19881,rec414,handmadeMasks,2020-04-03 12:15:00+00:00,150.0
19882,rec414,rec_req_id,2020-04-03 12:15:00+00:00,414.0
19883,rec414,respirators,2020-04-03 12:15:00+00:00,100.0
19884,rec414,thermometers,2020-04-03 12:15:00+00:00,20.0
19885,rec4140,rec_req_id,2020-05-29 16:54:55.948000+00:00,4140.0
19886,rec4140,respirators,2020-05-29 16:54:55.948000+00:00,50.0
19887,rec4141,faceShields,2020-05-29 16:56:39.039000+00:00,8.0
19888,rec4141,rec_req_id,2020-05-29 16:56:39.039000+00:00,4141.0
19889,rec4141,respirators,2020-05-29 16:56:39.039000+00:00,8.0
19890,rec4141,surgicalMasks,2020-05-29 16:56:39.039000+00:00,100.0
19891,rec4142,disinfectingWipes,2020-05-29 16:57:34.135000+00:00,3.0
19892,rec4142,handSanitizer,2020-05-29 16:57:34.135000+00:00,1.0
19893,rec4142,rec_req_id,2020-05-29 16:57:34.135000+00:00,4142.0
19894,rec4142,respirators,2020-05-29 16:57:34.135000+00:00,10.0
19895,rec4143,faceShields,2020-05-29 17:01:40.632000+00:00,5.0
19896,rec4143,nitrileGloves,2020-05-29 17:01:40.632000+00:00,10.0
19897,rec4143,rec_req_id,2020-05-29 17:01:40.632000+00:00,4143.0
19898,rec4143,respirators,2020-05-29 17:01:40.632000+00:00,5.0
19899,rec4143,surgicalMasks,2020-05-29 17:01:40.632000+00:00,10.0
19900,rec4144,babyMonitors,2020-05-29 17:04:14.203000+00:00,4.0
19901,rec4144,disinfectingWipes,2020-05-29 17:04:14.203000+00:00,200.0
19902,rec4144,handSanitizer,2020-05-29 17:04:14.203000+00:00,100.0
19903,rec4144,handmadeMasks,2020-05-29 17:04:14.203000+00:00,100.0
19904,rec4144,nitrileGloves,2020-05-29 17:04:14.203000+00:00,200.0
19905,rec4144,rec_req_id,2020-05-29 17:04:14.203000+00:00,4144.0
19906,rec4144,respirators,2020-05-29 17:04:14.203000+00:00,100.0
19907,rec4144,surgicalMasks,2020-05-29 17:04:14.203000+00:00,100.0
19908,rec4144,thermometers,2020-05-29 17:04:14.203000+00:00,14.0
19909,rec4145,disinfectingWipes,2020-05-29 17:07:08.980000+00:00,50.0
19910,rec4145,disposableBooties,2020-05-29 17:07:08.980000+00:00,100.0
19911,rec4145,handSanitizer,2020-05-29 17:07:08.980000+00:00,25.0
19912,rec4145,rec_req_id,2020-05-29 17:07:08.980000+00:00,4145.0
19913,rec4145,respirators,2020-05-29 17:07:08.980000+00:00,50.0
19914,rec4145,thermometers,2020-05-29 17:07:08.980000+00:00,8.0
19915,rec4146,handSanitizer,2020-05-29 17:07:45.675000+00:00,4.0
19916,rec4146,rec_req_id,2020-05-29 17:07:45.675000+00:00,4146.0
19917,rec4146,surgicalMasks,2020-05-29 17:07:45.675000+00:00,100.0
19918,rec4147,disinfectingWipes,2020-05-29 17:07:45.898000+00:00,500.0
19919,rec4147,nitrileGloves,2020-05-29 17:07:45.898000+00:00,1000.0
19920,rec4147,rec_req_id,2020-05-29 17:07:45.898000+00:00,4147.0
19921,rec4148,babyMonitors,2020-05-29 17:09:04.629000+00:00,2.0
19922,rec4148,disinfectingWipes,2020-05-29 17:09:04.629000+00:00,10.0
19923,rec4148,faceShields,2020-05-29 17:09:04.629000+00:00,10.0
19924,rec4148,handSanitizer,2020-05-29 17:09:04.629000+00:00,5.0
19925,rec4148,rec_req_id,2020-05-29 17:09:04.629000+00:00,4148.0
19926,rec4148,respirators,2020-05-29 17:09:04.629000+00:00,20.0
19927,rec4148,safetyGlasses,2020-05-29 17:09:04.629000+00:00,10.0
19928,rec4148,thermometers,2020-05-29 17:09:04.629000+00:00,2.0
19929,rec4149,nitrileGloves,2020-05-29 17:10:43.199000+00:00,300.0
19930,rec4149,rec_req_id,2020-05-29 17:10:43.199000+00:00,4149.0
19931,rec4149,surgicalMasks,2020-05-29 17:10:43.199000+00:00,50.0
19932,rec415,disinfectingWipes,2020-04-03 12:16:00+00:00,40.0
19933,rec415,faceShields,2020-04-03 12:16:00+00:00,50.0
19934,rec415,gowns,2020-04-03 12:16:00+00:00,100.0
19935,rec415,nitrileGloves,2020-04-03 12:16:00+00:00,2000.0
19936,rec415,rec_req_id,2020-04-03 12:16:00+00:00,415.0
19937,rec415,respirators,2020-04-03 12:16:00+00:00,100.0
19938,rec415,thermometers,2020-04-03 12:16:00+00:00,2.0
19939,rec4150,disinfectingWipes,2020-05-29 17:16:05.429000+00:00,20.0
19940,rec4150,faceShields,2020-05-29 17:16:05.429000+00:00,10.0
19941,rec4150,handSanitizer,2020-05-29 17:16:05.429000+00:00,2.0
19942,rec4150,nitrileGloves,2020-05-29 17:16:05.429000+00:00,50.0
19943,rec4150,rec_req_id,2020-05-29 17:16:05.429000+00:00,4150.0
19944,rec4150,respirators,2020-05-29 17:16:05.429000+00:00,20.0
19945,rec4150,surgicalMasks,2020-05-29 17:16:05.429000+00:00,40.0
19946,rec4150,thermometers,2020-05-29 17:16:05.429000+00:00,2.0
19947,rec4151,disinfectingWipes,2020-05-29 17:18:00.583000+00:00,1.0
19948,rec4151,handSanitizer,2020-05-29 17:18:00.583000+00:00,1.0
19949,rec4151,nitrileGloves,2020-05-29 17:18:00.583000+00:00,20.0
19950,rec4151,rec_req_id,2020-05-29 17:18:00.583000+00:00,4151.0
19951,rec4151,respirators,2020-05-29 17:18:00.583000+00:00,10.0
19952,rec4151,safetyGoggles,2020-05-29 17:18:00.583000+00:00,5.0
19953,rec4151,thermometers,2020-05-29 17:18:00.583000+00:00,10.0
19954,rec4152,disposableBooties,2020-05-29 17:20:14.483000+00:00,200.0
19955,rec4152,rec_req_id,2020-05-29 17:20:14.483000+00:00,4152.0
19956,rec4152,respirators,2020-05-29 17:20:14.483000+00:00,50.0
19957,rec4152,thermometers,2020-05-29 17:20:14.483000+00:00,2.0
19958,rec4153,disinfectingWipes,2020-05-29 17:22:38.742000+00:00,16.0
19959,rec4153,disposableBooties,2020-05-29 17:22:38.742000+00:00,6.0
19960,rec4153,rec_req_id,2020-05-29 17:22:38.742000+00:00,4153.0
19961,rec4153,respirators,2020-05-29 17:22:38.742000+00:00,20.0
19962,rec4153,safetyGoggles,2020-05-29 17:22:38.742000+00:00,15.0
19963,rec4153,thermometers,2020-05-29 17:22:38.742000+00:00,4.0
19964,rec4154,handmadeMasks,2020-05-29 17:22:53.562000+00:00,10.0
19965,rec4154,nitrileGloves,2020-05-29 17:22:53.562000+00:00,30.0
19966,rec4154,rec_req_id,2020-05-29 17:22:53.562000+00:00,4154.0
19967,rec4154,surgicalMasks,2020-05-29 17:22:53.562000+00:00,30.0
19968,rec4155,disinfectingWipes,2020-05-29 17:23:30.133000+00:00,3.0
19969,rec4155,nitrileGloves,2020-05-29 17:23:30.133000+00:00,5.0
19970,rec4155,rec_req_id,2020-05-29 17:23:30.133000+00:00,4155.0
19971,rec4155,respirators,2020-05-29 17:23:30.133000+00:00,10.0
19972,rec4156,rec_req_id,2020-05-29 17:25:40.981000+00:00,4156.0
19973,rec4156,respirators,2020-05-29 17:25:40.981000+00:00,300.0
19974,rec4157,disinfectingWipes,2020-05-29 17:28:18.776000+00:00,14.0
19975,rec4157,disposableBooties,2020-05-29 17:28:18.776000+00:00,55.0
19976,rec4157,faceShields,2020-05-29 17:28:18.776000+00:00,55.0
19977,rec4157,handmadeMasks,2020-05-29 17:28:18.776000+00:00,60.0
19978,rec4157,rec_req_id,2020-05-29 17:28:18.776000+00:00,4157.0
19979,rec4157,safetyGoggles,2020-05-29 17:28:18.776000+00:00,55.0
19980,rec4157,surgicalMasks,2020-05-29 17:28:18.776000+00:00,350.0
19981,rec4158,coveralls,2020-05-29 17:30:38.987000+00:00,100.0
19982,rec4158,disinfectingWipes,2020-05-29 17:30:38.987000+00:00,50.0
19983,rec4158,faceShields,2020-05-29 17:30:38.987000+00:00,30.0
19984,rec4158,gowns,2020-05-29 17:30:38.987000+00:00,100.0
19985,rec4158,handSanitizer,2020-05-29 17:30:38.987000+00:00,30.0
19986,rec4158,nitrileGloves,2020-05-29 17:30:38.987000+00:00,500.0
19987,rec4158,rec_req_id,2020-05-29 17:30:38.987000+00:00,4158.0
19988,rec4158,respirators,2020-05-29 17:30:38.987000+00:00,60.0
19989,rec4158,safetyGoggles,2020-05-29 17:30:38.987000+00:00,20.0
19990,rec4158,surgicalMasks,2020-05-29 17:30:38.987000+00:00,300.0
19991,rec4158,thermometers,2020-05-29 17:30:38.987000+00:00,4.0
19992,rec4159,rec_req_id,2020-05-29 17:34:03.258000+00:00,4159.0
19993,rec4159,respirators,2020-05-29 17:34:03.258000+00:00,50.0
19994,rec4159,thermometers,2020-05-29 17:34:03.258000+00:00,20.0
19995,rec416,disinfectingWipes,2020-04-03 12:16:00+00:00,100.0
19996,rec416,faceShields,2020-04-03 12:16:00+00:00,25.0
19997,rec416,gowns,2020-04-03 12:16:00+00:00,25.0
19998,rec416,handSanitizer,2020-04-03 12:16:00+00:00,6.0
19999,rec416,handmadeMasks,2020-04-03 12:16:00+00:00,10.0
20000,rec416,nitrileGloves,2020-04-03 12:16:00+00:00,200.0
20001,rec416,rec_req_id,2020-04-03 12:16:00+00:00,416.0
20002,rec416,respirators,2020-04-03 12:16:00+00:00,25.0
20003,rec4160,rec_req_id,2020-05-29 17:39:58.017000+00:00,4160.0
20004,rec4160,respirators,2020-05-29 17:39:58.017000+00:00,112.0
20005,rec4161,coveralls,2020-05-29 17:41:30.054000+00:00,80000.0
20006,rec4161,disinfectingWipes,2020-05-29 17:41:30.054000+00:00,16000.0
20007,rec4161,disposableBooties,2020-05-29 17:41:30.054000+00:00,80000.0
20008,rec4161,faceShields,2020-05-29 17:41:30.054000+00:00,8000.0
20009,rec4161,gowns,2020-05-29 17:41:30.054000+00:00,80000.0
20010,rec4161,handSanitizer,2020-05-29 17:41:30.054000+00:00,12000.0
20011,rec4161,handmadeMasks,2020-05-29 17:41:30.054000+00:00,800.0
20012,rec4161,nitrileGloves,2020-05-29 17:41:30.054000+00:00,80000.0
20013,rec4161,rec_req_id,2020-05-29 17:41:30.054000+00:00,4161.0
20014,rec4161,respirators,2020-05-29 17:41:30.054000+00:00,24000.0
20015,rec4161,safetyGlasses,2020-05-29 17:41:30.054000+00:00,8000.0
20016,rec4161,safetyGoggles,2020-05-29 17:41:30.054000+00:00,8000.0
20017,rec4161,surgicalMasks,2020-05-29 17:41:30.054000+00:00,80000.0
20018,rec4161,thermometers,2020-05-29 17:41:30.054000+00:00,2000.0
20019,rec4162,disinfectingWipes,2020-05-29 17:46:09.259000+00:00,6.0
20020,rec4162,disposableBooties,2020-05-29 17:46:09.259000+00:00,24.0
20021,rec4162,faceShields,2020-05-29 17:46:09.259000+00:00,7.0
20022,rec4162,gowns,2020-05-29 17:46:09.259000+00:00,21.0
20023,rec4162,rec_req_id,2020-05-29 17:46:09.259000+00:00,4162.0
