,rec_id,ppe,date,qty
5409,rec361,handSanitizer,2020-04-03 11:37:00+00:00,5.0
5410,rec361,handmadeMasks,2020-04-03 11:37:00+00:00,50.0
5411,rec361,nitrileGloves,2020-04-03 11:37:00+00:00,1000.0
5412,rec361,respirators,2020-04-03 11:37:00+00:00,40.0
5413,rec362,faceShields,2020-04-03 11:37:42+00:00,4.0
5414,rec362,handmadeMasks,2020-04-03 11:37:42+00:00,200.0
5415,rec362,respirators,2020-04-03 11:37:42+00:00,10.0
5416,rec363,disinfectingWipes,2020-04-03 11:39:00+00:00,25.0
5417,rec363,disposableBooties,2020-04-03 11:39:00+00:00,100.0
5418,rec363,faceShields,2020-04-03 11:39:00+00:00,150.0
5419,rec363,gowns,2020-04-03 11:39:00+00:00,250.0
5420,rec363,handmadeMasks,2020-04-03 11:39:00+00:00,50.0
5421,rec363,nitrileGloves,2020-04-03 11:39:00+00:00,500.0
5422,rec363,surgicalMasks,2020-04-03 11:39:00+00:00,500.0
5423,rec364,disinfectingWipes,2020-04-03 11:40:26+00:00,1000.0
5424,rec364,disposableBooties,2020-04-03 11:40:26+00:00,200.0
5425,rec364,faceShields,2020-04-03 11:40:26+00:00,200.0
5426,rec364,gowns,2020-04-03 11:40:26+00:00,500.0
5427,rec364,nitrileGloves,2020-04-03 11:40:26+00:00,1000.0
5428,rec364,respirators,2020-04-03 11:40:26+00:00,300.0
5429,rec364,thermometers,2020-04-03 11:40:26+00:00,50.0
5430,rec365,faceShields,2020-04-03 11:41:00+00:00,60.0
5431,rec365,gowns,2020-04-03 11:41:00+00:00,60.0
5432,rec365,respirators,2020-04-03 11:41:00+00:00,60.0
5433,rec366,faceShields,2020-04-03 11:42:00+00:00,10.0
5434,rec366,respirators,2020-04-03 11:42:00+00:00,20.0
5435,rec366,thermometers,2020-04-03 11:42:00+00:00,3.0
5436,rec367,disinfectingWipes,2020-04-03 11:43:00+00:00,20.0
5437,rec367,disposableBooties,2020-04-03 11:43:00+00:00,60.0
5438,rec367,gowns,2020-04-03 11:43:00+00:00,60.0
5439,rec367,handSanitizer,2020-04-03 11:43:00+00:00,20.0
5440,rec367,respirators,2020-04-03 11:43:00+00:00,60.0
5441,rec368,faceShields,2020-04-03 11:43:00+00:00,25.0
5442,rec368,gowns,2020-04-03 11:43:00+00:00,50.0
5443,rec368,respirators,2020-04-03 11:43:00+00:00,50.0
5444,rec369,disinfectingWipes,2020-04-03 11:43:47+00:00,5.0
5445,rec369,disposableBooties,2020-04-03 11:43:47+00:00,40.0
5446,rec369,faceShields,2020-04-03 11:43:47+00:00,20.0
5447,rec369,gowns,2020-04-03 11:43:47+00:00,50.0
5448,rec369,handmadeMasks,2020-04-03 11:43:47+00:00,40.0
5449,rec369,nitrileGloves,2020-04-03 11:43:47+00:00,500.0
5450,rec369,respirators,2020-04-03 11:43:47+00:00,100.0
5451,rec37,disinfectingWipes,2020-04-03 06:17:00+00:00,20.0
5452,rec37,disposableBooties,2020-04-03 06:17:00+00:00,75.0
5453,rec37,faceShields,2020-04-03 06:17:00+00:00,75.0
5454,rec37,gowns,2020-04-03 06:17:00+00:00,75.0
5455,rec37,handSanitizer,2020-04-03 06:17:00+00:00,10.0
5456,rec37,handmadeMasks,2020-04-03 06:17:00+00:00,100.0
5457,rec37,respirators,2020-04-03 06:17:00+00:00,75.0
5458,rec370,disinfectingWipes,2020-04-03 11:44:07+00:00,200.0
5459,rec370,disposableBooties,2020-04-03 11:44:07+00:00,100.0
5460,rec370,faceShields,2020-04-03 11:44:07+00:00,100.0
5461,rec370,gowns,2020-04-03 11:44:07+00:00,200.0
5462,rec370,handmadeMasks,2020-04-03 11:44:07+00:00,250.0
5463,rec370,nitrileGloves,2020-04-03 11:44:07+00:00,200.0
5464,rec370,respirators,2020-04-03 11:44:07+00:00,100.0
5465,rec370,thermometers,2020-04-03 11:44:07+00:00,300.0
5466,rec371,faceShields,2020-04-03 11:44:16+00:00,40.0
5467,rec371,gowns,2020-04-03 11:44:16+00:00,200.0
5468,rec371,respirators,2020-04-03 11:44:16+00:00,50.0
5469,rec371,surgicalMasks,2020-04-03 11:44:16+00:00,250.0
5470,rec372,disinfectingWipes,2020-04-03 11:44:32+00:00,1400.0
5471,rec372,faceShields,2020-04-03 11:44:32+00:00,140.0
5472,rec372,gowns,2020-04-03 11:44:32+00:00,140.0
5473,rec372,nitrileGloves,2020-04-03 11:44:32+00:00,1400.0
5474,rec372,respirators,2020-04-03 11:44:32+00:00,140.0
5475,rec372,thermometers,2020-04-03 11:44:32+00:00,40.0
5476,rec373,disinfectingWipes,2020-04-03 11:45:00+00:00,7.0
5477,rec373,handSanitizer,2020-04-03 11:45:00+00:00,7.0
5478,rec373,handmadeMasks,2020-04-03 11:45:00+00:00,15.0
5479,rec373,nitrileGloves,2020-04-03 11:45:00+00:00,100.0
5480,rec373,respirators,2020-04-03 11:45:00+00:00,50.0
5481,rec373,thermometers,2020-04-03 11:45:00+00:00,2.0
5482,rec374,faceShields,2020-04-03 11:46:00+00:00,10.0
5483,rec374,gowns,2020-04-03 11:46:00+00:00,25.0
5484,rec374,handSanitizer,2020-04-03 11:46:00+00:00,5.0
5485,rec374,handmadeMasks,2020-04-03 11:46:00+00:00,25.0
5486,rec374,nitrileGloves,2020-04-03 11:46:00+00:00,500.0
5487,rec374,respirators,2020-04-03 11:46:00+00:00,25.0
5488,rec375,faceShields,2020-04-03 11:46:00+00:00,15.0
5489,rec375,gowns,2020-04-03 11:46:00+00:00,200.0
5490,rec376,respirators,2020-04-03 11:46:00+00:00,1000.0
5491,rec377,faceShields,2020-04-03 11:46:23+00:00,50.0
5492,rec377,gowns,2020-04-03 11:46:23+00:00,50.0
5493,rec377,handmadeMasks,2020-04-03 11:46:23+00:00,75.0
5494,rec377,surgicalMasks,2020-04-03 11:46:23+00:00,250.0
5495,rec378,disposableBooties,2020-04-03 11:47:00+00:00,75.0
5496,rec378,faceShields,2020-04-03 11:47:00+00:00,75.0
5497,rec378,gowns,2020-04-03 11:47:00+00:00,150.0
5498,rec378,nitrileGloves,2020-04-03 11:47:00+00:00,500.0
5499,rec378,respirators,2020-04-03 11:47:00+00:00,150.0
5500,rec379,disinfectingWipes,2020-04-03 11:48:00+00:00,10.0
5501,rec379,disposableBooties,2020-04-03 11:48:00+00:00,20.0
5502,rec379,faceShields,2020-04-03 11:48:00+00:00,20.0
5503,rec379,gowns,2020-04-03 11:48:00+00:00,30.0
5504,rec379,handSanitizer,2020-04-03 11:48:00+00:00,10.0
5505,rec379,respirators,2020-04-03 11:48:00+00:00,20.0
5506,rec38,disinfectingWipes,2020-04-03 06:19:00+00:00,1000.0
5507,rec38,disposableBooties,2020-04-03 06:19:00+00:00,5000.0
5508,rec38,faceShields,2020-04-03 06:19:00+00:00,2000.0
5509,rec38,gowns,2020-04-03 06:19:00+00:00,10000.0
5510,rec38,nitrileGloves,2020-04-03 06:19:00+00:00,10000.0
5511,rec38,respirators,2020-04-03 06:19:00+00:00,10000.0
5512,rec380,disinfectingWipes,2020-04-03 11:48:22+00:00,25.0
5513,rec380,faceShields,2020-04-03 11:48:22+00:00,25.0
5514,rec380,respirators,2020-04-03 11:48:22+00:00,25.0
5515,rec381,disposableBooties,2020-04-03 11:49:00+00:00,1000.0
5516,rec381,faceShields,2020-04-03 11:49:00+00:00,500.0
5517,rec381,gowns,2020-04-03 11:49:00+00:00,500.0
5518,rec381,nitrileGloves,2020-04-03 11:49:00+00:00,30000.0
5519,rec381,respirators,2020-04-03 11:49:00+00:00,500.0
5520,rec382,faceShields,2020-04-03 11:54:00+00:00,50.0
5521,rec382,gowns,2020-04-03 11:54:00+00:00,50.0
5522,rec382,nitrileGloves,2020-04-03 11:54:00+00:00,50.0
5523,rec382,respirators,2020-04-03 11:54:00+00:00,50.0
5524,rec383,disinfectingWipes,2020-04-03 11:55:37+00:00,20.0
5525,rec383,faceShields,2020-04-03 11:55:37+00:00,10.0
5526,rec383,gowns,2020-04-03 11:55:37+00:00,30.0
5527,rec383,handmadeMasks,2020-04-03 11:55:37+00:00,50.0
5528,rec383,nitrileGloves,2020-04-03 11:55:37+00:00,300.0
5529,rec383,respirators,2020-04-03 11:55:37+00:00,10.0
5530,rec383,thermometers,2020-04-03 11:55:37+00:00,5.0
5531,rec384,disinfectingWipes,2020-04-03 11:58:00+00:00,500.0
5532,rec384,disposableBooties,2020-04-03 11:58:00+00:00,1000.0
5533,rec384,faceShields,2020-04-03 11:58:00+00:00,250.0
5534,rec384,gowns,2020-04-03 11:58:00+00:00,2000.0
5535,rec384,handSanitizer,2020-04-03 11:58:00+00:00,200.0
5536,rec384,nitrileGloves,2020-04-03 11:58:00+00:00,2000.0
5537,rec384,respirators,2020-04-03 11:58:00+00:00,2000.0
5538,rec385,disinfectingWipes,2020-04-03 11:58:00+00:00,500.0
5539,rec385,faceShields,2020-04-03 11:58:00+00:00,10.0
5540,rec385,nitrileGloves,2020-04-03 11:58:00+00:00,500.0
5541,rec385,surgicalMasks,2020-04-03 11:58:00+00:00,200.0
5542,rec385,thermometers,2020-04-03 11:58:00+00:00,2.0
5543,rec386,disinfectingWipes,2020-04-03 12:00:00+00:00,100.0
5544,rec386,faceShields,2020-04-03 12:00:00+00:00,20.0
5545,rec386,gowns,2020-04-03 12:00:00+00:00,5.0
5546,rec386,handSanitizer,2020-04-03 12:00:00+00:00,12.0
5547,rec386,nitrileGloves,2020-04-03 12:00:00+00:00,100.0
5548,rec386,respirators,2020-04-03 12:00:00+00:00,60.0
5549,rec386,thermometers,2020-04-03 12:00:00+00:00,6.0
5550,rec387,disinfectingWipes,2020-04-03 12:00:21+00:00,200.0
5551,rec387,faceShields,2020-04-03 12:00:21+00:00,10.0
5552,rec387,gowns,2020-04-03 12:00:21+00:00,10.0
5553,rec387,handmadeMasks,2020-04-03 12:00:21+00:00,30.0
5554,rec387,nitrileGloves,2020-04-03 12:00:21+00:00,200.0
5555,rec387,respirators,2020-04-03 12:00:21+00:00,20.0
5556,rec387,thermometers,2020-04-03 12:00:21+00:00,24.0
5557,rec388,gowns,2020-04-03 12:01:00+00:00,500.0
5558,rec388,respirators,2020-04-03 12:01:00+00:00,100.0
5559,rec389,handSanitizer,2020-04-03 12:01:00+00:00,6.0
5560,rec389,respirators,2020-04-03 12:01:00+00:00,50.0
5561,rec389,thermometers,2020-04-03 12:01:00+00:00,3.0
5562,rec39,disinfectingWipes,2020-04-03 06:21:00+00:00,357.0
5563,rec39,faceShields,2020-04-03 06:21:00+00:00,350.0
5564,rec39,gowns,2020-04-03 06:21:00+00:00,1050.0
5565,rec39,handSanitizer,2020-04-03 06:21:00+00:00,595.0
5566,rec39,nitrileGloves,2020-04-03 06:21:00+00:00,360.0
5567,rec39,respirators,2020-04-03 06:21:00+00:00,1020.0
5568,rec39,thermometers,2020-04-03 06:21:00+00:00,357.0
5569,rec390,disinfectingWipes,2020-04-03 12:03:00+00:00,20.0
5570,rec390,faceShields,2020-04-03 12:03:00+00:00,100.0
5571,rec390,gowns,2020-04-03 12:03:00+00:00,500.0
5572,rec390,handSanitizer,2020-04-03 12:03:00+00:00,20.0
5573,rec390,handmadeMasks,2020-04-03 12:03:00+00:00,100.0
5574,rec390,nitrileGloves,2020-04-03 12:03:00+00:00,200.0
5575,rec390,surgicalMasks,2020-04-03 12:03:00+00:00,500.0
5576,rec390,thermometers,2020-04-03 12:03:00+00:00,5.0
5577,rec391,handmadeMasks,2020-04-03 12:04:00+00:00,20.0
5578,rec391,respirators,2020-04-03 12:04:00+00:00,50.0
5579,rec391,thermometers,2020-04-03 12:04:00+00:00,500.0
5580,rec392,disinfectingWipes,2020-04-03 12:04:00+00:00,30.0
5581,rec392,faceShields,2020-04-03 12:04:00+00:00,30.0
5582,rec392,gowns,2020-04-03 12:04:00+00:00,30.0
5583,rec392,handmadeMasks,2020-04-03 12:04:00+00:00,30.0
5584,rec392,respirators,2020-04-03 12:04:00+00:00,50.0
5585,rec392,thermometers,2020-04-03 12:04:00+00:00,10.0
5586,rec393,gowns,2020-04-03 12:04:41+00:00,25.0
5587,rec393,respirators,2020-04-03 12:04:41+00:00,25.0
5588,rec394,disinfectingWipes,2020-04-03 12:05:56+00:00,20.0
5589,rec394,faceShields,2020-04-03 12:05:56+00:00,5.0
5590,rec394,gowns,2020-04-03 12:05:56+00:00,10.0
5591,rec394,handmadeMasks,2020-04-03 12:05:56+00:00,20.0
5592,rec394,surgicalMasks,2020-04-03 12:05:56+00:00,100.0
5593,rec394,thermometers,2020-04-03 12:05:56+00:00,20.0
5594,rec395,disinfectingWipes,2020-04-03 12:06:00+00:00,20.0
5595,rec395,faceShields,2020-04-03 12:06:00+00:00,1000.0
5596,rec395,gowns,2020-04-03 12:06:00+00:00,3000.0
5597,rec395,handSanitizer,2020-04-03 12:06:00+00:00,50.0
5598,rec395,handmadeMasks,2020-04-03 12:06:00+00:00,200.0
5599,rec395,nitrileGloves,2020-04-03 12:06:00+00:00,3000.0
5600,rec395,respirators,2020-04-03 12:06:00+00:00,1000.0
5601,rec395,thermometers,2020-04-03 12:06:00+00:00,30.0
5602,rec396,faceShields,2020-04-03 12:06:28+00:00,25.0
5603,rec396,gowns,2020-04-03 12:06:28+00:00,100.0
5604,rec396,respirators,2020-04-03 12:06:28+00:00,100.0
5605,rec397,disposableBooties,2020-04-03 12:07:57+00:00,500.0
5606,rec397,faceShields,2020-04-03 12:07:57+00:00,500.0
5607,rec397,gowns,2020-04-03 12:07:57+00:00,500.0
5608,rec397,handmadeMasks,2020-04-03 12:07:57+00:00,500.0
5609,rec397,nitrileGloves,2020-04-03 12:07:57+00:00,500.0
5610,rec397,respirators,2020-04-03 12:07:57+00:00,500.0
5611,rec397,thermometers,2020-04-03 12:07:57+00:00,500.0
5612,rec398,disinfectingWipes,2020-04-03 12:08:00+00:00,1000.0
5613,rec398,handSanitizer,2020-04-03 12:08:00+00:00,378.0
5614,rec398,nitrileGloves,2020-04-03 12:08:00+00:00,500.0
5615,rec398,respirators,2020-04-03 12:08:00+00:00,500.0
5616,rec398,thermometers,2020-04-03 12:08:00+00:00,20.0
5617,rec399,nitrileGloves,2020-04-03 12:08:00+00:00,500.0
5618,rec399,respirators,2020-04-03 12:08:00+00:00,500.0
5619,rec4,gowns,2020-04-02 16:54:00+00:00,30.0
5620,rec4,handSanitizer,2020-04-02 16:54:00+00:00,4.0
5621,rec4,respirators,2020-04-02 16:54:00+00:00,10.0
5622,rec4,thermometers,2020-04-02 16:54:00+00:00,2.0
5623,rec40,disinfectingWipes,2020-04-03 06:21:00+00:00,100.0
5624,rec40,faceShields,2020-04-03 06:21:00+00:00,400.0
5625,rec400,disinfectingWipes,2020-04-03 12:08:00+00:00,2000.0
5626,rec400,disposableBooties,2020-04-03 12:08:00+00:00,680.0
5627,rec400,faceShields,2020-04-03 12:08:00+00:00,450.0
5628,rec400,gowns,2020-04-03 12:08:00+00:00,10000.0
5629,rec400,handSanitizer,2020-04-03 12:08:00+00:00,100.0
5630,rec400,nitrileGloves,2020-04-03 12:08:00+00:00,12000.0
5631,rec400,respirators,2020-04-03 12:08:00+00:00,500.0
5632,rec400,thermometers,2020-04-03 12:08:00+00:00,8.0
5633,rec401,faceShields,2020-04-03 12:08:12+00:00,20.0
5634,rec401,respirators,2020-04-03 12:08:12+00:00,20.0
5635,rec402,disinfectingWipes,2020-04-03 12:08:13+00:00,5.0
5636,rec402,gowns,2020-04-03 12:08:13+00:00,5.0
5637,rec402,handmadeMasks,2020-04-03 12:08:13+00:00,10.0
5638,rec402,nitrileGloves,2020-04-03 12:08:13+00:00,5.0
5639,rec402,surgicalMasks,2020-04-03 12:08:13+00:00,10.0
5640,rec403,faceShields,2020-04-03 12:09:00+00:00,15.0
5641,rec403,respirators,2020-04-03 12:09:00+00:00,40.0
5642,rec404,disinfectingWipes,2020-04-03 12:09:52+00:00,4.0
5643,rec404,respirators,2020-04-03 12:09:52+00:00,12.0
5644,rec405,disinfectingWipes,2020-04-03 12:10:00+00:00,12.0
5645,rec405,faceShields,2020-04-03 12:10:00+00:00,72.0
5646,rec405,gowns,2020-04-03 12:10:00+00:00,75.0
5647,rec405,handSanitizer,2020-04-03 12:10:00+00:00,10.0
5648,rec405,nitrileGloves,2020-04-03 12:10:00+00:00,1000.0
5649,rec405,surgicalMasks,2020-04-03 12:10:00+00:00,300.0
5650,rec405,thermometers,2020-04-03 12:10:00+00:00,3.0
5651,rec406,disinfectingWipes,2020-04-03 12:10:00+00:00,80.0
5652,rec406,faceShields,2020-04-03 12:10:00+00:00,500.0
5653,rec406,gowns,2020-04-03 12:10:00+00:00,500.0
5654,rec406,handSanitizer,2020-04-03 12:10:00+00:00,40.0
5655,rec406,respirators,2020-04-03 12:10:00+00:00,500.0
5656,rec406,thermometers,2020-04-03 12:10:00+00:00,40.0
5657,rec407,disinfectingWipes,2020-04-03 12:10:13+00:00,120.0
5658,rec407,faceShields,2020-04-03 12:10:13+00:00,15.0
5659,rec407,respirators,2020-04-03 12:10:13+00:00,100.0
5660,rec408,disinfectingWipes,2020-04-03 12:10:52+00:00,75.0
5661,rec408,faceShields,2020-04-03 12:10:52+00:00,50.0
5662,rec408,gowns,2020-04-03 12:10:52+00:00,75.0
5663,rec408,handmadeMasks,2020-04-03 12:10:52+00:00,50.0
5664,rec408,respirators,2020-04-03 12:10:52+00:00,75.0
5665,rec408,thermometers,2020-04-03 12:10:52+00:00,30.0
5666,rec409,disinfectingWipes,2020-04-03 12:11:00+00:00,1000.0
5667,rec409,faceShields,2020-04-03 12:11:00+00:00,5000.0
5668,rec409,gowns,2020-04-03 12:11:00+00:00,5000.0
5669,rec409,handSanitizer,2020-04-03 12:11:00+00:00,5000.0
5670,rec409,nitrileGloves,2020-04-03 12:11:00+00:00,5000.0
5671,rec409,respirators,2020-04-03 12:11:00+00:00,5000.0
5672,rec41,disinfectingWipes,2020-04-03 06:21:00+00:00,357.0
5673,rec41,faceShields,2020-04-03 06:21:00+00:00,350.0
5674,rec41,gowns,2020-04-03 06:21:00+00:00,1050.0
5675,rec41,handSanitizer,2020-04-03 06:21:00+00:00,595.0
5676,rec41,nitrileGloves,2020-04-03 06:21:00+00:00,360.0
5677,rec41,respirators,2020-04-03 06:21:00+00:00,1020.0
5678,rec41,thermometers,2020-04-03 06:21:00+00:00,357.0
5679,rec410,disinfectingWipes,2020-04-03 12:12:00+00:00,20.0
5680,rec410,faceShields,2020-04-03 12:12:00+00:00,200.0
5681,rec410,gowns,2020-04-03 12:12:00+00:00,200.0
5682,rec410,handSanitizer,2020-04-03 12:12:00+00:00,20.0
5683,rec410,nitrileGloves,2020-04-03 12:12:00+00:00,20.0
5684,rec410,respirators,2020-04-03 12:12:00+00:00,200.0
5685,rec411,disinfectingWipes,2020-04-03 12:13:00+00:00,75.0
5686,rec411,faceShields,2020-04-03 12:13:00+00:00,300.0
5687,rec411,gowns,2020-04-03 12:13:00+00:00,400.0
5688,rec411,handSanitizer,2020-04-03 12:13:00+00:00,75.0
5689,rec411,respirators,2020-04-03 12:13:00+00:00,400.0
5690,rec412,disinfectingWipes,2020-04-03 12:13:09+00:00,5.0
5691,rec412,disposableBooties,2020-04-03 12:13:09+00:00,30.0
5692,rec412,faceShields,2020-04-03 12:13:09+00:00,10.0
5693,rec412,gowns,2020-04-03 12:13:09+00:00,10.0
5694,rec412,handmadeMasks,2020-04-03 12:13:09+00:00,20.0
5695,rec412,nitrileGloves,2020-04-03 12:13:09+00:00,100.0
5696,rec412,respirators,2020-04-03 12:13:09+00:00,15.0
5697,rec412,thermometers,2020-04-03 12:13:09+00:00,2.0
5698,rec413,gowns,2020-04-03 12:14:00+00:00,1000.0
5699,rec413,respirators,2020-04-03 12:14:00+00:00,300.0
5700,rec414,disposableBooties,2020-04-03 12:15:00+00:00,100.0
5701,rec414,faceShields,2020-04-03 12:15:00+00:00,40.0
5702,rec414,gowns,2020-04-03 12:15:00+00:00,50.0
5703,rec414,handSanitizer,2020-04-03 12:15:00+00:00,75.0
5704,rec414,handmadeMasks,2020-04-03 12:15:00+00:00,150.0
5705,rec414,respirators,2020-04-03 12:15:00+00:00,100.0
5706,rec414,thermometers,2020-04-03 12:15:00+00:00,20.0
5707,rec415,disinfectingWipes,2020-04-03 12:16:00+00:00,40.0
5708,rec415,faceShields,2020-04-03 12:16:00+00:00,50.0
5709,rec415,gowns,2020-04-03 12:16:00+00:00,100.0
5710,rec415,handSanitizer,2020-04-03 12:16:00+00:00,30.0
5711,rec415,nitrileGloves,2020-04-03 12:16:00+00:00,2000.0
5712,rec415,respirators,2020-04-03 12:16:00+00:00,100.0
5713,rec415,thermometers,2020-04-03 12:16:00+00:00,2.0
5714,rec416,disinfectingWipes,2020-04-03 12:16:00+00:00,100.0
5715,rec416,faceShields,2020-04-03 12:16:00+00:00,25.0
5716,rec416,gowns,2020-04-03 12:16:00+00:00,25.0
5717,rec416,handSanitizer,2020-04-03 12:16:00+00:00,6.0
5718,rec416,handmadeMasks,2020-04-03 12:16:00+00:00,10.0
5719,rec416,nitrileGloves,2020-04-03 12:16:00+00:00,200.0
5720,rec416,respirators,2020-04-03 12:16:00+00:00,25.0
5721,rec417,disinfectingWipes,2020-04-03 12:17:17+00:00,25.0
5722,rec417,faceShields,2020-04-03 12:17:17+00:00,150.0
5723,rec417,gowns,2020-04-03 12:17:17+00:00,100.0
5724,rec417,respirators,2020-04-03 12:17:17+00:00,50.0
5725,rec417,thermometers,2020-04-03 12:17:17+00:00,3.0
5726,rec418,respirators,2020-04-03 12:19:23+00:00,20.0
5727,rec419,disposableBooties,2020-04-03 12:19:44+00:00,1000.0
5728,rec419,faceShields,2020-04-03 12:19:44+00:00,100.0
5729,rec419,gowns,2020-04-03 12:19:44+00:00,1000.0
5730,rec419,respirators,2020-04-03 12:19:44+00:00,1000.0
5731,rec42,disinfectingWipes,2020-04-03 06:25:00+00:00,7.0
5732,rec42,handSanitizer,2020-04-03 06:25:00+00:00,7.0
5733,rec42,nitrileGloves,2020-04-03 06:25:00+00:00,100.0
5734,rec42,surgicalMasks,2020-04-03 06:25:00+00:00,30.0
5735,rec42,thermometers,2020-04-03 06:25:00+00:00,4.0
5736,rec420,disinfectingWipes,2020-04-03 12:22:02+00:00,50.0
5737,rec420,faceShields,2020-04-03 12:22:02+00:00,1000.0
5738,rec420,gowns,2020-04-03 12:22:02+00:00,1000.0
5739,rec420,respirators,2020-04-03 12:22:02+00:00,750.0
5740,rec421,disinfectingWipes,2020-04-03 12:23:00+00:00,6.0
5741,rec421,gowns,2020-04-03 12:23:00+00:00,50.0
5742,rec421,handSanitizer,2020-04-03 12:23:00+00:00,10.0
5743,rec421,handmadeMasks,2020-04-03 12:23:00+00:00,25.0
5744,rec422,disinfectingWipes,2020-04-03 12:24:11+00:00,300.0
5745,rec422,faceShields,2020-04-03 12:24:11+00:00,10.0
5746,rec422,nitrileGloves,2020-04-03 12:24:11+00:00,300.0
5747,rec422,respirators,2020-04-03 12:24:11+00:00,50.0
5748,rec422,thermometers,2020-04-03 12:24:11+00:00,10.0
5749,rec423,disinfectingWipes,2020-04-03 12:24:27+00:00,50.0
5750,rec423,faceShields,2020-04-03 12:24:27+00:00,10.0
5751,rec423,nitrileGloves,2020-04-03 12:24:27+00:00,100.0
5752,rec423,surgicalMasks,2020-04-03 12:24:27+00:00,200.0
5753,rec423,thermometers,2020-04-03 12:24:27+00:00,100.0
5754,rec424,disinfectingWipes,2020-04-03 12:25:10+00:00,50.0
5755,rec424,faceShields,2020-04-03 12:25:10+00:00,500.0
5756,rec424,gowns,2020-04-03 12:25:10+00:00,500.0
5757,rec424,handmadeMasks,2020-04-03 12:25:10+00:00,1000.0
5758,rec424,nitrileGloves,2020-04-03 12:25:10+00:00,1000.0
5759,rec424,respirators,2020-04-03 12:25:10+00:00,500.0
5760,rec425,disinfectingWipes,2020-04-03 12:26:24+00:00,1000.0
5761,rec425,disposableBooties,2020-04-03 12:26:24+00:00,1000.0
5762,rec425,faceShields,2020-04-03 12:26:24+00:00,200.0
5763,rec425,gowns,2020-04-03 12:26:24+00:00,500.0
5764,rec425,handmadeMasks,2020-04-03 12:26:24+00:00,400.0
5765,rec425,nitrileGloves,2020-04-03 12:26:24+00:00,800.0
5766,rec425,respirators,2020-04-03 12:26:24+00:00,500.0
5767,rec425,thermometers,2020-04-03 12:26:24+00:00,10.0
5768,rec426,disinfectingWipes,2020-04-03 12:27:00+00:00,50.0
5769,rec426,disposableBooties,2020-04-03 12:27:00+00:00,1000.0
5770,rec426,faceShields,2020-04-03 12:27:00+00:00,200.0
5771,rec426,gowns,2020-04-03 12:27:00+00:00,300.0
5772,rec426,handSanitizer,2020-04-03 12:27:00+00:00,300.0
5773,rec426,handmadeMasks,2020-04-03 12:27:00+00:00,200.0
5774,rec426,nitrileGloves,2020-04-03 12:27:00+00:00,2000.0
5775,rec426,respirators,2020-04-03 12:27:00+00:00,1000.0
5776,rec426,thermometers,2020-04-03 12:27:00+00:00,50.0
5777,rec427,disinfectingWipes,2020-04-03 12:28:00+00:00,200.0
5778,rec427,disposableBooties,2020-04-03 12:28:00+00:00,500.0
5779,rec427,faceShields,2020-04-03 12:28:00+00:00,100.0
5780,rec427,gowns,2020-04-03 12:28:00+00:00,500.0
5781,rec427,handSanitizer,2020-04-03 12:28:00+00:00,200.0
5782,rec427,nitrileGloves,2020-04-03 12:28:00+00:00,250.0
5783,rec427,respirators,2020-04-03 12:28:00+00:00,500.0
5784,rec427,thermometers,2020-04-03 12:28:00+00:00,300.0
5785,rec428,disinfectingWipes,2020-04-03 12:30:00+00:00,100.0
5786,rec428,disposableBooties,2020-04-03 12:30:00+00:00,60.0
5787,rec428,faceShields,2020-04-03 12:30:00+00:00,30.0
5788,rec428,gowns,2020-04-03 12:30:00+00:00,60.0
5789,rec428,handSanitizer,2020-04-03 12:30:00+00:00,3.0
5790,rec428,respirators,2020-04-03 12:30:00+00:00,30.0
5791,rec429,gowns,2020-04-03 12:30:18+00:00,500.0
5792,rec429,nitrileGloves,2020-04-03 12:30:18+00:00,500.0
5793,rec429,respirators,2020-04-03 12:30:18+00:00,200.0
5794,rec429,thermometers,2020-04-03 12:30:18+00:00,3.0
5795,rec43,disinfectingWipes,2020-04-03 06:33:00+00:00,50.0
5796,rec43,faceShields,2020-04-03 06:33:00+00:00,200.0
5797,rec43,gowns,2020-04-03 06:33:00+00:00,200.0
5798,rec43,handSanitizer,2020-04-03 06:33:00+00:00,20.0
5799,rec43,handmadeMasks,2020-04-03 06:33:00+00:00,100.0
5800,rec43,nitrileGloves,2020-04-03 06:33:00+00:00,1500.0
5801,rec43,surgicalMasks,2020-04-03 06:33:00+00:00,500.0
5802,rec430,disinfectingWipes,2020-04-03 12:30:19+00:00,50.0
5803,rec430,faceShields,2020-04-03 12:30:19+00:00,40.0
5804,rec430,gowns,2020-04-03 12:30:19+00:00,50.0
5805,rec430,nitrileGloves,2020-04-03 12:30:19+00:00,180.0
5806,rec430,respirators,2020-04-03 12:30:19+00:00,180.0
5807,rec430,thermometers,2020-04-03 12:30:19+00:00,10.0
5808,rec431,disinfectingWipes,2020-04-03 12:32:00+00:00,500.0
5809,rec431,disposableBooties,2020-04-03 12:32:00+00:00,500.0
5810,rec431,faceShields,2020-04-03 12:32:00+00:00,100.0
5811,rec431,gowns,2020-04-03 12:32:00+00:00,500.0
5812,rec431,handSanitizer,2020-04-03 12:32:00+00:00,500.0
5813,rec431,handmadeMasks,2020-04-03 12:32:00+00:00,250.0
5814,rec431,nitrileGloves,2020-04-03 12:32:00+00:00,1000.0
5815,rec431,respirators,2020-04-03 12:32:00+00:00,1000.0
5816,rec431,thermometers,2020-04-03 12:32:00+00:00,50.0
5817,rec432,disinfectingWipes,2020-04-03 12:32:48+00:00,10.0
