,rec_id,ppe,date,qty
13715,rec363,nitrileGloves,2020-04-03 11:39:00+00:00,500.0
13716,rec363,surgicalMasks,2020-04-03 11:39:00+00:00,500.0
13717,rec3630,respirators,2020-05-09 03:00:14.176000+00:00,10.0
13718,rec3630,surgicalMasks,2020-05-09 03:00:14.176000+00:00,10.0
13719,rec3631,disinfectingWipes,2020-05-09 10:49:16.545000+00:00,200.0
13720,rec3631,gowns,2020-05-09 10:49:16.545000+00:00,200.0
13721,rec3631,respirators,2020-05-09 10:49:16.545000+00:00,200.0
13722,rec3631,surgicalMasks,2020-05-09 10:49:16.545000+00:00,200.0
13723,rec3631,thermometers,2020-05-09 10:49:16.545000+00:00,100.0
13724,rec3632,respirators,2020-05-09 13:49:01.547000+00:00,40.0
13725,rec3633,babyMonitors,2020-05-09 15:57:44.259000+00:00,25.0
13726,rec3633,disinfectingWipes,2020-05-09 15:57:44.259000+00:00,50.0
13727,rec3633,gowns,2020-05-09 15:57:44.259000+00:00,1000.0
13728,rec3633,nitrileGloves,2020-05-09 15:57:44.259000+00:00,100.0
13729,rec3633,respirators,2020-05-09 15:57:44.259000+00:00,50.0
13730,rec3633,surgicalMasks,2020-05-09 15:57:44.259000+00:00,500.0
13731,rec3634,disinfectingWipes,2020-05-09 16:57:27.317000+00:00,100.0
13732,rec3634,gowns,2020-05-09 16:57:27.317000+00:00,2000.0
13733,rec3634,respirators,2020-05-09 16:57:27.317000+00:00,1000.0
13734,rec3634,safetyGoggles,2020-05-09 16:57:27.317000+00:00,1000.0
13735,rec3635,disinfectingWipes,2020-05-09 17:04:08.836000+00:00,10.0
13736,rec3635,faceShields,2020-05-09 17:04:08.836000+00:00,10.0
13737,rec3635,gowns,2020-05-09 17:04:08.836000+00:00,50.0
13738,rec3635,respirators,2020-05-09 17:04:08.836000+00:00,50.0
13739,rec3636,disinfectingWipes,2020-05-09 18:05:01.758000+00:00,5.0
13740,rec3636,gowns,2020-05-09 18:05:01.758000+00:00,10.0
13741,rec3636,handSanitizer,2020-05-09 18:05:01.758000+00:00,2.0
13742,rec3636,nitrileGloves,2020-05-09 18:05:01.758000+00:00,10.0
13743,rec3636,respirators,2020-05-09 18:05:01.758000+00:00,25.0
13744,rec3636,surgicalMasks,2020-05-09 18:05:01.758000+00:00,25.0
13745,rec3636,thermometers,2020-05-09 18:05:01.758000+00:00,2.0
13746,rec3637,gowns,2020-05-09 18:08:52.733000+00:00,100.0
13747,rec3637,respirators,2020-05-09 18:08:52.733000+00:00,50.0
13748,rec3637,thermometers,2020-05-09 18:08:52.733000+00:00,25.0
13749,rec3638,disinfectingWipes,2020-05-09 18:09:59.643000+00:00,5.0
13750,rec3638,gowns,2020-05-09 18:09:59.643000+00:00,10.0
13751,rec3638,handSanitizer,2020-05-09 18:09:59.643000+00:00,3.0
13752,rec3638,nitrileGloves,2020-05-09 18:09:59.643000+00:00,10.0
13753,rec3638,respirators,2020-05-09 18:09:59.643000+00:00,25.0
13754,rec3638,surgicalMasks,2020-05-09 18:09:59.643000+00:00,25.0
13755,rec3638,thermometers,2020-05-09 18:09:59.643000+00:00,2.0
13756,rec3639,gowns,2020-05-09 18:46:45.827000+00:00,10.0
13757,rec3639,respirators,2020-05-09 18:46:45.827000+00:00,25.0
13758,rec3639,surgicalMasks,2020-05-09 18:46:45.827000+00:00,20.0
13759,rec364,disinfectingWipes,2020-04-03 11:40:26+00:00,1000.0
13760,rec364,disposableBooties,2020-04-03 11:40:26+00:00,200.0
13761,rec364,faceShields,2020-04-03 11:40:26+00:00,200.0
13762,rec364,gowns,2020-04-03 11:40:26+00:00,500.0
13763,rec364,nitrileGloves,2020-04-03 11:40:26+00:00,1000.0
13764,rec364,respirators,2020-04-03 11:40:26+00:00,300.0
13765,rec364,thermometers,2020-04-03 11:40:26+00:00,50.0
13766,rec3640,gowns,2020-05-09 19:26:25.928000+00:00,35000.0
13767,rec3640,respirators,2020-05-09 19:26:25.928000+00:00,35000.0
13768,rec3641,babyMonitors,2020-05-09 20:30:31.536000+00:00,10.0
13769,rec3641,disinfectingWipes,2020-05-09 20:30:31.536000+00:00,50.0
13770,rec3641,faceShields,2020-05-09 20:30:31.536000+00:00,300.0
13771,rec3641,gowns,2020-05-09 20:30:31.536000+00:00,500.0
13772,rec3641,handSanitizer,2020-05-09 20:30:31.536000+00:00,10.0
13773,rec3641,respirators,2020-05-09 20:30:31.536000+00:00,300.0
13774,rec3642,coveralls,2020-05-09 22:17:28.321000+00:00,285.0
13775,rec3642,disinfectingWipes,2020-05-09 22:17:28.321000+00:00,300.0
13776,rec3642,faceShields,2020-05-09 22:17:28.321000+00:00,300.0
13777,rec3642,safetyGlasses,2020-05-09 22:17:28.321000+00:00,300.0
13778,rec3642,safetyGoggles,2020-05-09 22:17:28.321000+00:00,100.0
13779,rec3643,gowns,2020-05-09 22:43:49.353000+00:00,50.0
13780,rec3643,handmadeMasks,2020-05-09 22:43:49.353000+00:00,3.0
13781,rec3643,surgicalMasks,2020-05-09 22:43:49.353000+00:00,10.0
13782,rec3643,thermometers,2020-05-09 22:43:49.353000+00:00,2.0
13783,rec3644,disinfectingWipes,2020-05-09 23:09:50.839000+00:00,40.0
13784,rec3644,gowns,2020-05-09 23:09:50.839000+00:00,1000.0
13785,rec3644,handSanitizer,2020-05-09 23:09:50.839000+00:00,15.0
13786,rec3644,respirators,2020-05-09 23:09:50.839000+00:00,200.0
13787,rec3644,surgicalMasks,2020-05-09 23:09:50.839000+00:00,200.0
13788,rec3645,babyMonitors,2020-05-10 06:43:55.650000+00:00,4.0
13789,rec3645,coveralls,2020-05-10 06:43:55.650000+00:00,10.0
13790,rec3645,disinfectingWipes,2020-05-10 06:43:55.650000+00:00,1.0
13791,rec3645,disposableBooties,2020-05-10 06:43:55.650000+00:00,30.0
13792,rec3645,faceShields,2020-05-10 06:43:55.650000+00:00,30.0
13793,rec3645,gowns,2020-05-10 06:43:55.650000+00:00,20.0
13794,rec3645,handSanitizer,2020-05-10 06:43:55.650000+00:00,5.0
13795,rec3645,handmadeMasks,2020-05-10 06:43:55.650000+00:00,30.0
13796,rec3645,nitrileGloves,2020-05-10 06:43:55.650000+00:00,100.0
13797,rec3645,respirators,2020-05-10 06:43:55.650000+00:00,100.0
13798,rec3645,safetyGlasses,2020-05-10 06:43:55.650000+00:00,2.0
13799,rec3645,safetyGoggles,2020-05-10 06:43:55.650000+00:00,2.0
13800,rec3645,surgicalCaps,2020-05-10 06:43:55.650000+00:00,30.0
13801,rec3645,thermometers,2020-05-10 06:43:55.650000+00:00,1.0
13802,rec3646,disinfectingWipes,2020-05-10 12:26:16.198000+00:00,1.0
13803,rec3646,gowns,2020-05-10 12:26:16.198000+00:00,5.0
13804,rec3646,handSanitizer,2020-05-10 12:26:16.198000+00:00,1.0
13805,rec3646,respirators,2020-05-10 12:26:16.198000+00:00,10.0
13806,rec3646,safetyGoggles,2020-05-10 12:26:16.198000+00:00,5.0
13807,rec3646,thermometers,2020-05-10 12:26:16.198000+00:00,1.0
13808,rec3647,faceShields,2020-05-10 15:52:05+00:00,10.0
13809,rec3647,safetyGlasses,2020-05-10 15:52:05+00:00,9.0
13810,rec3647,safetyGoggles,2020-05-10 15:52:05+00:00,8.0
13811,rec3648,babyMonitors,2020-05-10 20:46:38.357000+00:00,7.0
13812,rec3648,coveralls,2020-05-10 20:46:38.357000+00:00,50.0
13813,rec3648,disinfectingWipes,2020-05-10 20:46:38.357000+00:00,1000.0
13814,rec3648,faceShields,2020-05-10 20:46:38.357000+00:00,100.0
13815,rec3648,gowns,2020-05-10 20:46:38.357000+00:00,200.0
13816,rec3648,handSanitizer,2020-05-10 20:46:38.357000+00:00,5.0
13817,rec3648,handmadeMasks,2020-05-10 20:46:38.357000+00:00,100.0
13818,rec3648,nitrileGloves,2020-05-10 20:46:38.357000+00:00,7000.0
13819,rec3648,respirators,2020-05-10 20:46:38.357000+00:00,85.0
13820,rec3648,safetyGlasses,2020-05-10 20:46:38.357000+00:00,85.0
13821,rec3648,safetyGoggles,2020-05-10 20:46:38.357000+00:00,85.0
13822,rec3648,surgicalCaps,2020-05-10 20:46:38.357000+00:00,85.0
13823,rec3648,surgicalMasks,2020-05-10 20:46:38.357000+00:00,500.0
13824,rec3648,thermometers,2020-05-10 20:46:38.357000+00:00,20.0
13825,rec3649,babyMonitors,2020-05-11 06:10:53.021000+00:00,10.0
13826,rec3649,disinfectingWipes,2020-05-11 06:10:53.021000+00:00,35.0
13827,rec3649,disposableBooties,2020-05-11 06:10:53.021000+00:00,700.0
13828,rec3649,faceShields,2020-05-11 06:10:53.021000+00:00,400.0
13829,rec3649,handSanitizer,2020-05-11 06:10:53.021000+00:00,10.0
13830,rec3649,respirators,2020-05-11 06:10:53.021000+00:00,700.0
13831,rec3649,safetyGlasses,2020-05-11 06:10:53.021000+00:00,300.0
13832,rec3649,thermometers,2020-05-11 06:10:53.021000+00:00,20.0
13833,rec365,faceShields,2020-04-03 11:41:00+00:00,60.0
13834,rec365,gowns,2020-04-03 11:41:00+00:00,60.0
13835,rec365,respirators,2020-04-03 11:41:00+00:00,60.0
13836,rec3650,gowns,2020-05-11 07:11:03.837000+00:00,500.0
13837,rec3650,respirators,2020-05-11 07:11:03.837000+00:00,300.0
13838,rec3651,disinfectingWipes,2020-05-11 14:27:57.875000+00:00,20.0
13839,rec3651,handSanitizer,2020-05-11 14:27:57.875000+00:00,4.0
13840,rec3651,respirators,2020-05-11 14:27:57.875000+00:00,200.0
13841,rec3651,safetyGlasses,2020-05-11 14:27:57.875000+00:00,20.0
13842,rec3652,gowns,2020-05-11 14:30:57.076000+00:00,1000.0
13843,rec3653,disinfectingWipes,2020-05-11 17:02:01.634000+00:00,20.0
13844,rec3653,faceShields,2020-05-11 17:02:01.634000+00:00,10.0
13845,rec3653,gowns,2020-05-11 17:02:01.634000+00:00,30.0
13846,rec3653,handSanitizer,2020-05-11 17:02:01.634000+00:00,10.0
13847,rec3653,nitrileGloves,2020-05-11 17:02:01.634000+00:00,10.0
13848,rec3653,respirators,2020-05-11 17:02:01.634000+00:00,10.0
13849,rec3653,safetyGoggles,2020-05-11 17:02:01.634000+00:00,10.0
13850,rec3653,thermometers,2020-05-11 17:02:01.634000+00:00,10.0
13851,rec3654,coveralls,2020-05-11 17:29:49.647000+00:00,24.0
13852,rec3654,disinfectingWipes,2020-05-11 17:29:49.647000+00:00,6.0
13853,rec3654,disposableBooties,2020-05-11 17:29:49.647000+00:00,48.0
13854,rec3654,faceShields,2020-05-11 17:29:49.647000+00:00,6.0
13855,rec3654,gowns,2020-05-11 17:29:49.647000+00:00,48.0
13856,rec3654,handSanitizer,2020-05-11 17:29:49.647000+00:00,6.0
13857,rec3654,handmadeMasks,2020-05-11 17:29:49.647000+00:00,12.0
13858,rec3654,nitrileGloves,2020-05-11 17:29:49.647000+00:00,100.0
13859,rec3654,respirators,2020-05-11 17:29:49.647000+00:00,6.0
13860,rec3654,safetyGlasses,2020-05-11 17:29:49.647000+00:00,24.0
13861,rec3654,safetyGoggles,2020-05-11 17:29:49.647000+00:00,24.0
13862,rec3654,surgicalCaps,2020-05-11 17:29:49.647000+00:00,48.0
13863,rec3654,surgicalMasks,2020-05-11 17:29:49.647000+00:00,6.0
13864,rec3654,thermometers,2020-05-11 17:29:49.647000+00:00,3.0
13865,rec3655,respirators,2020-05-11 18:15:36.808000+00:00,1.0
13866,rec3656,disinfectingWipes,2020-05-11 18:16:05.006000+00:00,15.0
13867,rec3656,handSanitizer,2020-05-11 18:16:05.006000+00:00,10.0
13868,rec3656,nitrileGloves,2020-05-11 18:16:05.006000+00:00,20.0
13869,rec3656,safetyGoggles,2020-05-11 18:16:05.006000+00:00,10.0
13870,rec3656,surgicalMasks,2020-05-11 18:16:05.006000+00:00,20.0
13871,rec3656,thermometers,2020-05-11 18:16:05.006000+00:00,5.0
13872,rec3657,disinfectingWipes,2020-05-11 19:04:56.724000+00:00,50.0
13873,rec3657,disposableBooties,2020-05-11 19:04:56.724000+00:00,100.0
13874,rec3657,faceShields,2020-05-11 19:04:56.724000+00:00,50.0
13875,rec3657,gowns,2020-05-11 19:04:56.724000+00:00,300.0
13876,rec3657,respirators,2020-05-11 19:04:56.724000+00:00,100.0
13877,rec3657,safetyGoggles,2020-05-11 19:04:56.724000+00:00,50.0
13878,rec3657,surgicalMasks,2020-05-11 19:04:56.724000+00:00,200.0
13879,rec3658,gowns,2020-05-11 19:10:13.632000+00:00,200.0
13880,rec3658,thermometers,2020-05-11 19:10:13.632000+00:00,2.0
13881,rec3659,disinfectingWipes,2020-05-11 19:24:43.967000+00:00,25.0
13882,rec3659,disposableBooties,2020-05-11 19:24:43.967000+00:00,100.0
13883,rec3659,faceShields,2020-05-11 19:24:43.967000+00:00,50.0
13884,rec3659,gowns,2020-05-11 19:24:43.967000+00:00,200.0
13885,rec3659,respirators,2020-05-11 19:24:43.967000+00:00,100.0
13886,rec3659,safetyGoggles,2020-05-11 19:24:43.967000+00:00,50.0
13887,rec3659,surgicalMasks,2020-05-11 19:24:43.967000+00:00,200.0
13888,rec366,faceShields,2020-04-03 11:42:00+00:00,10.0
13889,rec366,respirators,2020-04-03 11:42:00+00:00,20.0
13890,rec366,thermometers,2020-04-03 11:42:00+00:00,3.0
13891,rec3660,coveralls,2020-05-11 19:31:38.326000+00:00,150.0
13892,rec3660,disinfectingWipes,2020-05-11 19:31:38.326000+00:00,25.0
13893,rec3660,disposableBooties,2020-05-11 19:31:38.326000+00:00,150.0
13894,rec3660,faceShields,2020-05-11 19:31:38.326000+00:00,300.0
13895,rec3660,gowns,2020-05-11 19:31:38.326000+00:00,150.0
13896,rec3660,handSanitizer,2020-05-11 19:31:38.326000+00:00,20.0
13897,rec3660,nitrileGloves,2020-05-11 19:31:38.326000+00:00,450.0
13898,rec3660,respirators,2020-05-11 19:31:38.326000+00:00,450.0
13899,rec3660,safetyGlasses,2020-05-11 19:31:38.326000+00:00,300.0
13900,rec3660,safetyGoggles,2020-05-11 19:31:38.326000+00:00,300.0
13901,rec3660,surgicalCaps,2020-05-11 19:31:38.326000+00:00,150.0
13902,rec3660,surgicalMasks,2020-05-11 19:31:38.326000+00:00,600.0
13903,rec3660,thermometers,2020-05-11 19:31:38.326000+00:00,1.0
13904,rec3661,handmadeMasks,2020-05-11 20:15:16.433000+00:00,20.0
13905,rec3662,disinfectingWipes,2020-05-11 20:40:29.313000+00:00,3.0
13906,rec3662,faceShields,2020-05-11 20:40:29.313000+00:00,20.0
13907,rec3662,gowns,2020-05-11 20:40:29.313000+00:00,350.0
13908,rec3662,surgicalMasks,2020-05-11 20:40:29.313000+00:00,100.0
13909,rec3663,disinfectingWipes,2020-05-11 21:20:59.927000+00:00,20.0
13910,rec3663,gowns,2020-05-11 21:20:59.927000+00:00,400.0
13911,rec3663,respirators,2020-05-11 21:20:59.927000+00:00,100.0
13912,rec3663,surgicalMasks,2020-05-11 21:20:59.927000+00:00,400.0
13913,rec3664,disinfectingWipes,2020-05-11 21:42:41.114000+00:00,100.0
13914,rec3664,handmadeMasks,2020-05-11 21:42:41.114000+00:00,100.0
13915,rec3664,respirators,2020-05-11 21:42:41.114000+00:00,100.0
13916,rec3665,respirators,2020-05-11 22:19:15.269000+00:00,60.0
13917,rec3666,disinfectingWipes,2020-05-11 23:12:30.908000+00:00,500.0
13918,rec3666,faceShields,2020-05-11 23:12:30.908000+00:00,700.0
13919,rec3666,handSanitizer,2020-05-11 23:12:30.908000+00:00,500.0
13920,rec3666,handmadeMasks,2020-05-11 23:12:30.908000+00:00,500.0
13921,rec3666,respirators,2020-05-11 23:12:30.908000+00:00,700.0
13922,rec3666,safetyGoggles,2020-05-11 23:12:30.908000+00:00,400.0
13923,rec3666,surgicalMasks,2020-05-11 23:12:30.908000+00:00,700.0
13924,rec3666,thermometers,2020-05-11 23:12:30.908000+00:00,100.0
13925,rec3667,disinfectingWipes,2020-05-11 23:33:14.304000+00:00,20.0
13926,rec3667,disposableBooties,2020-05-11 23:33:14.304000+00:00,2000.0
13927,rec3667,faceShields,2020-05-11 23:33:14.304000+00:00,500.0
13928,rec3667,gowns,2020-05-11 23:33:14.304000+00:00,2500.0
13929,rec3667,handSanitizer,2020-05-11 23:33:14.304000+00:00,50.0
13930,rec3667,nitrileGloves,2020-05-11 23:33:14.304000+00:00,5000.0
13931,rec3667,respirators,2020-05-11 23:33:14.304000+00:00,1600.0
13932,rec3667,safetyGlasses,2020-05-11 23:33:14.304000+00:00,200.0
13933,rec3667,safetyGoggles,2020-05-11 23:33:14.304000+00:00,200.0
13934,rec3667,surgicalCaps,2020-05-11 23:33:14.304000+00:00,2000.0
13935,rec3667,surgicalMasks,2020-05-11 23:33:14.304000+00:00,2500.0
13936,rec3667,thermometers,2020-05-11 23:33:14.304000+00:00,20.0
13937,rec3668,babyMonitors,2020-05-12 03:08:21.540000+00:00,8.0
13938,rec3668,gowns,2020-05-12 03:08:21.540000+00:00,2000.0
13939,rec3668,surgicalMasks,2020-05-12 03:08:21.540000+00:00,2500.0
13940,rec3669,disinfectingWipes,2020-05-12 15:20:08.996000+00:00,5.0
13941,rec3669,handSanitizer,2020-05-12 15:20:08.996000+00:00,3.0
13942,rec3669,nitrileGloves,2020-05-12 15:20:08.996000+00:00,20.0
13943,rec3669,surgicalMasks,2020-05-12 15:20:08.996000+00:00,100.0
13944,rec367,disinfectingWipes,2020-04-03 11:43:00+00:00,20.0
13945,rec367,disposableBooties,2020-04-03 11:43:00+00:00,60.0
13946,rec367,gowns,2020-04-03 11:43:00+00:00,60.0
13947,rec367,handSanitizer,2020-04-03 11:43:00+00:00,20.0
13948,rec367,respirators,2020-04-03 11:43:00+00:00,60.0
13949,rec3670,faceShields,2020-05-12 15:23:25.045000+00:00,6.0
13950,rec3670,gowns,2020-05-12 15:23:25.045000+00:00,30.0
13951,rec3670,surgicalMasks,2020-05-12 15:23:25.045000+00:00,30.0
13952,rec3671,gowns,2020-05-12 15:27:05.456000+00:00,250.0
13953,rec3672,disinfectingWipes,2020-05-12 15:27:13.847000+00:00,10.0
13954,rec3672,handSanitizer,2020-05-12 15:27:13.847000+00:00,10.0
13955,rec3672,handmadeMasks,2020-05-12 15:27:13.847000+00:00,10.0
13956,rec3672,nitrileGloves,2020-05-12 15:27:13.847000+00:00,10.0
13957,rec3672,respirators,2020-05-12 15:27:13.847000+00:00,10.0
13958,rec3673,faceShields,2020-05-12 17:57:22.887000+00:00,20.0
13959,rec3673,gowns,2020-05-12 17:57:22.887000+00:00,50.0
13960,rec3673,thermometers,2020-05-12 17:57:22.887000+00:00,10.0
13961,rec3674,disinfectingWipes,2020-05-12 19:44:42.720000+00:00,10.0
13962,rec3674,disposableBooties,2020-05-12 19:44:42.720000+00:00,25.0
13963,rec3674,gowns,2020-05-12 19:44:42.720000+00:00,25.0
13964,rec3674,respirators,2020-05-12 19:44:42.720000+00:00,25.0
13965,rec3674,surgicalMasks,2020-05-12 19:44:42.720000+00:00,25.0
13966,rec3674,thermometers,2020-05-12 19:44:42.720000+00:00,25.0
13967,rec3675,disposableBooties,2020-05-12 19:55:47.256000+00:00,50.0
13968,rec3675,gowns,2020-05-12 19:55:47.256000+00:00,50.0
13969,rec3675,handSanitizer,2020-05-12 19:55:47.256000+00:00,6.0
13970,rec3675,nitrileGloves,2020-05-12 19:55:47.256000+00:00,50.0
13971,rec3675,respirators,2020-05-12 19:55:47.256000+00:00,25.0
13972,rec3676,disinfectingWipes,2020-05-12 20:09:37.714000+00:00,5.0
13973,rec3676,disposableBooties,2020-05-12 20:09:37.714000+00:00,12.0
13974,rec3676,faceShields,2020-05-12 20:09:37.714000+00:00,6.0
13975,rec3676,gowns,2020-05-12 20:09:37.714000+00:00,12.0
13976,rec3676,handSanitizer,2020-05-12 20:09:37.714000+00:00,12.0
13977,rec3676,handmadeMasks,2020-05-12 20:09:37.714000+00:00,12.0
13978,rec3676,nitrileGloves,2020-05-12 20:09:37.714000+00:00,3.0
13979,rec3677,faceShields,2020-05-12 20:46:00.980000+00:00,50.0
13980,rec3677,gowns,2020-05-12 20:46:00.980000+00:00,50.0
13981,rec3677,respirators,2020-05-12 20:46:00.980000+00:00,50.0
13982,rec3678,disinfectingWipes,2020-05-12 20:47:05.894000+00:00,10.0
13983,rec3678,faceShields,2020-05-12 20:47:05.894000+00:00,30.0
13984,rec3678,gowns,2020-05-12 20:47:05.894000+00:00,75.0
13985,rec3678,handSanitizer,2020-05-12 20:47:05.894000+00:00,45.0
13986,rec3678,nitrileGloves,2020-05-12 20:47:05.894000+00:00,10.0
13987,rec3678,respirators,2020-05-12 20:47:05.894000+00:00,49.0
13988,rec3678,surgicalMasks,2020-05-12 20:47:05.894000+00:00,75.0
13989,rec3678,thermometers,2020-05-12 20:47:05.894000+00:00,4.0
13990,rec3679,faceShields,2020-05-12 20:53:25.303000+00:00,80.0
13991,rec3679,gowns,2020-05-12 20:53:25.303000+00:00,200.0
13992,rec3679,handSanitizer,2020-05-12 20:53:25.303000+00:00,3.0
13993,rec3679,respirators,2020-05-12 20:53:25.303000+00:00,200.0
13994,rec368,faceShields,2020-04-03 11:43:00+00:00,25.0
13995,rec368,gowns,2020-04-03 11:43:00+00:00,50.0
13996,rec368,respirators,2020-04-03 11:43:00+00:00,50.0
13997,rec3680,disinfectingWipes,2020-05-12 21:09:12.265000+00:00,3.0
13998,rec3680,handSanitizer,2020-05-12 21:09:12.265000+00:00,3.0
13999,rec3680,nitrileGloves,2020-05-12 21:09:12.265000+00:00,300.0
14000,rec3680,respirators,2020-05-12 21:09:12.265000+00:00,5.0
14001,rec3681,babyMonitors,2020-05-12 21:18:56.542000+00:00,50.0
14002,rec3681,disinfectingWipes,2020-05-12 21:18:56.542000+00:00,50.0
14003,rec3681,gowns,2020-05-12 21:18:56.542000+00:00,50.0
14004,rec3681,handSanitizer,2020-05-12 21:18:56.542000+00:00,30.0
14005,rec3681,nitrileGloves,2020-05-12 21:18:56.542000+00:00,100.0
14006,rec3681,respirators,2020-05-12 21:18:56.542000+00:00,50.0
14007,rec3681,safetyGoggles,2020-05-12 21:18:56.542000+00:00,10.0
14008,rec3681,thermometers,2020-05-12 21:18:56.542000+00:00,50.0
14009,rec3682,faceShields,2020-05-12 23:06:44.515000+00:00,30.0
14010,rec3682,gowns,2020-05-12 23:06:44.515000+00:00,2000.0
14011,rec3682,surgicalMasks,2020-05-12 23:06:44.515000+00:00,6000.0
14012,rec3683,faceShields,2020-05-12 23:11:08.897000+00:00,8.0
14013,rec3683,gowns,2020-05-12 23:11:08.897000+00:00,15.0
14014,rec3683,handSanitizer,2020-05-12 23:11:08.897000+00:00,1.0
14015,rec3683,respirators,2020-05-12 23:11:08.897000+00:00,8.0
14016,rec3683,thermometers,2020-05-12 23:11:08.897000+00:00,1.0
14017,rec3684,babyMonitors,2020-05-13 02:29:29.139000+00:00,2.0
14018,rec3684,disinfectingWipes,2020-05-13 02:29:29.139000+00:00,2.0
14019,rec3684,faceShields,2020-05-13 02:29:29.139000+00:00,20.0
14020,rec3684,gowns,2020-05-13 02:29:29.139000+00:00,35.0
14021,rec3684,handSanitizer,2020-05-13 02:29:29.139000+00:00,3.0
14022,rec3684,handmadeMasks,2020-05-13 02:29:29.139000+00:00,25.0
14023,rec3684,respirators,2020-05-13 02:29:29.139000+00:00,35.0
14024,rec3684,surgicalMasks,2020-05-13 02:29:29.139000+00:00,50.0
14025,rec3685,coveralls,2020-05-13 05:53:49.646000+00:00,10000.0
14026,rec3685,respirators,2020-05-13 05:53:49.646000+00:00,10000.0
14027,rec3685,safetyGoggles,2020-05-13 05:53:49.646000+00:00,5000.0
14028,rec3685,surgicalCaps,2020-05-13 05:53:49.646000+00:00,10000.0
14029,rec3686,coveralls,2020-05-13 08:56:21.559000+00:00,1.0
14030,rec3686,disinfectingWipes,2020-05-13 08:56:21.559000+00:00,1.0
14031,rec3686,disposableBooties,2020-05-13 08:56:21.559000+00:00,1.0
14032,rec3686,faceShields,2020-05-13 08:56:21.559000+00:00,1.0
14033,rec3686,gowns,2020-05-13 08:56:21.559000+00:00,1.0
14034,rec3686,respirators,2020-05-13 08:56:21.559000+00:00,1.0
14035,rec3686,safetyGoggles,2020-05-13 08:56:21.559000+00:00,1.0
14036,rec3687,coveralls,2020-05-13 14:25:25.272000+00:00,2.0
14037,rec3687,disinfectingWipes,2020-05-13 14:25:25.272000+00:00,2.0
14038,rec3687,faceShields,2020-05-13 14:25:25.272000+00:00,2.0
14039,rec3687,gowns,2020-05-13 14:25:25.272000+00:00,10.0
14040,rec3687,handSanitizer,2020-05-13 14:25:25.272000+00:00,2.0
14041,rec3687,respirators,2020-05-13 14:25:25.272000+00:00,2.0
14042,rec3687,surgicalCaps,2020-05-13 14:25:25.272000+00:00,2.0
14043,rec3687,surgicalMasks,2020-05-13 14:25:25.272000+00:00,15.0
14044,rec3687,thermometers,2020-05-13 14:25:25.272000+00:00,1.0
14045,rec3688,disposableBooties,2020-05-13 14:30:55.376000+00:00,250.0
14046,rec3688,faceShields,2020-05-13 14:30:55.376000+00:00,50.0
14047,rec3688,respirators,2020-05-13 14:30:55.376000+00:00,250.0
14048,rec3688,surgicalCaps,2020-05-13 14:30:55.376000+00:00,250.0
14049,rec3689,disinfectingWipes,2020-05-13 18:23:51.643000+00:00,10.0
14050,rec3689,gowns,2020-05-13 18:23:51.643000+00:00,100.0
14051,rec3689,handmadeMasks,2020-05-13 18:23:51.643000+00:00,50.0
14052,rec3689,respirators,2020-05-13 18:23:51.643000+00:00,50.0
14053,rec3689,thermometers,2020-05-13 18:23:51.643000+00:00,10.0
14054,rec369,disinfectingWipes,2020-04-03 11:43:47+00:00,5.0
14055,rec369,disposableBooties,2020-04-03 11:43:47+00:00,40.0
14056,rec369,faceShields,2020-04-03 11:43:47+00:00,20.0
14057,rec369,gowns,2020-04-03 11:43:47+00:00,50.0
14058,rec369,handmadeMasks,2020-04-03 11:43:47+00:00,40.0
14059,rec369,nitrileGloves,2020-04-03 11:43:47+00:00,500.0
14060,rec369,respirators,2020-04-03 11:43:47+00:00,100.0
14061,rec3690,gowns,2020-05-13 18:36:22.015000+00:00,400.0
14062,rec3690,surgicalCaps,2020-05-13 18:36:22.015000+00:00,500.0
14063,rec3690,thermometers,2020-05-13 18:36:22.015000+00:00,5.0
14064,rec3691,faceShields,2020-05-13 19:02:22.577000+00:00,200.0
14065,rec3691,gowns,2020-05-13 19:02:22.577000+00:00,200.0
14066,rec3691,nitrileGloves,2020-05-13 19:02:22.577000+00:00,20.0
14067,rec3691,respirators,2020-05-13 19:02:22.577000+00:00,200.0
14068,rec3692,coveralls,2020-05-13 19:26:29.204000+00:00,100.0
14069,rec3692,disinfectingWipes,2020-05-13 19:26:29.204000+00:00,5.0
14070,rec3692,disposableBooties,2020-05-13 19:26:29.204000+00:00,100.0
14071,rec3692,faceShields,2020-05-13 19:26:29.204000+00:00,100.0
14072,rec3692,handSanitizer,2020-05-13 19:26:29.204000+00:00,2.0
14073,rec3692,nitrileGloves,2020-05-13 19:26:29.204000+00:00,300.0
14074,rec3692,respirators,2020-05-13 19:26:29.204000+00:00,100.0
14075,rec3692,safetyGoggles,2020-05-13 19:26:29.204000+00:00,100.0
14076,rec3692,surgicalMasks,2020-05-13 19:26:29.204000+00:00,300.0
14077,rec3693,respirators,2020-05-13 20:07:44.290000+00:00,500.0
14078,rec3694,handSanitizer,2020-05-13 20:56:42.959000+00:00,50.0
14079,rec3694,safetyGlasses,2020-05-13 20:56:42.959000+00:00,50.0
14080,rec3694,surgicalCaps,2020-05-13 20:56:42.959000+00:00,50.0
14081,rec3694,surgicalMasks,2020-05-13 20:56:42.959000+00:00,400.0
14082,rec3695,coveralls,2020-05-13 21:00:36.204000+00:00,100.0
