,rec_id,ppe,date,qty
5249,rec348,surgicalMasks,2020-04-03 11:31:00+00:00,30.0
5250,rec349,disinfectingWipes,2020-04-03 11:31:00+00:00,50.0
5251,rec349,disposableBooties,2020-04-03 11:31:00+00:00,100.0
5252,rec349,faceShields,2020-04-03 11:31:00+00:00,150.0
5253,rec349,gowns,2020-04-03 11:31:00+00:00,1000.0
5254,rec349,handSanitizer,2020-04-03 11:31:00+00:00,40.0
5255,rec349,nitrileGloves,2020-04-03 11:31:00+00:00,1000.0
5256,rec349,rec_req_id,2020-04-03 11:31:00+00:00,349.0
5257,rec349,respirators,2020-04-03 11:31:00+00:00,100.0
5258,rec349,thermometers,2020-04-03 11:31:00+00:00,10.0
5259,rec35,disinfectingWipes,2020-04-03 06:15:00+00:00,5.0
5260,rec35,faceShields,2020-04-03 06:15:00+00:00,25.0
5261,rec35,gowns,2020-04-03 06:15:00+00:00,25.0
5262,rec35,handSanitizer,2020-04-03 06:15:00+00:00,6.0
5263,rec35,handmadeMasks,2020-04-03 06:15:00+00:00,12.0
5264,rec35,nitrileGloves,2020-04-03 06:15:00+00:00,10.0
5265,rec35,rec_req_id,2020-04-03 06:15:00+00:00,35.0
5266,rec35,respirators,2020-04-03 06:15:00+00:00,25.0
5267,rec35,thermometers,2020-04-03 06:15:00+00:00,3.0
5268,rec350,disinfectingWipes,2020-04-03 11:31:19+00:00,8.0
5269,rec350,disposableBooties,2020-04-03 11:31:19+00:00,300.0
5270,rec350,faceShields,2020-04-03 11:31:19+00:00,300.0
5271,rec350,gowns,2020-04-03 11:31:19+00:00,300.0
5272,rec350,handmadeMasks,2020-04-03 11:31:19+00:00,120.0
5273,rec350,nitrileGloves,2020-04-03 11:31:19+00:00,600.0
5274,rec350,rec_req_id,2020-04-03 11:31:19+00:00,350.0
5275,rec350,respirators,2020-04-03 11:31:19+00:00,300.0
5276,rec350,thermometers,2020-04-03 11:31:19+00:00,20.0
5277,rec351,disinfectingWipes,2020-04-03 11:32:00+00:00,100.0
5278,rec351,disposableBooties,2020-04-03 11:32:00+00:00,50.0
5279,rec351,faceShields,2020-04-03 11:32:00+00:00,50.0
5280,rec351,gowns,2020-04-03 11:32:00+00:00,50.0
5281,rec351,handSanitizer,2020-04-03 11:32:00+00:00,25.0
5282,rec351,handmadeMasks,2020-04-03 11:32:00+00:00,50.0
5283,rec351,nitrileGloves,2020-04-03 11:32:00+00:00,50.0
5284,rec351,rec_req_id,2020-04-03 11:32:00+00:00,351.0
5285,rec351,respirators,2020-04-03 11:32:00+00:00,50.0
5286,rec351,thermometers,2020-04-03 11:32:00+00:00,3.0
5287,rec352,disinfectingWipes,2020-04-03 11:32:24+00:00,50.0
5288,rec352,gowns,2020-04-03 11:32:24+00:00,40.0
5289,rec352,nitrileGloves,2020-04-03 11:32:24+00:00,3000.0
5290,rec352,rec_req_id,2020-04-03 11:32:24+00:00,352.0
5291,rec352,respirators,2020-04-03 11:32:24+00:00,200.0
5292,rec352,thermometers,2020-04-03 11:32:24+00:00,10.0
5293,rec353,disinfectingWipes,2020-04-03 11:33:00+00:00,1200.0
5294,rec353,disposableBooties,2020-04-03 11:33:00+00:00,100.0
5295,rec353,gowns,2020-04-03 11:33:00+00:00,200.0
5296,rec353,handSanitizer,2020-04-03 11:33:00+00:00,10.0
5297,rec353,nitrileGloves,2020-04-03 11:33:00+00:00,1000.0
5298,rec353,rec_req_id,2020-04-03 11:33:00+00:00,353.0
5299,rec354,disinfectingWipes,2020-04-03 11:33:00+00:00,10.0
5300,rec354,faceShields,2020-04-03 11:33:00+00:00,100.0
5301,rec354,gowns,2020-04-03 11:33:00+00:00,300.0
5302,rec354,handSanitizer,2020-04-03 11:33:00+00:00,10.0
5303,rec354,rec_req_id,2020-04-03 11:33:00+00:00,354.0
5304,rec354,surgicalMasks,2020-04-03 11:33:00+00:00,200.0
5305,rec355,disinfectingWipes,2020-04-03 11:34:00+00:00,25.0
5306,rec355,disposableBooties,2020-04-03 11:34:00+00:00,50.0
5307,rec355,faceShields,2020-04-03 11:34:00+00:00,50.0
5308,rec355,gowns,2020-04-03 11:34:00+00:00,100.0
5309,rec355,handSanitizer,2020-04-03 11:34:00+00:00,50.0
5310,rec355,handmadeMasks,2020-04-03 11:34:00+00:00,20.0
5311,rec355,nitrileGloves,2020-04-03 11:34:00+00:00,200.0
5312,rec355,rec_req_id,2020-04-03 11:34:00+00:00,355.0
5313,rec355,respirators,2020-04-03 11:34:00+00:00,50.0
5314,rec355,thermometers,2020-04-03 11:34:00+00:00,20.0
5315,rec356,rec_req_id,2020-04-03 11:34:00+00:00,356.0
5316,rec356,respirators,2020-04-03 11:34:00+00:00,10.0
5317,rec357,disinfectingWipes,2020-04-03 11:35:00+00:00,840.0
5318,rec357,gowns,2020-04-03 11:35:00+00:00,36.0
5319,rec357,handSanitizer,2020-04-03 11:35:00+00:00,6.0
5320,rec357,handmadeMasks,2020-04-03 11:35:00+00:00,150.0
5321,rec357,rec_req_id,2020-04-03 11:35:00+00:00,357.0
5322,rec357,respirators,2020-04-03 11:35:00+00:00,12.0
5323,rec357,thermometers,2020-04-03 11:35:00+00:00,6.0
5324,rec358,disinfectingWipes,2020-04-03 11:36:00+00:00,50.0
5325,rec358,disposableBooties,2020-04-03 11:36:00+00:00,50.0
5326,rec358,faceShields,2020-04-03 11:36:00+00:00,50.0
5327,rec358,gowns,2020-04-03 11:36:00+00:00,50.0
5328,rec358,handSanitizer,2020-04-03 11:36:00+00:00,50.0
5329,rec358,handmadeMasks,2020-04-03 11:36:00+00:00,50.0
5330,rec358,nitrileGloves,2020-04-03 11:36:00+00:00,15.0
5331,rec358,rec_req_id,2020-04-03 11:36:00+00:00,358.0
5332,rec358,respirators,2020-04-03 11:36:00+00:00,100.0
5333,rec358,thermometers,2020-04-03 11:36:00+00:00,50.0
5334,rec359,rec_req_id,2020-04-03 11:36:00+00:00,359.0
5335,rec359,thermometers,2020-04-03 11:36:00+00:00,10.0
5336,rec36,disinfectingWipes,2020-04-03 06:15:00+00:00,5.0
5337,rec36,faceShields,2020-04-03 06:15:00+00:00,10.0
5338,rec36,gowns,2020-04-03 06:15:00+00:00,20.0
5339,rec36,handSanitizer,2020-04-03 06:15:00+00:00,5.0
5340,rec36,rec_req_id,2020-04-03 06:15:00+00:00,36.0
5341,rec36,respirators,2020-04-03 06:15:00+00:00,50.0
5342,rec360,disinfectingWipes,2020-04-03 11:37:00+00:00,2000.0
5343,rec360,disposableBooties,2020-04-03 11:37:00+00:00,500.0
5344,rec360,faceShields,2020-04-03 11:37:00+00:00,100.0
5345,rec360,gowns,2020-04-03 11:37:00+00:00,1000.0
5346,rec360,handSanitizer,2020-04-03 11:37:00+00:00,50.0
5347,rec360,handmadeMasks,2020-04-03 11:37:00+00:00,200.0
5348,rec360,nitrileGloves,2020-04-03 11:37:00+00:00,4000.0
5349,rec360,rec_req_id,2020-04-03 11:37:00+00:00,360.0
5350,rec360,respirators,2020-04-03 11:37:00+00:00,450.0
5351,rec360,thermometers,2020-04-03 11:37:00+00:00,20.0
5352,rec361,disinfectingWipes,2020-04-03 11:37:00+00:00,10.0
5353,rec361,disposableBooties,2020-04-03 11:37:00+00:00,80.0
5354,rec361,faceShields,2020-04-03 11:37:00+00:00,40.0
5355,rec361,gowns,2020-04-03 11:37:00+00:00,50.0
5356,rec361,handSanitizer,2020-04-03 11:37:00+00:00,5.0
5357,rec361,handmadeMasks,2020-04-03 11:37:00+00:00,50.0
5358,rec361,nitrileGloves,2020-04-03 11:37:00+00:00,1000.0
5359,rec361,rec_req_id,2020-04-03 11:37:00+00:00,361.0
5360,rec361,respirators,2020-04-03 11:37:00+00:00,40.0
5361,rec362,faceShields,2020-04-03 11:37:42+00:00,4.0
5362,rec362,handmadeMasks,2020-04-03 11:37:42+00:00,200.0
5363,rec362,rec_req_id,2020-04-03 11:37:42+00:00,362.0
5364,rec362,respirators,2020-04-03 11:37:42+00:00,10.0
5365,rec363,disinfectingWipes,2020-04-03 11:39:00+00:00,25.0
5366,rec363,disposableBooties,2020-04-03 11:39:00+00:00,100.0
5367,rec363,faceShields,2020-04-03 11:39:00+00:00,150.0
5368,rec363,gowns,2020-04-03 11:39:00+00:00,250.0
5369,rec363,handmadeMasks,2020-04-03 11:39:00+00:00,50.0
5370,rec363,nitrileGloves,2020-04-03 11:39:00+00:00,500.0
5371,rec363,rec_req_id,2020-04-03 11:39:00+00:00,363.0
5372,rec363,surgicalMasks,2020-04-03 11:39:00+00:00,500.0
5373,rec364,disinfectingWipes,2020-04-03 11:40:26+00:00,1000.0
5374,rec364,disposableBooties,2020-04-03 11:40:26+00:00,200.0
5375,rec364,faceShields,2020-04-03 11:40:26+00:00,200.0
5376,rec364,gowns,2020-04-03 11:40:26+00:00,500.0
5377,rec364,nitrileGloves,2020-04-03 11:40:26+00:00,1000.0
5378,rec364,rec_req_id,2020-04-03 11:40:26+00:00,364.0
5379,rec364,respirators,2020-04-03 11:40:26+00:00,300.0
5380,rec364,thermometers,2020-04-03 11:40:26+00:00,50.0
5381,rec365,faceShields,2020-04-03 11:41:00+00:00,60.0
5382,rec365,gowns,2020-04-03 11:41:00+00:00,60.0
5383,rec365,rec_req_id,2020-04-03 11:41:00+00:00,365.0
5384,rec365,respirators,2020-04-03 11:41:00+00:00,60.0
5385,rec366,faceShields,2020-04-03 11:42:00+00:00,10.0
5386,rec366,rec_req_id,2020-04-03 11:42:00+00:00,366.0
5387,rec366,respirators,2020-04-03 11:42:00+00:00,20.0
5388,rec366,thermometers,2020-04-03 11:42:00+00:00,3.0
5389,rec367,disinfectingWipes,2020-04-03 11:43:00+00:00,20.0
5390,rec367,disposableBooties,2020-04-03 11:43:00+00:00,60.0
5391,rec367,gowns,2020-04-03 11:43:00+00:00,60.0
5392,rec367,handSanitizer,2020-04-03 11:43:00+00:00,20.0
5393,rec367,rec_req_id,2020-04-03 11:43:00+00:00,367.0
5394,rec367,respirators,2020-04-03 11:43:00+00:00,60.0
5395,rec368,faceShields,2020-04-03 11:43:00+00:00,25.0
5396,rec368,gowns,2020-04-03 11:43:00+00:00,50.0
5397,rec368,rec_req_id,2020-04-03 11:43:00+00:00,368.0
5398,rec368,respirators,2020-04-03 11:43:00+00:00,50.0
5399,rec369,disinfectingWipes,2020-04-03 11:43:47+00:00,5.0
5400,rec369,disposableBooties,2020-04-03 11:43:47+00:00,40.0
5401,rec369,faceShields,2020-04-03 11:43:47+00:00,20.0
5402,rec369,gowns,2020-04-03 11:43:47+00:00,50.0
5403,rec369,handmadeMasks,2020-04-03 11:43:47+00:00,40.0
5404,rec369,nitrileGloves,2020-04-03 11:43:47+00:00,500.0
5405,rec369,rec_req_id,2020-04-03 11:43:47+00:00,369.0
5406,rec369,respirators,2020-04-03 11:43:47+00:00,100.0
5407,rec37,disinfectingWipes,2020-04-03 06:17:00+00:00,20.0
5408,rec37,disposableBooties,2020-04-03 06:17:00+00:00,75.0
5409,rec37,faceShields,2020-04-03 06:17:00+00:00,75.0
5410,rec37,gowns,2020-04-03 06:17:00+00:00,75.0
5411,rec37,handSanitizer,2020-04-03 06:17:00+00:00,10.0
5412,rec37,handmadeMasks,2020-04-03 06:17:00+00:00,100.0
5413,rec37,rec_req_id,2020-04-03 06:17:00+00:00,37.0
5414,rec37,respirators,2020-04-03 06:17:00+00:00,75.0
5415,rec370,disinfectingWipes,2020-04-03 11:44:07+00:00,200.0
5416,rec370,disposableBooties,2020-04-03 11:44:07+00:00,100.0
5417,rec370,faceShields,2020-04-03 11:44:07+00:00,100.0
5418,rec370,gowns,2020-04-03 11:44:07+00:00,200.0
5419,rec370,handmadeMasks,2020-04-03 11:44:07+00:00,250.0
5420,rec370,nitrileGloves,2020-04-03 11:44:07+00:00,200.0
5421,rec370,rec_req_id,2020-04-03 11:44:07+00:00,370.0
5422,rec370,respirators,2020-04-03 11:44:07+00:00,100.0
5423,rec370,thermometers,2020-04-03 11:44:07+00:00,300.0
5424,rec371,faceShields,2020-04-03 11:44:16+00:00,40.0
5425,rec371,gowns,2020-04-03 11:44:16+00:00,200.0
5426,rec371,rec_req_id,2020-04-03 11:44:16+00:00,371.0
5427,rec371,respirators,2020-04-03 11:44:16+00:00,50.0
5428,rec371,surgicalMasks,2020-04-03 11:44:16+00:00,250.0
5429,rec372,disinfectingWipes,2020-04-03 11:44:32+00:00,1400.0
5430,rec372,faceShields,2020-04-03 11:44:32+00:00,140.0
5431,rec372,gowns,2020-04-03 11:44:32+00:00,140.0
5432,rec372,nitrileGloves,2020-04-03 11:44:32+00:00,1400.0
5433,rec372,rec_req_id,2020-04-03 11:44:32+00:00,372.0
5434,rec372,respirators,2020-04-03 11:44:32+00:00,140.0
5435,rec372,thermometers,2020-04-03 11:44:32+00:00,40.0
5436,rec373,disinfectingWipes,2020-04-03 11:45:00+00:00,7.0
5437,rec373,handSanitizer,2020-04-03 11:45:00+00:00,7.0
5438,rec373,handmadeMasks,2020-04-03 11:45:00+00:00,15.0
5439,rec373,nitrileGloves,2020-04-03 11:45:00+00:00,100.0
5440,rec373,rec_req_id,2020-04-03 11:45:00+00:00,373.0
5441,rec373,respirators,2020-04-03 11:45:00+00:00,50.0
5442,rec373,thermometers,2020-04-03 11:45:00+00:00,2.0
5443,rec374,faceShields,2020-04-03 11:46:00+00:00,10.0
5444,rec374,gowns,2020-04-03 11:46:00+00:00,25.0
5445,rec374,handSanitizer,2020-04-03 11:46:00+00:00,5.0
5446,rec374,handmadeMasks,2020-04-03 11:46:00+00:00,25.0
5447,rec374,nitrileGloves,2020-04-03 11:46:00+00:00,500.0
5448,rec374,rec_req_id,2020-04-03 11:46:00+00:00,374.0
5449,rec374,respirators,2020-04-03 11:46:00+00:00,25.0
5450,rec375,faceShields,2020-04-03 11:46:00+00:00,15.0
5451,rec375,gowns,2020-04-03 11:46:00+00:00,200.0
5452,rec375,rec_req_id,2020-04-03 11:46:00+00:00,375.0
5453,rec376,rec_req_id,2020-04-03 11:46:00+00:00,376.0
5454,rec376,respirators,2020-04-03 11:46:00+00:00,1000.0
5455,rec377,faceShields,2020-04-03 11:46:23+00:00,50.0
5456,rec377,gowns,2020-04-03 11:46:23+00:00,50.0
5457,rec377,handmadeMasks,2020-04-03 11:46:23+00:00,75.0
5458,rec377,rec_req_id,2020-04-03 11:46:23+00:00,377.0
5459,rec377,surgicalMasks,2020-04-03 11:46:23+00:00,250.0
5460,rec378,disposableBooties,2020-04-03 11:47:00+00:00,75.0
5461,rec378,faceShields,2020-04-03 11:47:00+00:00,75.0
5462,rec378,gowns,2020-04-03 11:47:00+00:00,150.0
5463,rec378,nitrileGloves,2020-04-03 11:47:00+00:00,500.0
5464,rec378,rec_req_id,2020-04-03 11:47:00+00:00,378.0
5465,rec378,respirators,2020-04-03 11:47:00+00:00,150.0
5466,rec379,disinfectingWipes,2020-04-03 11:48:00+00:00,10.0
5467,rec379,disposableBooties,2020-04-03 11:48:00+00:00,20.0
5468,rec379,faceShields,2020-04-03 11:48:00+00:00,20.0
5469,rec379,gowns,2020-04-03 11:48:00+00:00,30.0
5470,rec379,handSanitizer,2020-04-03 11:48:00+00:00,10.0
5471,rec379,rec_req_id,2020-04-03 11:48:00+00:00,379.0
5472,rec379,respirators,2020-04-03 11:48:00+00:00,20.0
5473,rec38,disinfectingWipes,2020-04-03 06:19:00+00:00,1000.0
5474,rec38,disposableBooties,2020-04-03 06:19:00+00:00,5000.0
5475,rec38,faceShields,2020-04-03 06:19:00+00:00,2000.0
5476,rec38,gowns,2020-04-03 06:19:00+00:00,10000.0
5477,rec38,nitrileGloves,2020-04-03 06:19:00+00:00,10000.0
5478,rec38,rec_req_id,2020-04-03 06:19:00+00:00,38.0
5479,rec38,respirators,2020-04-03 06:19:00+00:00,10000.0
5480,rec380,disinfectingWipes,2020-04-03 11:48:22+00:00,25.0
5481,rec380,faceShields,2020-04-03 11:48:22+00:00,25.0
5482,rec380,rec_req_id,2020-04-03 11:48:22+00:00,380.0
5483,rec380,respirators,2020-04-03 11:48:22+00:00,25.0
5484,rec381,disposableBooties,2020-04-03 11:49:00+00:00,1000.0
5485,rec381,faceShields,2020-04-03 11:49:00+00:00,500.0
5486,rec381,gowns,2020-04-03 11:49:00+00:00,500.0
5487,rec381,nitrileGloves,2020-04-03 11:49:00+00:00,30000.0
5488,rec381,rec_req_id,2020-04-03 11:49:00+00:00,381.0
5489,rec381,respirators,2020-04-03 11:49:00+00:00,500.0
5490,rec382,faceShields,2020-04-03 11:54:00+00:00,50.0
5491,rec382,gowns,2020-04-03 11:54:00+00:00,50.0
5492,rec382,nitrileGloves,2020-04-03 11:54:00+00:00,50.0
5493,rec382,rec_req_id,2020-04-03 11:54:00+00:00,382.0
5494,rec382,respirators,2020-04-03 11:54:00+00:00,50.0
5495,rec383,disinfectingWipes,2020-04-03 11:55:37+00:00,20.0
5496,rec383,faceShields,2020-04-03 11:55:37+00:00,10.0
5497,rec383,gowns,2020-04-03 11:55:37+00:00,30.0
5498,rec383,handmadeMasks,2020-04-03 11:55:37+00:00,50.0
5499,rec383,nitrileGloves,2020-04-03 11:55:37+00:00,300.0
5500,rec383,rec_req_id,2020-04-03 11:55:37+00:00,383.0
5501,rec383,respirators,2020-04-03 11:55:37+00:00,10.0
5502,rec383,thermometers,2020-04-03 11:55:37+00:00,5.0
5503,rec384,disinfectingWipes,2020-04-03 11:58:00+00:00,500.0
5504,rec384,disposableBooties,2020-04-03 11:58:00+00:00,1000.0
5505,rec384,faceShields,2020-04-03 11:58:00+00:00,250.0
5506,rec384,gowns,2020-04-03 11:58:00+00:00,2000.0
5507,rec384,handSanitizer,2020-04-03 11:58:00+00:00,200.0
5508,rec384,nitrileGloves,2020-04-03 11:58:00+00:00,2000.0
5509,rec384,rec_req_id,2020-04-03 11:58:00+00:00,384.0
5510,rec384,respirators,2020-04-03 11:58:00+00:00,2000.0
5511,rec385,disinfectingWipes,2020-04-03 11:58:00+00:00,500.0
5512,rec385,faceShields,2020-04-03 11:58:00+00:00,10.0
5513,rec385,nitrileGloves,2020-04-03 11:58:00+00:00,500.0
5514,rec385,rec_req_id,2020-04-03 11:58:00+00:00,385.0
5515,rec385,surgicalMasks,2020-04-03 11:58:00+00:00,200.0
5516,rec385,thermometers,2020-04-03 11:58:00+00:00,2.0
5517,rec386,disinfectingWipes,2020-04-03 12:00:00+00:00,100.0
5518,rec386,faceShields,2020-04-03 12:00:00+00:00,20.0
5519,rec386,gowns,2020-04-03 12:00:00+00:00,5.0
5520,rec386,handSanitizer,2020-04-03 12:00:00+00:00,12.0
5521,rec386,nitrileGloves,2020-04-03 12:00:00+00:00,100.0
5522,rec386,rec_req_id,2020-04-03 12:00:00+00:00,386.0
5523,rec386,respirators,2020-04-03 12:00:00+00:00,60.0
5524,rec386,thermometers,2020-04-03 12:00:00+00:00,6.0
5525,rec387,disinfectingWipes,2020-04-03 12:00:21+00:00,200.0
5526,rec387,faceShields,2020-04-03 12:00:21+00:00,10.0
5527,rec387,gowns,2020-04-03 12:00:21+00:00,10.0
5528,rec387,handmadeMasks,2020-04-03 12:00:21+00:00,30.0
5529,rec387,nitrileGloves,2020-04-03 12:00:21+00:00,200.0
5530,rec387,rec_req_id,2020-04-03 12:00:21+00:00,387.0
5531,rec387,respirators,2020-04-03 12:00:21+00:00,20.0
5532,rec387,thermometers,2020-04-03 12:00:21+00:00,24.0
5533,rec388,gowns,2020-04-03 12:01:00+00:00,500.0
5534,rec388,rec_req_id,2020-04-03 12:01:00+00:00,388.0
5535,rec388,respirators,2020-04-03 12:01:00+00:00,100.0
5536,rec389,handSanitizer,2020-04-03 12:01:00+00:00,6.0
5537,rec389,rec_req_id,2020-04-03 12:01:00+00:00,389.0
5538,rec389,respirators,2020-04-03 12:01:00+00:00,50.0
5539,rec389,thermometers,2020-04-03 12:01:00+00:00,3.0
5540,rec39,disinfectingWipes,2020-04-03 06:21:00+00:00,357.0
5541,rec39,faceShields,2020-04-03 06:21:00+00:00,350.0
5542,rec39,gowns,2020-04-03 06:21:00+00:00,1050.0
5543,rec39,handSanitizer,2020-04-03 06:21:00+00:00,595.0
5544,rec39,nitrileGloves,2020-04-03 06:21:00+00:00,360.0
5545,rec39,rec_req_id,2020-04-03 06:21:00+00:00,39.0
5546,rec39,respirators,2020-04-03 06:21:00+00:00,1020.0
5547,rec39,thermometers,2020-04-03 06:21:00+00:00,357.0
5548,rec390,disinfectingWipes,2020-04-03 12:03:00+00:00,20.0
5549,rec390,faceShields,2020-04-03 12:03:00+00:00,100.0
5550,rec390,gowns,2020-04-03 12:03:00+00:00,500.0
5551,rec390,handSanitizer,2020-04-03 12:03:00+00:00,20.0
5552,rec390,handmadeMasks,2020-04-03 12:03:00+00:00,100.0
5553,rec390,nitrileGloves,2020-04-03 12:03:00+00:00,200.0
5554,rec390,rec_req_id,2020-04-03 12:03:00+00:00,390.0
5555,rec390,surgicalMasks,2020-04-03 12:03:00+00:00,500.0
5556,rec390,thermometers,2020-04-03 12:03:00+00:00,5.0
5557,rec391,handmadeMasks,2020-04-03 12:04:00+00:00,20.0
5558,rec391,rec_req_id,2020-04-03 12:04:00+00:00,391.0
5559,rec391,respirators,2020-04-03 12:04:00+00:00,50.0
5560,rec391,thermometers,2020-04-03 12:04:00+00:00,500.0
5561,rec392,disinfectingWipes,2020-04-03 12:04:00+00:00,30.0
5562,rec392,faceShields,2020-04-03 12:04:00+00:00,30.0
5563,rec392,gowns,2020-04-03 12:04:00+00:00,30.0
5564,rec392,handmadeMasks,2020-04-03 12:04:00+00:00,30.0
5565,rec392,rec_req_id,2020-04-03 12:04:00+00:00,392.0
5566,rec392,respirators,2020-04-03 12:04:00+00:00,50.0
5567,rec392,thermometers,2020-04-03 12:04:00+00:00,10.0
5568,rec393,gowns,2020-04-03 12:04:41+00:00,25.0
5569,rec393,rec_req_id,2020-04-03 12:04:41+00:00,393.0
5570,rec393,respirators,2020-04-03 12:04:41+00:00,25.0
5571,rec394,disinfectingWipes,2020-04-03 12:05:56+00:00,20.0
5572,rec394,faceShields,2020-04-03 12:05:56+00:00,5.0
5573,rec394,gowns,2020-04-03 12:05:56+00:00,10.0
5574,rec394,handmadeMasks,2020-04-03 12:05:56+00:00,20.0
5575,rec394,rec_req_id,2020-04-03 12:05:56+00:00,394.0
5576,rec394,surgicalMasks,2020-04-03 12:05:56+00:00,100.0
5577,rec394,thermometers,2020-04-03 12:05:56+00:00,20.0
5578,rec395,disinfectingWipes,2020-04-03 12:06:00+00:00,20.0
5579,rec395,faceShields,2020-04-03 12:06:00+00:00,1000.0
5580,rec395,gowns,2020-04-03 12:06:00+00:00,3000.0
5581,rec395,handSanitizer,2020-04-03 12:06:00+00:00,50.0
5582,rec395,handmadeMasks,2020-04-03 12:06:00+00:00,200.0
5583,rec395,nitrileGloves,2020-04-03 12:06:00+00:00,3000.0
5584,rec395,rec_req_id,2020-04-03 12:06:00+00:00,395.0
5585,rec395,respirators,2020-04-03 12:06:00+00:00,1000.0
5586,rec395,thermometers,2020-04-03 12:06:00+00:00,30.0
5587,rec396,faceShields,2020-04-03 12:06:28+00:00,25.0
5588,rec396,gowns,2020-04-03 12:06:28+00:00,100.0
5589,rec396,rec_req_id,2020-04-03 12:06:28+00:00,396.0
5590,rec396,respirators,2020-04-03 12:06:28+00:00,100.0
5591,rec397,disposableBooties,2020-04-03 12:07:57+00:00,500.0
5592,rec397,faceShields,2020-04-03 12:07:57+00:00,500.0
5593,rec397,gowns,2020-04-03 12:07:57+00:00,500.0
5594,rec397,handmadeMasks,2020-04-03 12:07:57+00:00,500.0
5595,rec397,nitrileGloves,2020-04-03 12:07:57+00:00,500.0
5596,rec397,rec_req_id,2020-04-03 12:07:57+00:00,397.0
5597,rec397,respirators,2020-04-03 12:07:57+00:00,500.0
5598,rec397,thermometers,2020-04-03 12:07:57+00:00,500.0
5599,rec398,disinfectingWipes,2020-04-03 12:08:00+00:00,1000.0
5600,rec398,handSanitizer,2020-04-03 12:08:00+00:00,378.0
5601,rec398,nitrileGloves,2020-04-03 12:08:00+00:00,500.0
5602,rec398,rec_req_id,2020-04-03 12:08:00+00:00,398.0
5603,rec398,respirators,2020-04-03 12:08:00+00:00,500.0
5604,rec398,thermometers,2020-04-03 12:08:00+00:00,20.0
5605,rec399,nitrileGloves,2020-04-03 12:08:00+00:00,500.0
5606,rec399,rec_req_id,2020-04-03 12:08:00+00:00,399.0
5607,rec399,respirators,2020-04-03 12:08:00+00:00,500.0
5608,rec4,gowns,2020-04-02 16:54:00+00:00,30.0
5609,rec4,handSanitizer,2020-04-02 16:54:00+00:00,4.0
5610,rec4,rec_req_id,2020-04-02 16:54:00+00:00,4.0
5611,rec4,respirators,2020-04-02 16:54:00+00:00,10.0
5612,rec4,thermometers,2020-04-02 16:54:00+00:00,2.0
5613,rec40,disinfectingWipes,2020-04-03 06:21:00+00:00,100.0
5614,rec40,faceShields,2020-04-03 06:21:00+00:00,400.0
5615,rec40,rec_req_id,2020-04-03 06:21:00+00:00,40.0
5616,rec400,disinfectingWipes,2020-04-03 12:08:00+00:00,2000.0
5617,rec400,disposableBooties,2020-04-03 12:08:00+00:00,680.0
5618,rec400,faceShields,2020-04-03 12:08:00+00:00,450.0
5619,rec400,gowns,2020-04-03 12:08:00+00:00,10000.0
5620,rec400,handSanitizer,2020-04-03 12:08:00+00:00,100.0
5621,rec400,nitrileGloves,2020-04-03 12:08:00+00:00,12000.0
5622,rec400,rec_req_id,2020-04-03 12:08:00+00:00,400.0
5623,rec400,respirators,2020-04-03 12:08:00+00:00,500.0
5624,rec400,thermometers,2020-04-03 12:08:00+00:00,8.0
5625,rec401,faceShields,2020-04-03 12:08:12+00:00,20.0
5626,rec401,rec_req_id,2020-04-03 12:08:12+00:00,401.0
5627,rec401,respirators,2020-04-03 12:08:12+00:00,20.0
5628,rec402,disinfectingWipes,2020-04-03 12:08:13+00:00,5.0
5629,rec402,gowns,2020-04-03 12:08:13+00:00,5.0
5630,rec402,handmadeMasks,2020-04-03 12:08:13+00:00,10.0
5631,rec402,nitrileGloves,2020-04-03 12:08:13+00:00,5.0
5632,rec402,rec_req_id,2020-04-03 12:08:13+00:00,402.0
5633,rec402,surgicalMasks,2020-04-03 12:08:13+00:00,10.0
5634,rec403,faceShields,2020-04-03 12:09:00+00:00,15.0
5635,rec403,rec_req_id,2020-04-03 12:09:00+00:00,403.0
5636,rec403,respirators,2020-04-03 12:09:00+00:00,40.0
5637,rec404,disinfectingWipes,2020-04-03 12:09:52+00:00,4.0
5638,rec404,rec_req_id,2020-04-03 12:09:52+00:00,404.0
5639,rec404,respirators,2020-04-03 12:09:52+00:00,12.0
5640,rec405,disinfectingWipes,2020-04-03 12:10:00+00:00,12.0
5641,rec405,faceShields,2020-04-03 12:10:00+00:00,72.0
5642,rec405,gowns,2020-04-03 12:10:00+00:00,75.0
5643,rec405,handSanitizer,2020-04-03 12:10:00+00:00,10.0
5644,rec405,nitrileGloves,2020-04-03 12:10:00+00:00,1000.0
5645,rec405,rec_req_id,2020-04-03 12:10:00+00:00,405.0
5646,rec405,surgicalMasks,2020-04-03 12:10:00+00:00,300.0
5647,rec405,thermometers,2020-04-03 12:10:00+00:00,3.0
5648,rec406,disinfectingWipes,2020-04-03 12:10:00+00:00,80.0
5649,rec406,faceShields,2020-04-03 12:10:00+00:00,500.0
5650,rec406,gowns,2020-04-03 12:10:00+00:00,500.0
5651,rec406,handSanitizer,2020-04-03 12:10:00+00:00,40.0
5652,rec406,rec_req_id,2020-04-03 12:10:00+00:00,406.0
5653,rec406,respirators,2020-04-03 12:10:00+00:00,500.0
5654,rec406,thermometers,2020-04-03 12:10:00+00:00,40.0
5655,rec407,disinfectingWipes,2020-04-03 12:10:13+00:00,120.0
