,rec_id,ppe,date,qty
11083,rec3094,respirators,2020-04-27 03:28:00+00:00,100.0
11084,rec3095,disinfectingWipes,2020-04-27 04:28:00+00:00,6.0
11085,rec3095,faceShields,2020-04-27 04:28:00+00:00,6.0
11086,rec3095,gowns,2020-04-27 04:28:00+00:00,100.0
11087,rec3095,handmadeMasks,2020-04-27 04:28:00+00:00,25.0
11088,rec3095,respirators,2020-04-27 04:28:00+00:00,25.0
11089,rec3095,surgicalMasks,2020-04-27 04:28:00+00:00,200.0
11090,rec3096,disinfectingWipes,2020-04-27 04:34:00+00:00,6.0
11091,rec3096,faceShields,2020-04-27 04:34:00+00:00,10.0
11092,rec3096,gowns,2020-04-27 04:34:00+00:00,100.0
11093,rec3096,handmadeMasks,2020-04-27 04:34:00+00:00,25.0
11094,rec3096,respirators,2020-04-27 04:34:00+00:00,25.0
11095,rec3096,surgicalMasks,2020-04-27 04:34:00+00:00,200.0
11096,rec3097,disinfectingWipes,2020-04-27 07:57:00+00:00,20.0
11097,rec3097,faceShields,2020-04-27 07:57:00+00:00,10.0
11098,rec3097,gowns,2020-04-27 07:57:00+00:00,20.0
11099,rec3097,handmadeMasks,2020-04-27 07:57:00+00:00,10.0
11100,rec3097,respirators,2020-04-27 07:57:00+00:00,10.0
11101,rec3097,surgicalMasks,2020-04-27 07:57:00+00:00,10.0
11102,rec3098,disinfectingWipes,2020-04-27 08:33:00+00:00,10.0
11103,rec3098,faceShields,2020-04-27 08:33:00+00:00,10.0
11104,rec3098,gowns,2020-04-27 08:33:00+00:00,50.0
11105,rec3098,handmadeMasks,2020-04-27 08:33:00+00:00,5.0
11106,rec3098,respirators,2020-04-27 08:33:00+00:00,10.0
11107,rec3098,surgicalMasks,2020-04-27 08:33:00+00:00,50.0
11108,rec3099,disinfectingWipes,2020-04-27 08:44:00+00:00,10.0
11109,rec3099,faceShields,2020-04-27 08:44:00+00:00,10.0
11110,rec3099,gowns,2020-04-27 08:44:00+00:00,10.0
11111,rec3099,handmadeMasks,2020-04-27 08:44:00+00:00,10.0
11112,rec3099,surgicalMasks,2020-04-27 08:44:00+00:00,10.0
11113,rec31,disposableBooties,2020-04-03 06:11:00+00:00,500.0
11114,rec31,faceShields,2020-04-03 06:11:00+00:00,100.0
11115,rec31,gowns,2020-04-03 06:11:00+00:00,1000.0
11116,rec31,surgicalMasks,2020-04-03 06:11:00+00:00,5000.0
11117,rec310,respirators,2020-04-03 11:03:00+00:00,5000.0
11118,rec3100,faceShields,2020-04-27 09:45:00+00:00,100.0
11119,rec3100,gowns,2020-04-27 09:45:00+00:00,200.0
11120,rec3100,respirators,2020-04-27 09:45:00+00:00,100.0
11121,rec3100,surgicalMasks,2020-04-27 09:45:00+00:00,1000.0
11122,rec3101,disinfectingWipes,2020-04-27 10:12:00+00:00,1000.0
11123,rec3101,faceShields,2020-04-27 10:12:00+00:00,100.0
11124,rec3101,gowns,2020-04-27 10:12:00+00:00,150.0
11125,rec3101,respirators,2020-04-27 10:12:00+00:00,100.0
11126,rec3101,surgicalMasks,2020-04-27 10:12:00+00:00,100.0
11127,rec3102,surgicalMasks,2020-04-27 10:30:00+00:00,50.0
11128,rec3103,disinfectingWipes,2020-04-27 10:41:00+00:00,300.0
11129,rec3103,faceShields,2020-04-27 10:41:00+00:00,500.0
11130,rec3103,gowns,2020-04-27 10:41:00+00:00,500.0
11131,rec3103,handmadeMasks,2020-04-27 10:41:00+00:00,300.0
11132,rec3103,respirators,2020-04-27 10:41:00+00:00,300.0
11133,rec3103,surgicalMasks,2020-04-27 10:41:00+00:00,300.0
11134,rec3104,disinfectingWipes,2020-04-27 10:46:00+00:00,5000.0
11135,rec3104,faceShields,2020-04-27 10:46:00+00:00,50.0
11136,rec3104,gowns,2020-04-27 10:46:00+00:00,50.0
11137,rec3104,handmadeMasks,2020-04-27 10:46:00+00:00,50.0
11138,rec3104,respirators,2020-04-27 10:46:00+00:00,50.0
11139,rec3104,surgicalMasks,2020-04-27 10:46:00+00:00,50.0
11140,rec3105,disinfectingWipes,2020-04-27 10:49:00+00:00,1.0
11141,rec3105,faceShields,2020-04-27 10:49:00+00:00,1.0
11142,rec3105,gowns,2020-04-27 10:49:00+00:00,1.0
11143,rec3105,respirators,2020-04-27 10:49:00+00:00,1.0
11144,rec3106,disinfectingWipes,2020-04-27 11:09:00+00:00,100.0
11145,rec3106,faceShields,2020-04-27 11:09:00+00:00,20.0
11146,rec3106,gowns,2020-04-27 11:09:00+00:00,100.0
11147,rec3106,handmadeMasks,2020-04-27 11:09:00+00:00,50.0
11148,rec3106,respirators,2020-04-27 11:09:00+00:00,100.0
11149,rec3106,surgicalMasks,2020-04-27 11:09:00+00:00,100.0
11150,rec3107,disinfectingWipes,2020-04-27 11:37:00+00:00,6.0
11151,rec3107,surgicalMasks,2020-04-27 11:37:00+00:00,200.0
11152,rec3108,gowns,2020-04-27 11:38:00+00:00,2000.0
11153,rec3108,respirators,2020-04-27 11:38:00+00:00,500.0
11154,rec3108,surgicalMasks,2020-04-27 11:38:00+00:00,20.0
11155,rec3109,disinfectingWipes,2020-04-27 11:43:00+00:00,30.0
11156,rec3109,faceShields,2020-04-27 11:43:00+00:00,100.0
11157,rec3109,gowns,2020-04-27 11:43:00+00:00,100.0
11158,rec3109,handmadeMasks,2020-04-27 11:43:00+00:00,30.0
11159,rec3109,respirators,2020-04-27 11:43:00+00:00,100.0
11160,rec3109,surgicalMasks,2020-04-27 11:43:00+00:00,30.0
11161,rec311,faceShields,2020-04-03 11:04:00+00:00,2.0
11162,rec311,gowns,2020-04-03 11:04:00+00:00,2.0
11163,rec311,nitrileGloves,2020-04-03 11:04:00+00:00,20.0
11164,rec311,respirators,2020-04-03 11:04:00+00:00,3.0
11165,rec3110,gowns,2020-04-27 11:45:00+00:00,50000.0
11166,rec3111,disinfectingWipes,2020-04-27 11:48:00+00:00,6.0
11167,rec3111,gowns,2020-04-27 11:48:00+00:00,2000.0
11168,rec3111,surgicalMasks,2020-04-27 11:48:00+00:00,300.0
11169,rec3112,disinfectingWipes,2020-04-27 11:55:00+00:00,100.0
11170,rec3112,faceShields,2020-04-27 11:55:00+00:00,50.0
11171,rec3112,gowns,2020-04-27 11:55:00+00:00,500.0
11172,rec3112,respirators,2020-04-27 11:55:00+00:00,100.0
11173,rec3112,surgicalMasks,2020-04-27 11:55:00+00:00,1000.0
11174,rec3113,handmadeMasks,2020-04-27 12:05:00+00:00,3.0
11175,rec3113,surgicalMasks,2020-04-27 12:05:00+00:00,10.0
11176,rec3114,disinfectingWipes,2020-04-27 12:26:00+00:00,1.0
11177,rec3114,handmadeMasks,2020-04-27 12:26:00+00:00,1.0
11178,rec3114,respirators,2020-04-27 12:26:00+00:00,3.0
11179,rec3114,surgicalMasks,2020-04-27 12:26:00+00:00,5.0
11180,rec3115,disinfectingWipes,2020-04-27 12:34:00+00:00,5.0
11181,rec3115,handmadeMasks,2020-04-27 12:34:00+00:00,5.0
11182,rec3115,respirators,2020-04-27 12:34:00+00:00,5.0
11183,rec3115,surgicalMasks,2020-04-27 12:34:00+00:00,5.0
11184,rec3116,disinfectingWipes,2020-04-27 12:37:00+00:00,4.0
11185,rec3116,faceShields,2020-04-27 12:37:00+00:00,6.0
11186,rec3116,gowns,2020-04-27 12:37:00+00:00,150.0
11187,rec3116,respirators,2020-04-27 12:37:00+00:00,120.0
11188,rec3116,surgicalMasks,2020-04-27 12:37:00+00:00,50.0
11189,rec3117,disinfectingWipes,2020-04-27 12:39:00+00:00,250.0
11190,rec3117,faceShields,2020-04-27 12:39:00+00:00,100.0
11191,rec3117,handmadeMasks,2020-04-27 12:39:00+00:00,100.0
11192,rec3117,respirators,2020-04-27 12:39:00+00:00,250.0
11193,rec3118,faceShields,2020-04-27 12:41:00+00:00,1.0
11194,rec3118,respirators,2020-04-27 12:41:00+00:00,2.0
11195,rec3119,faceShields,2020-04-27 12:53:00+00:00,50.0
11196,rec312,disinfectingWipes,2020-04-03 11:04:00+00:00,2.0
11197,rec312,faceShields,2020-04-03 11:04:00+00:00,2.0
11198,rec312,gowns,2020-04-03 11:04:00+00:00,2.0
11199,rec312,handSanitizer,2020-04-03 11:04:00+00:00,2.0
11200,rec312,handmadeMasks,2020-04-03 11:04:00+00:00,4.0
11201,rec312,nitrileGloves,2020-04-03 11:04:00+00:00,20.0
11202,rec312,respirators,2020-04-03 11:04:00+00:00,3.0
11203,rec312,thermometers,2020-04-03 11:04:00+00:00,2.0
11204,rec3120,disinfectingWipes,2020-04-27 13:37:00+00:00,10.0
11205,rec3120,faceShields,2020-04-27 13:37:00+00:00,5.0
11206,rec3120,gowns,2020-04-27 13:37:00+00:00,3.0
11207,rec3120,handmadeMasks,2020-04-27 13:37:00+00:00,4.0
11208,rec3120,respirators,2020-04-27 13:37:00+00:00,6.0
11209,rec3120,surgicalMasks,2020-04-27 13:37:00+00:00,10.0
11210,rec3121,respirators,2020-04-27 14:13:00+00:00,2.0
11211,rec3122,faceShields,2020-04-27 14:14:00+00:00,20.0
11212,rec3122,gowns,2020-04-27 14:14:00+00:00,20.0
11213,rec3122,handmadeMasks,2020-04-27 14:14:00+00:00,20.0
11214,rec3122,respirators,2020-04-27 14:14:00+00:00,20.0
11215,rec3122,surgicalMasks,2020-04-27 14:14:00+00:00,20.0
11216,rec3123,disinfectingWipes,2020-04-27 14:21:00+00:00,50.0
11217,rec3123,gowns,2020-04-27 14:21:00+00:00,100.0
11218,rec3123,respirators,2020-04-27 14:21:00+00:00,50.0
11219,rec3123,surgicalMasks,2020-04-27 14:21:00+00:00,10000.0
11220,rec3124,faceShields,2020-04-27 14:41:00+00:00,50.0
11221,rec3124,gowns,2020-04-27 14:41:00+00:00,100.0
11222,rec3124,handmadeMasks,2020-04-27 14:41:00+00:00,100.0
11223,rec3124,respirators,2020-04-27 14:41:00+00:00,100.0
11224,rec3124,surgicalMasks,2020-04-27 14:41:00+00:00,1000.0
11225,rec3125,respirators,2020-04-27 14:48:00+00:00,500.0
11226,rec3126,disinfectingWipes,2020-04-27 14:51:00+00:00,5800.0
11227,rec3126,faceShields,2020-04-27 14:51:00+00:00,5800.0
11228,rec3126,gowns,2020-04-27 14:51:00+00:00,5800.0
11229,rec3126,handmadeMasks,2020-04-27 14:51:00+00:00,5800.0
11230,rec3126,respirators,2020-04-27 14:51:00+00:00,5800.0
11231,rec3126,surgicalMasks,2020-04-27 14:51:00+00:00,5800.0
11232,rec3127,disinfectingWipes,2020-04-27 14:55:00+00:00,12.0
11233,rec3127,handmadeMasks,2020-04-27 14:55:00+00:00,12.0
11234,rec3127,respirators,2020-04-27 14:55:00+00:00,12.0
11235,rec3128,disinfectingWipes,2020-04-27 15:16:00+00:00,1000.0
11236,rec3128,faceShields,2020-04-27 15:16:00+00:00,10.0
11237,rec3128,handmadeMasks,2020-04-27 15:16:00+00:00,10.0
11238,rec3128,respirators,2020-04-27 15:16:00+00:00,10.0
11239,rec3128,surgicalMasks,2020-04-27 15:16:00+00:00,500.0
11240,rec3129,disinfectingWipes,2020-04-27 15:27:00+00:00,1.0
11241,rec3129,faceShields,2020-04-27 15:27:00+00:00,1.0
11242,rec3129,handmadeMasks,2020-04-27 15:27:00+00:00,1.0
11243,rec3129,respirators,2020-04-27 15:27:00+00:00,2.0
11244,rec313,disinfectingWipes,2020-04-03 11:04:00+00:00,100.0
11245,rec313,disposableBooties,2020-04-03 11:04:00+00:00,12000.0
11246,rec313,gowns,2020-04-03 11:04:00+00:00,12000.0
11247,rec313,handSanitizer,2020-04-03 11:04:00+00:00,150.0
11248,rec313,nitrileGloves,2020-04-03 11:04:00+00:00,7500.0
11249,rec313,respirators,2020-04-03 11:04:00+00:00,17000.0
11250,rec3130,gowns,2020-04-27 15:41:00+00:00,250.0
11251,rec3131,disinfectingWipes,2020-04-27 15:49:00+00:00,10.0
11252,rec3131,faceShields,2020-04-27 15:49:00+00:00,2.0
11253,rec3131,gowns,2020-04-27 15:49:00+00:00,5.0
11254,rec3131,respirators,2020-04-27 15:49:00+00:00,2.0
11255,rec3131,surgicalMasks,2020-04-27 15:49:00+00:00,10.0
11256,rec3132,disinfectingWipes,2020-04-27 15:57:00+00:00,20.0
11257,rec3132,handmadeMasks,2020-04-27 15:57:00+00:00,20.0
11258,rec3132,respirators,2020-04-27 15:57:00+00:00,40.0
11259,rec3133,respirators,2020-04-27 16:00:00+00:00,10.0
11260,rec3134,disinfectingWipes,2020-04-27 16:13:00+00:00,10.0
11261,rec3134,faceShields,2020-04-27 16:13:00+00:00,10.0
11262,rec3134,handmadeMasks,2020-04-27 16:13:00+00:00,10.0
11263,rec3134,respirators,2020-04-27 16:13:00+00:00,10.0
11264,rec3134,surgicalMasks,2020-04-27 16:13:00+00:00,10.0
11265,rec3135,faceShields,2020-04-27 16:20:00+00:00,300.0
11266,rec3135,gowns,2020-04-27 16:20:00+00:00,500.0
11267,rec3135,handmadeMasks,2020-04-27 16:20:00+00:00,100.0
11268,rec3135,respirators,2020-04-27 16:20:00+00:00,400.0
11269,rec3135,surgicalMasks,2020-04-27 16:20:00+00:00,400.0
11270,rec3136,disinfectingWipes,2020-04-27 16:23:00+00:00,100.0
11271,rec3136,gowns,2020-04-27 16:23:00+00:00,500.0
11272,rec3137,disinfectingWipes,2020-04-27 16:40:00+00:00,10.0
11273,rec3137,faceShields,2020-04-27 16:40:00+00:00,5.0
11274,rec3137,handmadeMasks,2020-04-27 16:40:00+00:00,10.0
11275,rec3137,respirators,2020-04-27 16:40:00+00:00,10.0
11276,rec3137,surgicalMasks,2020-04-27 16:40:00+00:00,10.0
11277,rec3138,disinfectingWipes,2020-04-27 16:51:00+00:00,20.0
11278,rec3138,gowns,2020-04-27 16:51:00+00:00,50.0
11279,rec3138,handmadeMasks,2020-04-27 16:51:00+00:00,20.0
11280,rec3138,surgicalMasks,2020-04-27 16:51:00+00:00,100.0
11281,rec3139,handmadeMasks,2020-04-27 16:52:00+00:00,5000.0
11282,rec314,disinfectingWipes,2020-04-03 11:05:16+00:00,20.0
11283,rec314,disposableBooties,2020-04-03 11:05:16+00:00,75.0
11284,rec314,faceShields,2020-04-03 11:05:16+00:00,75.0
11285,rec314,gowns,2020-04-03 11:05:16+00:00,75.0
11286,rec314,handmadeMasks,2020-04-03 11:05:16+00:00,100.0
11287,rec314,respirators,2020-04-03 11:05:16+00:00,67.0
11288,rec3140,disinfectingWipes,2020-04-27 17:08:00+00:00,250.0
11289,rec3140,gowns,2020-04-27 17:08:00+00:00,10000.0
11290,rec3140,handmadeMasks,2020-04-27 17:08:00+00:00,500.0
11291,rec3140,respirators,2020-04-27 17:08:00+00:00,5000.0
11292,rec3141,disinfectingWipes,2020-04-27 17:13:00+00:00,20.0
11293,rec3141,handmadeMasks,2020-04-27 17:13:00+00:00,2.0
11294,rec3141,respirators,2020-04-27 17:13:00+00:00,10.0
11295,rec3142,disinfectingWipes,2020-04-27 17:18:00+00:00,100.0
11296,rec3142,faceShields,2020-04-27 17:18:00+00:00,20.0
11297,rec3142,gowns,2020-04-27 17:18:00+00:00,20.0
11298,rec3142,handmadeMasks,2020-04-27 17:18:00+00:00,10.0
11299,rec3142,respirators,2020-04-27 17:18:00+00:00,100.0
11300,rec3142,surgicalMasks,2020-04-27 17:18:00+00:00,100.0
11301,rec3143,disinfectingWipes,2020-04-27 17:18:00+00:00,5000.0
11302,rec3143,gowns,2020-04-27 17:18:00+00:00,100.0
11303,rec3143,respirators,2020-04-27 17:18:00+00:00,25.0
11304,rec3143,surgicalMasks,2020-04-27 17:18:00+00:00,1000.0
11305,rec3144,disinfectingWipes,2020-04-27 17:27:00+00:00,100000.0
11306,rec3144,faceShields,2020-04-27 17:27:00+00:00,550.0
11307,rec3144,gowns,2020-04-27 17:27:00+00:00,20000.0
11308,rec3144,respirators,2020-04-27 17:27:00+00:00,550.0
11309,rec3144,surgicalMasks,2020-04-27 17:27:00+00:00,550.0
11310,rec3145,disinfectingWipes,2020-04-27 18:14:00+00:00,20.0
11311,rec3145,faceShields,2020-04-27 18:14:00+00:00,50.0
11312,rec3145,gowns,2020-04-27 18:14:00+00:00,50.0
11313,rec3145,handmadeMasks,2020-04-27 18:14:00+00:00,50.0
11314,rec3145,respirators,2020-04-27 18:14:00+00:00,20.0
11315,rec3145,surgicalMasks,2020-04-27 18:14:00+00:00,100.0
11316,rec3146,disinfectingWipes,2020-04-27 18:18:00+00:00,1.0
11317,rec3146,faceShields,2020-04-27 18:18:00+00:00,3.0
11318,rec3146,handmadeMasks,2020-04-27 18:18:00+00:00,2.0
11319,rec3147,disinfectingWipes,2020-04-27 18:22:00+00:00,500.0
11320,rec3147,respirators,2020-04-27 18:22:00+00:00,10000.0
11321,rec3148,disinfectingWipes,2020-04-27 18:46:00+00:00,100.0
11322,rec3148,faceShields,2020-04-27 18:46:00+00:00,50.0
11323,rec3148,gowns,2020-04-27 18:46:00+00:00,50.0
11324,rec3148,respirators,2020-04-27 18:46:00+00:00,50.0
11325,rec3149,disinfectingWipes,2020-04-27 18:53:00+00:00,3.0
11326,rec3149,faceShields,2020-04-27 18:53:00+00:00,10.0
11327,rec3149,gowns,2020-04-27 18:53:00+00:00,10.0
11328,rec3149,handmadeMasks,2020-04-27 18:53:00+00:00,10.0
11329,rec3149,respirators,2020-04-27 18:53:00+00:00,10.0
11330,rec3149,surgicalMasks,2020-04-27 18:53:00+00:00,3.0
11331,rec315,disposableBooties,2020-04-03 11:06:04+00:00,500.0
11332,rec315,faceShields,2020-04-03 11:06:04+00:00,100.0
11333,rec315,gowns,2020-04-03 11:06:04+00:00,1000.0
11334,rec315,surgicalMasks,2020-04-03 11:06:04+00:00,5000.0
11335,rec3150,disinfectingWipes,2020-04-27 19:01:00+00:00,20.0
11336,rec3150,faceShields,2020-04-27 19:01:00+00:00,5.0
11337,rec3150,gowns,2020-04-27 19:01:00+00:00,50.0
11338,rec3150,handmadeMasks,2020-04-27 19:01:00+00:00,20.0
11339,rec3150,respirators,2020-04-27 19:01:00+00:00,40.0
11340,rec3150,surgicalMasks,2020-04-27 19:01:00+00:00,50.0
11341,rec3151,respirators,2020-04-27 19:01:00+00:00,25.0
11342,rec3151,surgicalMasks,2020-04-27 19:01:00+00:00,100.0
11343,rec3152,disinfectingWipes,2020-04-27 19:04:00+00:00,22.0
11344,rec3152,faceShields,2020-04-27 19:04:00+00:00,22.0
11345,rec3152,handmadeMasks,2020-04-27 19:04:00+00:00,22.0
11346,rec3152,respirators,2020-04-27 19:04:00+00:00,22.0
11347,rec3152,surgicalMasks,2020-04-27 19:04:00+00:00,22.0
11348,rec3153,disinfectingWipes,2020-04-27 19:24:00+00:00,15.0
11349,rec3153,faceShields,2020-04-27 19:24:00+00:00,15.0
11350,rec3153,gowns,2020-04-27 19:24:00+00:00,15.0
11351,rec3153,handmadeMasks,2020-04-27 19:24:00+00:00,15.0
11352,rec3153,respirators,2020-04-27 19:24:00+00:00,15.0
11353,rec3153,surgicalMasks,2020-04-27 19:24:00+00:00,15.0
11354,rec3154,disinfectingWipes,2020-04-27 19:26:00+00:00,10.0
11355,rec3154,faceShields,2020-04-27 19:26:00+00:00,10.0
11356,rec3154,gowns,2020-04-27 19:26:00+00:00,10.0
11357,rec3154,respirators,2020-04-27 19:26:00+00:00,10.0
11358,rec3154,surgicalMasks,2020-04-27 19:26:00+00:00,10.0
11359,rec3155,disinfectingWipes,2020-04-27 19:29:00+00:00,100.0
11360,rec3155,handmadeMasks,2020-04-27 19:29:00+00:00,100.0
11361,rec3155,respirators,2020-04-27 19:29:00+00:00,100.0
11362,rec3155,surgicalMasks,2020-04-27 19:29:00+00:00,50.0
11363,rec3156,disinfectingWipes,2020-04-27 19:51:00+00:00,30.0
11364,rec3156,faceShields,2020-04-27 19:51:00+00:00,3.0
11365,rec3156,gowns,2020-04-27 19:51:00+00:00,30.0
11366,rec3156,handmadeMasks,2020-04-27 19:51:00+00:00,30.0
11367,rec3156,respirators,2020-04-27 19:51:00+00:00,3.0
11368,rec3156,surgicalMasks,2020-04-27 19:51:00+00:00,1.0
11369,rec3157,faceShields,2020-04-27 19:57:00+00:00,10.0
11370,rec3157,gowns,2020-04-27 19:57:00+00:00,40.0
11371,rec3157,respirators,2020-04-27 19:57:00+00:00,25.0
11372,rec3157,surgicalMasks,2020-04-27 19:57:00+00:00,40.0
11373,rec3158,disinfectingWipes,2020-04-27 20:06:00+00:00,100.0
11374,rec3158,faceShields,2020-04-27 20:06:00+00:00,50.0
11375,rec3158,gowns,2020-04-27 20:06:00+00:00,100.0
11376,rec3158,respirators,2020-04-27 20:06:00+00:00,50.0
11377,rec3159,disinfectingWipes,2020-04-27 20:15:00+00:00,3.0
11378,rec3159,faceShields,2020-04-27 20:15:00+00:00,10.0
11379,rec3159,gowns,2020-04-27 20:15:00+00:00,20.0
11380,rec3159,handmadeMasks,2020-04-27 20:15:00+00:00,5.0
11381,rec3159,respirators,2020-04-27 20:15:00+00:00,20.0
11382,rec3159,surgicalMasks,2020-04-27 20:15:00+00:00,20.0
11383,rec316,faceShields,2020-04-03 11:06:25+00:00,10.0
11384,rec316,respirators,2020-04-03 11:06:25+00:00,20.0
11385,rec3160,disinfectingWipes,2020-04-27 20:29:00+00:00,2.0
11386,rec3160,faceShields,2020-04-27 20:29:00+00:00,1.0
11387,rec3160,gowns,2020-04-27 20:29:00+00:00,1.0
11388,rec3160,handmadeMasks,2020-04-27 20:29:00+00:00,1.0
11389,rec3160,surgicalMasks,2020-04-27 20:29:00+00:00,1.0
11390,rec3161,disinfectingWipes,2020-04-27 20:33:00+00:00,2.0
11391,rec3161,faceShields,2020-04-27 20:33:00+00:00,2.0
11392,rec3161,gowns,2020-04-27 20:33:00+00:00,2.0
11393,rec3161,handmadeMasks,2020-04-27 20:33:00+00:00,2.0
11394,rec3161,respirators,2020-04-27 20:33:00+00:00,2.0
11395,rec3161,surgicalMasks,2020-04-27 20:33:00+00:00,2.0
11396,rec3162,respirators,2020-04-27 20:45:00+00:00,5.0
11397,rec3163,disinfectingWipes,2020-04-27 21:06:00+00:00,10.0
11398,rec3163,faceShields,2020-04-27 21:06:00+00:00,10.0
11399,rec3163,gowns,2020-04-27 21:06:00+00:00,10.0
11400,rec3163,handmadeMasks,2020-04-27 21:06:00+00:00,10.0
11401,rec3163,respirators,2020-04-27 21:06:00+00:00,10.0
11402,rec3163,surgicalMasks,2020-04-27 21:06:00+00:00,10.0
11403,rec3164,disinfectingWipes,2020-04-27 21:49:00+00:00,50.0
11404,rec3164,faceShields,2020-04-27 21:49:00+00:00,500.0
11405,rec3164,respirators,2020-04-27 21:49:00+00:00,500.0
11406,rec3165,disinfectingWipes,2020-04-27 21:55:00+00:00,100.0
11407,rec3165,gowns,2020-04-27 21:55:00+00:00,100.0
11408,rec3165,respirators,2020-04-27 21:55:00+00:00,200.0
11409,rec3165,surgicalMasks,2020-04-27 21:55:00+00:00,300.0
11410,rec3166,disinfectingWipes,2020-04-27 21:56:00+00:00,1.0
11411,rec3166,faceShields,2020-04-27 21:56:00+00:00,50.0
11412,rec3166,gowns,2020-04-27 21:56:00+00:00,50.0
11413,rec3166,respirators,2020-04-27 21:56:00+00:00,50.0
11414,rec3167,disinfectingWipes,2020-04-27 22:10:00+00:00,50.0
11415,rec3167,faceShields,2020-04-27 22:10:00+00:00,100.0
11416,rec3167,gowns,2020-04-27 22:10:00+00:00,50.0
11417,rec3167,respirators,2020-04-27 22:10:00+00:00,100.0
11418,rec3167,surgicalMasks,2020-04-27 22:10:00+00:00,100.0
11419,rec3168,disinfectingWipes,2020-04-27 22:42:00+00:00,500.0
11420,rec3168,faceShields,2020-04-27 22:42:00+00:00,250.0
11421,rec3168,gowns,2020-04-27 22:42:00+00:00,500.0
11422,rec3168,respirators,2020-04-27 22:42:00+00:00,1000.0
11423,rec3168,surgicalMasks,2020-04-27 22:42:00+00:00,1000.0
11424,rec3169,disinfectingWipes,2020-04-27 22:54:00+00:00,1.0
11425,rec3169,faceShields,2020-04-27 22:54:00+00:00,2.0
11426,rec3169,gowns,2020-04-27 22:54:00+00:00,5.0
11427,rec3169,respirators,2020-04-27 22:54:00+00:00,5.0
11428,rec317,disinfectingWipes,2020-04-03 11:07:27+00:00,500.0
11429,rec317,disposableBooties,2020-04-03 11:07:27+00:00,40.0
11430,rec317,gowns,2020-04-03 11:07:27+00:00,50.0
11431,rec317,nitrileGloves,2020-04-03 11:07:27+00:00,300.0
11432,rec317,respirators,2020-04-03 11:07:27+00:00,30.0
11433,rec317,thermometers,2020-04-03 11:07:27+00:00,7.0
11434,rec3170,disinfectingWipes,2020-04-27 23:12:00+00:00,5.0
11435,rec3170,faceShields,2020-04-27 23:12:00+00:00,5.0
11436,rec3170,gowns,2020-04-27 23:12:00+00:00,9.0
11437,rec3170,respirators,2020-04-27 23:12:00+00:00,10.0
11438,rec3170,surgicalMasks,2020-04-27 23:12:00+00:00,30.0
11439,rec3171,faceShields,2020-04-27 23:13:00+00:00,20.0
11440,rec3171,gowns,2020-04-27 23:13:00+00:00,30.0
11441,rec3171,respirators,2020-04-27 23:13:00+00:00,25.0
11442,rec3172,disinfectingWipes,2020-04-27 23:47:00+00:00,5.0
11443,rec3172,handmadeMasks,2020-04-27 23:47:00+00:00,5.0
11444,rec3172,respirators,2020-04-27 23:47:00+00:00,5.0
11445,rec3173,disinfectingWipes,2020-04-27 23:53:00+00:00,5.0
11446,rec3173,faceShields,2020-04-27 23:53:00+00:00,1.0
11447,rec3173,gowns,2020-04-27 23:53:00+00:00,5.0
11448,rec3173,respirators,2020-04-27 23:53:00+00:00,5.0
11449,rec3173,surgicalMasks,2020-04-27 23:53:00+00:00,20.0
11450,rec3174,disinfectingWipes,2020-04-28 00:50:00+00:00,6.0
11451,rec3174,respirators,2020-04-28 00:50:00+00:00,8.0
11452,rec3175,disinfectingWipes,2020-04-28 01:51:00+00:00,200.0
11453,rec3175,faceShields,2020-04-28 01:51:00+00:00,50.0
11454,rec3175,gowns,2020-04-28 01:51:00+00:00,50.0
11455,rec3175,handmadeMasks,2020-04-28 01:51:00+00:00,10.0
11456,rec3175,respirators,2020-04-28 01:51:00+00:00,50.0
11457,rec3175,surgicalMasks,2020-04-28 01:51:00+00:00,100.0
11458,rec3176,disinfectingWipes,2020-04-28 01:51:00+00:00,10000.0
11459,rec3176,faceShields,2020-04-28 01:51:00+00:00,5000.0
11460,rec3176,gowns,2020-04-28 01:51:00+00:00,35000.0
11461,rec3176,respirators,2020-04-28 01:51:00+00:00,10000.0
11462,rec3176,surgicalMasks,2020-04-28 01:51:00+00:00,50000.0
11463,rec3177,disinfectingWipes,2020-04-28 03:08:00+00:00,50.0
11464,rec3177,faceShields,2020-04-28 03:08:00+00:00,20.0
11465,rec3177,gowns,2020-04-28 03:08:00+00:00,20.0
11466,rec3177,handmadeMasks,2020-04-28 03:08:00+00:00,50.0
11467,rec3177,respirators,2020-04-28 03:08:00+00:00,100.0
11468,rec3177,surgicalMasks,2020-04-28 03:08:00+00:00,50.0
11469,rec3178,faceShields,2020-04-28 03:28:00+00:00,10.0
11470,rec3178,gowns,2020-04-28 03:28:00+00:00,10.0
11471,rec3178,respirators,2020-04-28 03:28:00+00:00,10.0
11472,rec3179,disinfectingWipes,2020-04-28 03:50:00+00:00,100.0
11473,rec3179,faceShields,2020-04-28 03:50:00+00:00,5.0
11474,rec3179,gowns,2020-04-28 03:50:00+00:00,10.0
11475,rec3179,handmadeMasks,2020-04-28 03:50:00+00:00,20.0
11476,rec3179,respirators,2020-04-28 03:50:00+00:00,50.0
11477,rec3179,surgicalMasks,2020-04-28 03:50:00+00:00,50.0
11478,rec318,disinfectingWipes,2020-04-03 11:09:31+00:00,5.0
11479,rec318,faceShields,2020-04-03 11:09:31+00:00,10.0
