,rec_id,ppe,date,qty
11501,rec3178,respirators,2020-04-28 03:28:00+00:00,10.0
11502,rec3179,disinfectingWipes,2020-04-28 03:50:00+00:00,100.0
11503,rec3179,faceShields,2020-04-28 03:50:00+00:00,5.0
11504,rec3179,gowns,2020-04-28 03:50:00+00:00,10.0
11505,rec3179,handmadeMasks,2020-04-28 03:50:00+00:00,20.0
11506,rec3179,respirators,2020-04-28 03:50:00+00:00,50.0
11507,rec3179,surgicalMasks,2020-04-28 03:50:00+00:00,50.0
11508,rec318,disinfectingWipes,2020-04-03 11:09:31+00:00,5.0
11509,rec318,faceShields,2020-04-03 11:09:31+00:00,10.0
11510,rec318,gowns,2020-04-03 11:09:31+00:00,20.0
11511,rec318,respirators,2020-04-03 11:09:31+00:00,50.0
11512,rec3180,disinfectingWipes,2020-04-28 03:50:00+00:00,10.0
11513,rec3180,faceShields,2020-04-28 03:50:00+00:00,5.0
11514,rec3180,respirators,2020-04-28 03:50:00+00:00,50.0
11515,rec3180,surgicalMasks,2020-04-28 03:50:00+00:00,50.0
11516,rec3181,faceShields,2020-04-28 03:51:00+00:00,10.0
11517,rec3181,respirators,2020-04-28 03:51:00+00:00,50.0
11518,rec3182,disinfectingWipes,2020-04-28 04:26:00+00:00,1.0
11519,rec3182,faceShields,2020-04-28 04:26:00+00:00,1.0
11520,rec3182,gowns,2020-04-28 04:26:00+00:00,1.0
11521,rec3182,surgicalMasks,2020-04-28 04:26:00+00:00,1.0
11522,rec3183,surgicalMasks,2020-04-28 05:06:00+00:00,50.0
11523,rec3184,disinfectingWipes,2020-04-28 05:46:00+00:00,3.0
11524,rec3184,gowns,2020-04-28 05:46:00+00:00,3.0
11525,rec3184,handmadeMasks,2020-04-28 05:46:00+00:00,3.0
11526,rec3184,respirators,2020-04-28 05:46:00+00:00,3.0
11527,rec3185,disinfectingWipes,2020-04-28 05:50:00+00:00,500.0
11528,rec3185,faceShields,2020-04-28 05:50:00+00:00,100.0
11529,rec3185,gowns,2020-04-28 05:50:00+00:00,100.0
11530,rec3185,handmadeMasks,2020-04-28 05:50:00+00:00,500.0
11531,rec3185,respirators,2020-04-28 05:50:00+00:00,500.0
11532,rec3185,surgicalMasks,2020-04-28 05:50:00+00:00,1000.0
11533,rec3186,disinfectingWipes,2020-04-28 06:06:00+00:00,50.0
11534,rec3186,faceShields,2020-04-28 06:06:00+00:00,50.0
11535,rec3186,gowns,2020-04-28 06:06:00+00:00,50.0
11536,rec3186,handmadeMasks,2020-04-28 06:06:00+00:00,25.0
11537,rec3186,respirators,2020-04-28 06:06:00+00:00,50.0
11538,rec3186,surgicalMasks,2020-04-28 06:06:00+00:00,50.0
11539,rec3187,disinfectingWipes,2020-04-28 06:21:00+00:00,10.0
11540,rec3187,faceShields,2020-04-28 06:21:00+00:00,15.0
11541,rec3187,gowns,2020-04-28 06:21:00+00:00,50.0
11542,rec3187,handmadeMasks,2020-04-28 06:21:00+00:00,10.0
11543,rec3187,respirators,2020-04-28 06:21:00+00:00,30.0
11544,rec3187,surgicalMasks,2020-04-28 06:21:00+00:00,30.0
11545,rec3188,disinfectingWipes,2020-04-28 06:28:00+00:00,4.0
11546,rec3188,faceShields,2020-04-28 06:28:00+00:00,2.0
11547,rec3188,gowns,2020-04-28 06:28:00+00:00,2.0
11548,rec3188,handmadeMasks,2020-04-28 06:28:00+00:00,2.0
11549,rec3188,respirators,2020-04-28 06:28:00+00:00,2.0
11550,rec3188,surgicalMasks,2020-04-28 06:28:00+00:00,4.0
11551,rec3189,faceShields,2020-04-28 07:35:00+00:00,10.0
11552,rec3189,gowns,2020-04-28 07:35:00+00:00,20.0
11553,rec3189,respirators,2020-04-28 07:35:00+00:00,10.0
11554,rec3189,surgicalMasks,2020-04-28 07:35:00+00:00,10.0
11555,rec319,disinfectingWipes,2020-04-03 11:10:00+00:00,50.0
11556,rec319,disposableBooties,2020-04-03 11:10:00+00:00,500.0
11557,rec319,faceShields,2020-04-03 11:10:00+00:00,50.0
11558,rec319,gowns,2020-04-03 11:10:00+00:00,100.0
11559,rec319,handSanitizer,2020-04-03 11:10:00+00:00,50.0
11560,rec319,nitrileGloves,2020-04-03 11:10:00+00:00,500.0
11561,rec319,respirators,2020-04-03 11:10:00+00:00,1000.0
11562,rec319,thermometers,2020-04-03 11:10:00+00:00,25.0
11563,rec3190,faceShields,2020-04-28 08:11:00+00:00,100.0
11564,rec3190,gowns,2020-04-28 08:11:00+00:00,500.0
11565,rec3190,respirators,2020-04-28 08:11:00+00:00,500.0
11566,rec3191,handmadeMasks,2020-04-28 08:21:00+00:00,1.0
11567,rec3191,respirators,2020-04-28 08:21:00+00:00,1.0
11568,rec3191,surgicalMasks,2020-04-28 08:21:00+00:00,1.0
11569,rec3192,disinfectingWipes,2020-04-28 08:23:00+00:00,30.0
11570,rec3192,faceShields,2020-04-28 08:23:00+00:00,30.0
11571,rec3192,gowns,2020-04-28 08:23:00+00:00,30.0
11572,rec3192,handmadeMasks,2020-04-28 08:23:00+00:00,100.0
11573,rec3192,respirators,2020-04-28 08:23:00+00:00,30.0
11574,rec3192,surgicalMasks,2020-04-28 08:23:00+00:00,30.0
11575,rec3193,disinfectingWipes,2020-04-28 08:50:00+00:00,40.0
11576,rec3193,faceShields,2020-04-28 08:50:00+00:00,30.0
11577,rec3193,gowns,2020-04-28 08:50:00+00:00,30.0
11578,rec3193,handmadeMasks,2020-04-28 08:50:00+00:00,40.0
11579,rec3193,respirators,2020-04-28 08:50:00+00:00,30.0
11580,rec3193,surgicalMasks,2020-04-28 08:50:00+00:00,40.0
11581,rec3194,faceShields,2020-04-28 08:58:00+00:00,1.0
11582,rec3195,gowns,2020-04-28 09:15:00+00:00,1000.0
11583,rec3195,respirators,2020-04-28 09:15:00+00:00,500.0
11584,rec3196,disinfectingWipes,2020-04-28 09:46:00+00:00,15.0
11585,rec3196,faceShields,2020-04-28 09:46:00+00:00,15.0
11586,rec3196,gowns,2020-04-28 09:46:00+00:00,30.0
11587,rec3196,surgicalMasks,2020-04-28 09:46:00+00:00,20.0
11588,rec3197,disinfectingWipes,2020-04-28 10:02:00+00:00,50.0
11589,rec3197,faceShields,2020-04-28 10:02:00+00:00,200.0
11590,rec3197,gowns,2020-04-28 10:02:00+00:00,250.0
11591,rec3197,handmadeMasks,2020-04-28 10:02:00+00:00,250.0
11592,rec3197,respirators,2020-04-28 10:02:00+00:00,200.0
11593,rec3197,surgicalMasks,2020-04-28 10:02:00+00:00,250.0
11594,rec3198,disinfectingWipes,2020-04-28 10:27:00+00:00,5.0
11595,rec3198,faceShields,2020-04-28 10:27:00+00:00,5.0
11596,rec3198,gowns,2020-04-28 10:27:00+00:00,5.0
11597,rec3198,handmadeMasks,2020-04-28 10:27:00+00:00,1.0
11598,rec3198,respirators,2020-04-28 10:27:00+00:00,5.0
11599,rec3198,surgicalMasks,2020-04-28 10:27:00+00:00,5.0
11600,rec3199,disinfectingWipes,2020-04-28 10:29:00+00:00,4.0
11601,rec3199,faceShields,2020-04-28 10:29:00+00:00,4.0
11602,rec3199,gowns,2020-04-28 10:29:00+00:00,4.0
11603,rec3199,handmadeMasks,2020-04-28 10:29:00+00:00,4.0
11604,rec3199,respirators,2020-04-28 10:29:00+00:00,4.0
11605,rec32,disinfectingWipes,2020-04-03 06:13:00+00:00,20.0
11606,rec32,faceShields,2020-04-03 06:13:00+00:00,100.0
11607,rec32,gowns,2020-04-03 06:13:00+00:00,100.0
11608,rec32,handSanitizer,2020-04-03 06:13:00+00:00,30.0
11609,rec32,nitrileGloves,2020-04-03 06:13:00+00:00,200.0
11610,rec32,respirators,2020-04-03 06:13:00+00:00,100.0
11611,rec320,gowns,2020-04-03 11:10:00+00:00,10.0
11612,rec320,surgicalMasks,2020-04-03 11:10:00+00:00,50.0
11613,rec3200,disinfectingWipes,2020-04-28 10:34:00+00:00,20.0
11614,rec3200,gowns,2020-04-28 10:34:00+00:00,100.0
11615,rec3200,surgicalMasks,2020-04-28 10:34:00+00:00,100.0
11616,rec3201,disinfectingWipes,2020-04-28 11:14:00+00:00,20.0
11617,rec3201,faceShields,2020-04-28 11:14:00+00:00,20.0
11618,rec3201,gowns,2020-04-28 11:14:00+00:00,20.0
11619,rec3201,handmadeMasks,2020-04-28 11:14:00+00:00,20.0
11620,rec3201,respirators,2020-04-28 11:14:00+00:00,20.0
11621,rec3201,surgicalMasks,2020-04-28 11:14:00+00:00,100.0
11622,rec3202,disinfectingWipes,2020-04-28 11:36:00+00:00,10.0
11623,rec3202,faceShields,2020-04-28 11:36:00+00:00,100.0
11624,rec3202,gowns,2020-04-28 11:36:00+00:00,100.0
11625,rec3202,handmadeMasks,2020-04-28 11:36:00+00:00,20.0
11626,rec3202,respirators,2020-04-28 11:36:00+00:00,50.0
11627,rec3202,surgicalMasks,2020-04-28 11:36:00+00:00,100.0
11628,rec3203,disinfectingWipes,2020-04-28 11:55:00+00:00,10.0
11629,rec3203,faceShields,2020-04-28 11:55:00+00:00,10.0
11630,rec3203,gowns,2020-04-28 11:55:00+00:00,10.0
11631,rec3203,handmadeMasks,2020-04-28 11:55:00+00:00,10.0
11632,rec3203,respirators,2020-04-28 11:55:00+00:00,5.0
11633,rec3203,surgicalMasks,2020-04-28 11:55:00+00:00,50.0
11634,rec3204,gowns,2020-04-28 12:59:00+00:00,500.0
11635,rec3205,disinfectingWipes,2020-04-28 13:03:00+00:00,5.0
11636,rec3205,faceShields,2020-04-28 13:03:00+00:00,10.0
11637,rec3205,gowns,2020-04-28 13:03:00+00:00,10.0
11638,rec3205,handmadeMasks,2020-04-28 13:03:00+00:00,10.0
11639,rec3205,respirators,2020-04-28 13:03:00+00:00,10.0
11640,rec3205,surgicalMasks,2020-04-28 13:03:00+00:00,10.0
11641,rec3206,faceShields,2020-04-28 13:39:00+00:00,750.0
11642,rec3206,gowns,2020-04-28 13:39:00+00:00,1000.0
11643,rec3206,respirators,2020-04-28 13:39:00+00:00,500.0
11644,rec3206,surgicalMasks,2020-04-28 13:39:00+00:00,5000.0
11645,rec3207,faceShields,2020-04-28 13:58:00+00:00,10.0
11646,rec3207,gowns,2020-04-28 13:58:00+00:00,56.0
11647,rec3207,respirators,2020-04-28 13:58:00+00:00,100.0
11648,rec3207,surgicalMasks,2020-04-28 13:58:00+00:00,400.0
11649,rec3208,disinfectingWipes,2020-04-28 14:08:00+00:00,30.0
11650,rec3208,faceShields,2020-04-28 14:08:00+00:00,30.0
11651,rec3208,gowns,2020-04-28 14:08:00+00:00,30.0
11652,rec3208,handmadeMasks,2020-04-28 14:08:00+00:00,10.0
11653,rec3208,respirators,2020-04-28 14:08:00+00:00,30.0
11654,rec3208,surgicalMasks,2020-04-28 14:08:00+00:00,30.0
11655,rec3209,faceShields,2020-04-28 14:17:00+00:00,30.0
11656,rec3209,gowns,2020-04-28 14:17:00+00:00,45.0
11657,rec3209,handmadeMasks,2020-04-28 14:17:00+00:00,100.0
11658,rec3209,respirators,2020-04-28 14:17:00+00:00,75.0
11659,rec321,handSanitizer,2020-04-03 11:11:00+00:00,1.0
11660,rec321,nitrileGloves,2020-04-03 11:11:00+00:00,100.0
11661,rec321,surgicalMasks,2020-04-03 11:11:00+00:00,100.0
11662,rec3210,disinfectingWipes,2020-04-28 14:35:00+00:00,40.0
11663,rec3210,surgicalMasks,2020-04-28 14:35:00+00:00,400.0
11664,rec3211,disinfectingWipes,2020-04-28 14:43:00+00:00,50.0
11665,rec3211,faceShields,2020-04-28 14:43:00+00:00,30.0
11666,rec3211,gowns,2020-04-28 14:43:00+00:00,500.0
11667,rec3211,respirators,2020-04-28 14:43:00+00:00,500.0
11668,rec3211,surgicalMasks,2020-04-28 14:43:00+00:00,500.0
11669,rec3212,disinfectingWipes,2020-04-28 15:02:00+00:00,50.0
11670,rec3212,faceShields,2020-04-28 15:02:00+00:00,50.0
11671,rec3212,gowns,2020-04-28 15:02:00+00:00,150.0
11672,rec3212,respirators,2020-04-28 15:02:00+00:00,150.0
11673,rec3212,surgicalMasks,2020-04-28 15:02:00+00:00,300.0
11674,rec3213,respirators,2020-04-28 15:10:00+00:00,10.0
11675,rec3214,respirators,2020-04-28 15:33:00+00:00,5.0
11676,rec3215,surgicalMasks,2020-04-28 15:38:00+00:00,600.0
11677,rec3216,disinfectingWipes,2020-04-28 15:41:00+00:00,5.0
11678,rec3216,faceShields,2020-04-28 15:41:00+00:00,2.0
11679,rec3216,gowns,2020-04-28 15:41:00+00:00,2.0
11680,rec3216,handmadeMasks,2020-04-28 15:41:00+00:00,5.0
11681,rec3216,respirators,2020-04-28 15:41:00+00:00,5.0
11682,rec3216,surgicalMasks,2020-04-28 15:41:00+00:00,3.0
11683,rec3217,disinfectingWipes,2020-04-28 15:44:00+00:00,25.0
11684,rec3217,gowns,2020-04-28 15:44:00+00:00,250.0
11685,rec3217,handmadeMasks,2020-04-28 15:44:00+00:00,250.0
11686,rec3217,respirators,2020-04-28 15:44:00+00:00,250.0
11687,rec3217,surgicalMasks,2020-04-28 15:44:00+00:00,250.0
11688,rec3218,gowns,2020-04-28 15:55:00+00:00,200.0
11689,rec3218,respirators,2020-04-28 15:55:00+00:00,100.0
11690,rec3219,disinfectingWipes,2020-04-28 16:06:00+00:00,50.0
11691,rec3219,faceShields,2020-04-28 16:06:00+00:00,100.0
11692,rec3219,gowns,2020-04-28 16:06:00+00:00,1000.0
11693,rec3219,respirators,2020-04-28 16:06:00+00:00,1000.0
11694,rec3219,surgicalMasks,2020-04-28 16:06:00+00:00,1000.0
11695,rec322,disinfectingWipes,2020-04-03 11:12:00+00:00,8.0
11696,rec322,disposableBooties,2020-04-03 11:12:00+00:00,60.0
11697,rec322,faceShields,2020-04-03 11:12:00+00:00,60.0
11698,rec322,gowns,2020-04-03 11:12:00+00:00,60.0
11699,rec322,handmadeMasks,2020-04-03 11:12:00+00:00,60.0
11700,rec322,respirators,2020-04-03 11:12:00+00:00,60.0
11701,rec322,thermometers,2020-04-03 11:12:00+00:00,8.0
11702,rec3220,gowns,2020-04-28 16:42:00+00:00,10000.0
11703,rec3221,gowns,2020-04-28 17:10:00+00:00,40000.0
11704,rec3221,respirators,2020-04-28 17:10:00+00:00,20000.0
11705,rec3222,gowns,2020-04-28 17:11:00+00:00,500.0
11706,rec3222,respirators,2020-04-28 17:11:00+00:00,100.0
11707,rec3223,disinfectingWipes,2020-04-28 18:31:00+00:00,200.0
11708,rec3223,faceShields,2020-04-28 18:31:00+00:00,200.0
11709,rec3223,gowns,2020-04-28 18:31:00+00:00,200.0
11710,rec3223,respirators,2020-04-28 18:31:00+00:00,200.0
11711,rec3224,disinfectingWipes,2020-04-28 19:19:00+00:00,50.0
11712,rec3224,faceShields,2020-04-28 19:19:00+00:00,3.0
11713,rec3224,handmadeMasks,2020-04-28 19:19:00+00:00,10.0
11714,rec3224,respirators,2020-04-28 19:19:00+00:00,20.0
11715,rec3224,surgicalMasks,2020-04-28 19:19:00+00:00,200.0
11716,rec3225,disinfectingWipes,2020-04-28 19:39:00+00:00,20.0
11717,rec3225,faceShields,2020-04-28 19:39:00+00:00,25.0
11718,rec3225,gowns,2020-04-28 19:39:00+00:00,10.0
11719,rec3225,handmadeMasks,2020-04-28 19:39:00+00:00,15.0
11720,rec3225,respirators,2020-04-28 19:39:00+00:00,10.0
11721,rec3225,surgicalMasks,2020-04-28 19:39:00+00:00,25.0
11722,rec3226,disinfectingWipes,2020-04-28 19:57:00+00:00,2.0
11723,rec3226,faceShields,2020-04-28 19:57:00+00:00,10.0
11724,rec3226,gowns,2020-04-28 19:57:00+00:00,10.0
11725,rec3226,respirators,2020-04-28 19:57:00+00:00,10.0
11726,rec3226,surgicalMasks,2020-04-28 19:57:00+00:00,10.0
11727,rec3227,disinfectingWipes,2020-04-28 20:25:00+00:00,100.0
11728,rec3227,gowns,2020-04-28 20:25:00+00:00,200.0
11729,rec3227,handmadeMasks,2020-04-28 20:25:00+00:00,100.0
11730,rec3227,respirators,2020-04-28 20:25:00+00:00,100.0
11731,rec3227,surgicalMasks,2020-04-28 20:25:00+00:00,100.0
11732,rec3228,disinfectingWipes,2020-04-28 20:31:00+00:00,50.0
11733,rec3228,gowns,2020-04-28 20:31:00+00:00,300.0
11734,rec3228,respirators,2020-04-28 20:31:00+00:00,250.0
11735,rec3229,disinfectingWipes,2020-04-28 20:35:00+00:00,50.0
11736,rec3229,gowns,2020-04-28 20:35:00+00:00,25.0
11737,rec3229,handmadeMasks,2020-04-28 20:35:00+00:00,25.0
11738,rec3229,respirators,2020-04-28 20:35:00+00:00,25.0
11739,rec3229,surgicalMasks,2020-04-28 20:35:00+00:00,25.0
11740,rec323,disinfectingWipes,2020-04-03 11:13:00+00:00,15.0
11741,rec323,disposableBooties,2020-04-03 11:13:00+00:00,50.0
11742,rec323,faceShields,2020-04-03 11:13:00+00:00,40.0
11743,rec323,gowns,2020-04-03 11:13:00+00:00,150.0
11744,rec323,handSanitizer,2020-04-03 11:13:00+00:00,80.0
11745,rec323,handmadeMasks,2020-04-03 11:13:00+00:00,80.0
11746,rec323,nitrileGloves,2020-04-03 11:13:00+00:00,50.0
11747,rec323,respirators,2020-04-03 11:13:00+00:00,25.0
11748,rec3230,disinfectingWipes,2020-04-28 20:52:00+00:00,6.0
11749,rec3230,faceShields,2020-04-28 20:52:00+00:00,4.0
11750,rec3230,handmadeMasks,2020-04-28 20:52:00+00:00,4.0
11751,rec3230,respirators,2020-04-28 20:52:00+00:00,4.0
11752,rec3231,disinfectingWipes,2020-04-28 21:11:00+00:00,10.0
11753,rec3231,faceShields,2020-04-28 21:11:00+00:00,10.0
11754,rec3231,respirators,2020-04-28 21:11:00+00:00,10.0
11755,rec3232,disinfectingWipes,2020-04-28 21:14:00+00:00,5.0
11756,rec3232,faceShields,2020-04-28 21:14:00+00:00,25.0
11757,rec3232,handmadeMasks,2020-04-28 21:14:00+00:00,25.0
11758,rec3232,respirators,2020-04-28 21:14:00+00:00,25.0
11759,rec3232,surgicalMasks,2020-04-28 21:14:00+00:00,25.0
11760,rec3233,faceShields,2020-04-28 21:25:00+00:00,2.0
11761,rec3233,gowns,2020-04-28 21:25:00+00:00,3.0
11762,rec3233,respirators,2020-04-28 21:25:00+00:00,3.0
11763,rec3234,respirators,2020-04-28 21:34:00+00:00,100.0
11764,rec3235,disinfectingWipes,2020-04-28 21:51:00+00:00,30.0
11765,rec3235,gowns,2020-04-28 21:51:00+00:00,10.0
11766,rec3235,respirators,2020-04-28 21:51:00+00:00,30.0
11767,rec3235,surgicalMasks,2020-04-28 21:51:00+00:00,50.0
11768,rec3236,disinfectingWipes,2020-04-28 22:09:00+00:00,20.0
11769,rec3236,handmadeMasks,2020-04-28 22:09:00+00:00,30.0
11770,rec3236,respirators,2020-04-28 22:09:00+00:00,40.0
11771,rec3236,surgicalMasks,2020-04-28 22:09:00+00:00,80.0
11772,rec3237,disinfectingWipes,2020-04-28 22:17:00+00:00,10.0
11773,rec3237,faceShields,2020-04-28 22:17:00+00:00,10.0
11774,rec3237,gowns,2020-04-28 22:17:00+00:00,10.0
11775,rec3237,handmadeMasks,2020-04-28 22:17:00+00:00,10.0
11776,rec3237,respirators,2020-04-28 22:17:00+00:00,10.0
11777,rec3237,surgicalMasks,2020-04-28 22:17:00+00:00,10.0
11778,rec3238,disinfectingWipes,2020-04-28 22:28:00+00:00,10.0
11779,rec3238,faceShields,2020-04-28 22:28:00+00:00,35.0
11780,rec3238,respirators,2020-04-28 22:28:00+00:00,35.0
11781,rec3238,surgicalMasks,2020-04-28 22:28:00+00:00,100.0
11782,rec3239,disinfectingWipes,2020-04-28 22:34:00+00:00,5.0
11783,rec3239,faceShields,2020-04-28 22:34:00+00:00,5.0
11784,rec3239,gowns,2020-04-28 22:34:00+00:00,5.0
11785,rec3239,handmadeMasks,2020-04-28 22:34:00+00:00,5.0
11786,rec3239,respirators,2020-04-28 22:34:00+00:00,5.0
11787,rec3239,surgicalMasks,2020-04-28 22:34:00+00:00,5.0
11788,rec324,disposableBooties,2020-04-03 11:13:00+00:00,120.0
11789,rec324,faceShields,2020-04-03 11:13:00+00:00,40.0
11790,rec324,respirators,2020-04-03 11:13:00+00:00,40.0
11791,rec324,thermometers,2020-04-03 11:13:00+00:00,20.0
11792,rec3240,disinfectingWipes,2020-04-28 22:49:00+00:00,100.0
11793,rec3240,faceShields,2020-04-28 22:49:00+00:00,100.0
11794,rec3240,gowns,2020-04-28 22:49:00+00:00,100.0
11795,rec3240,handmadeMasks,2020-04-28 22:49:00+00:00,100.0
11796,rec3240,respirators,2020-04-28 22:49:00+00:00,100.0
11797,rec3240,surgicalMasks,2020-04-28 22:49:00+00:00,100.0
11798,rec3241,disinfectingWipes,2020-04-28 22:56:00+00:00,300.0
11799,rec3241,faceShields,2020-04-28 22:56:00+00:00,200.0
11800,rec3241,gowns,2020-04-28 22:56:00+00:00,300.0
11801,rec3241,respirators,2020-04-28 22:56:00+00:00,100.0
11802,rec3241,surgicalMasks,2020-04-28 22:56:00+00:00,200.0
11803,rec3242,faceShields,2020-04-28 23:04:00+00:00,10.0
11804,rec3242,gowns,2020-04-28 23:04:00+00:00,10.0
11805,rec3242,handmadeMasks,2020-04-28 23:04:00+00:00,10.0
11806,rec3242,respirators,2020-04-28 23:04:00+00:00,10.0
11807,rec3242,surgicalMasks,2020-04-28 23:04:00+00:00,20.0
11808,rec3243,disinfectingWipes,2020-04-28 23:06:00+00:00,2.0
11809,rec3243,faceShields,2020-04-28 23:06:00+00:00,4.0
11810,rec3243,gowns,2020-04-28 23:06:00+00:00,4.0
11811,rec3243,handmadeMasks,2020-04-28 23:06:00+00:00,2.0
11812,rec3243,respirators,2020-04-28 23:06:00+00:00,4.0
11813,rec3243,surgicalMasks,2020-04-28 23:06:00+00:00,2.0
11814,rec3244,disinfectingWipes,2020-04-28 23:16:00+00:00,100.0
11815,rec3244,faceShields,2020-04-28 23:16:00+00:00,50.0
11816,rec3244,gowns,2020-04-28 23:16:00+00:00,200.0
11817,rec3244,handmadeMasks,2020-04-28 23:16:00+00:00,150.0
11818,rec3244,respirators,2020-04-28 23:16:00+00:00,100.0
11819,rec3245,disinfectingWipes,2020-04-28 23:17:00+00:00,100.0
11820,rec3245,gowns,2020-04-28 23:17:00+00:00,10000.0
11821,rec3245,respirators,2020-04-28 23:17:00+00:00,1000.0
11822,rec3246,disinfectingWipes,2020-04-28 23:17:00+00:00,30.0
11823,rec3246,faceShields,2020-04-28 23:17:00+00:00,30.0
11824,rec3246,gowns,2020-04-28 23:17:00+00:00,30.0
11825,rec3246,respirators,2020-04-28 23:17:00+00:00,30.0
11826,rec3246,surgicalMasks,2020-04-28 23:17:00+00:00,30.0
11827,rec3247,disinfectingWipes,2020-04-28 23:51:00+00:00,10.0
11828,rec3247,handmadeMasks,2020-04-28 23:51:00+00:00,10.0
11829,rec3247,respirators,2020-04-28 23:51:00+00:00,10.0
11830,rec3248,disinfectingWipes,2020-04-29 01:34:00+00:00,200.0
11831,rec3248,gowns,2020-04-29 01:34:00+00:00,500.0
11832,rec3248,respirators,2020-04-29 01:34:00+00:00,500.0
11833,rec3249,disinfectingWipes,2020-04-29 02:42:00+00:00,2.0
11834,rec3249,faceShields,2020-04-29 02:42:00+00:00,2.0
11835,rec3249,respirators,2020-04-29 02:42:00+00:00,5.0
11836,rec3249,surgicalMasks,2020-04-29 02:42:00+00:00,20.0
11837,rec325,disinfectingWipes,2020-04-03 11:13:02+00:00,1000.0
11838,rec325,disposableBooties,2020-04-03 11:13:02+00:00,5000.0
11839,rec325,faceShields,2020-04-03 11:13:02+00:00,2000.0
11840,rec325,gowns,2020-04-03 11:13:02+00:00,10000.0
11841,rec325,nitrileGloves,2020-04-03 11:13:02+00:00,10000.0
11842,rec325,respirators,2020-04-03 11:13:02+00:00,10000.0
11843,rec3250,faceShields,2020-04-29 03:49:00+00:00,300.0
11844,rec3250,gowns,2020-04-29 03:49:00+00:00,1000.0
11845,rec3250,handmadeMasks,2020-04-29 03:49:00+00:00,1000.0
11846,rec3250,respirators,2020-04-29 03:49:00+00:00,100.0
11847,rec3250,surgicalMasks,2020-04-29 03:49:00+00:00,1000.0
11848,rec3251,disinfectingWipes,2020-04-29 06:18:00+00:00,20.0
11849,rec3251,faceShields,2020-04-29 06:18:00+00:00,20.0
11850,rec3251,gowns,2020-04-29 06:18:00+00:00,30.0
11851,rec3251,respirators,2020-04-29 06:18:00+00:00,40.0
11852,rec3251,surgicalMasks,2020-04-29 06:18:00+00:00,100.0
11853,rec3252,disinfectingWipes,2020-04-29 06:46:00+00:00,3.0
11854,rec3252,faceShields,2020-04-29 06:46:00+00:00,2.0
11855,rec3252,gowns,2020-04-29 06:46:00+00:00,2.0
11856,rec3252,handmadeMasks,2020-04-29 06:46:00+00:00,1.0
11857,rec3252,respirators,2020-04-29 06:46:00+00:00,2.0
11858,rec3252,surgicalMasks,2020-04-29 06:46:00+00:00,2.0
11859,rec3253,disinfectingWipes,2020-04-29 06:50:00+00:00,3.0
11860,rec3253,faceShields,2020-04-29 06:50:00+00:00,3.0
11861,rec3253,gowns,2020-04-29 06:50:00+00:00,5.0
11862,rec3253,handmadeMasks,2020-04-29 06:50:00+00:00,4.0
11863,rec3253,respirators,2020-04-29 06:50:00+00:00,5.0
11864,rec3253,surgicalMasks,2020-04-29 06:50:00+00:00,3.0
11865,rec3254,disinfectingWipes,2020-04-29 07:04:00+00:00,20.0
11866,rec3254,surgicalMasks,2020-04-29 07:04:00+00:00,200.0
11867,rec3255,surgicalMasks,2020-04-29 07:10:00+00:00,200.0
11868,rec3256,faceShields,2020-04-29 07:58:00+00:00,4.0
11869,rec3256,surgicalMasks,2020-04-29 07:58:00+00:00,500.0
11870,rec3257,disinfectingWipes,2020-04-29 08:40:00+00:00,10.0
11871,rec3257,faceShields,2020-04-29 08:40:00+00:00,5.0
11872,rec3257,respirators,2020-04-29 08:40:00+00:00,5.0
11873,rec3257,surgicalMasks,2020-04-29 08:40:00+00:00,5.0
11874,rec3258,disinfectingWipes,2020-04-29 08:54:00+00:00,10.0
11875,rec3258,gowns,2020-04-29 08:54:00+00:00,100.0
11876,rec3258,respirators,2020-04-29 08:54:00+00:00,200.0
11877,rec3259,disinfectingWipes,2020-04-29 09:28:00+00:00,25.0
11878,rec3259,faceShields,2020-04-29 09:28:00+00:00,25.0
11879,rec3259,gowns,2020-04-29 09:28:00+00:00,25.0
11880,rec3259,respirators,2020-04-29 09:28:00+00:00,25.0
11881,rec3259,surgicalMasks,2020-04-29 09:28:00+00:00,25.0
11882,rec326,faceShields,2020-04-03 11:14:00+00:00,25.0
11883,rec326,handmadeMasks,2020-04-03 11:14:00+00:00,20.0
11884,rec326,respirators,2020-04-03 11:14:00+00:00,50.0
11885,rec326,thermometers,2020-04-03 11:14:00+00:00,5.0
11886,rec3260,disinfectingWipes,2020-04-29 09:32:00+00:00,50.0
11887,rec3260,faceShields,2020-04-29 09:32:00+00:00,10.0
11888,rec3260,gowns,2020-04-29 09:32:00+00:00,50.0
11889,rec3260,handmadeMasks,2020-04-29 09:32:00+00:00,50.0
11890,rec3260,respirators,2020-04-29 09:32:00+00:00,50.0
11891,rec3260,surgicalMasks,2020-04-29 09:32:00+00:00,50.0
11892,rec3261,respirators,2020-04-29 09:49:00+00:00,5.0
11893,rec3262,faceShields,2020-04-29 09:56:00+00:00,50.0
11894,rec3263,disinfectingWipes,2020-04-29 09:57:00+00:00,10.0
11895,rec3263,respirators,2020-04-29 09:57:00+00:00,10.0
11896,rec3264,faceShields,2020-04-29 10:02:00+00:00,50.0
11897,rec3264,gowns,2020-04-29 10:02:00+00:00,50.0
11898,rec3264,respirators,2020-04-29 10:02:00+00:00,50.0
11899,rec3265,disinfectingWipes,2020-04-29 10:36:00+00:00,200.0
