,rec_id,ppe,date,qty
7782,rec2159,disinfectingWipes,2020-04-16 19:43:00+00:00,5.0
7783,rec2159,faceShields,2020-04-16 19:43:00+00:00,50.0
7784,rec2159,gowns,2020-04-16 19:43:00+00:00,50.0
7785,rec2159,handmadeMasks,2020-04-16 19:43:00+00:00,5.0
7786,rec2159,rec_req_id,2020-04-16 19:43:00+00:00,2159.0
7787,rec2159,respirators,2020-04-16 19:43:00+00:00,50.0
7788,rec2159,surgicalMasks,2020-04-16 19:43:00+00:00,50.0
7789,rec216,disinfectingWipes,2020-04-03 09:48:00+00:00,10.0
7790,rec216,faceShields,2020-04-03 09:48:00+00:00,15.0
7791,rec216,rec_req_id,2020-04-03 09:48:00+00:00,216.0
7792,rec216,respirators,2020-04-03 09:48:00+00:00,50.0
7793,rec216,surgicalMasks,2020-04-03 09:48:00+00:00,50.0
7794,rec2160,handmadeMasks,2020-04-16 19:52:00+00:00,5.0
7795,rec2160,rec_req_id,2020-04-16 19:52:00+00:00,2160.0
7796,rec2161,disinfectingWipes,2020-04-16 19:57:00+00:00,500.0
7797,rec2161,faceShields,2020-04-16 19:57:00+00:00,500.0
7798,rec2161,gowns,2020-04-16 19:57:00+00:00,200.0
7799,rec2161,handmadeMasks,2020-04-16 19:57:00+00:00,500.0
7800,rec2161,rec_req_id,2020-04-16 19:57:00+00:00,2161.0
7801,rec2161,respirators,2020-04-16 19:57:00+00:00,500.0
7802,rec2161,surgicalMasks,2020-04-16 19:57:00+00:00,500.0
7803,rec2162,handmadeMasks,2020-04-16 20:01:00+00:00,4.0
7804,rec2162,rec_req_id,2020-04-16 20:01:00+00:00,2162.0
7805,rec2162,respirators,2020-04-16 20:01:00+00:00,16.0
7806,rec2162,surgicalMasks,2020-04-16 20:01:00+00:00,40.0
7807,rec2163,disinfectingWipes,2020-04-16 20:10:00+00:00,100.0
7808,rec2163,faceShields,2020-04-16 20:10:00+00:00,100.0
7809,rec2163,gowns,2020-04-16 20:10:00+00:00,100.0
7810,rec2163,handmadeMasks,2020-04-16 20:10:00+00:00,100.0
7811,rec2163,rec_req_id,2020-04-16 20:10:00+00:00,2163.0
7812,rec2163,respirators,2020-04-16 20:10:00+00:00,100.0
7813,rec2163,surgicalMasks,2020-04-16 20:10:00+00:00,100.0
7814,rec2164,disinfectingWipes,2020-04-16 20:45:00+00:00,5.0
7815,rec2164,gowns,2020-04-16 20:45:00+00:00,5.0
7816,rec2164,handmadeMasks,2020-04-16 20:45:00+00:00,10.0
7817,rec2164,rec_req_id,2020-04-16 20:45:00+00:00,2164.0
7818,rec2164,respirators,2020-04-16 20:45:00+00:00,10.0
7819,rec2164,surgicalMasks,2020-04-16 20:45:00+00:00,5.0
7820,rec2165,faceShields,2020-04-16 21:17:00+00:00,50.0
7821,rec2165,gowns,2020-04-16 21:17:00+00:00,50.0
7822,rec2165,rec_req_id,2020-04-16 21:17:00+00:00,2165.0
7823,rec2165,respirators,2020-04-16 21:17:00+00:00,50.0
7824,rec2166,disinfectingWipes,2020-04-16 21:54:00+00:00,5.0
7825,rec2166,rec_req_id,2020-04-16 21:54:00+00:00,2166.0
7826,rec2166,respirators,2020-04-16 21:54:00+00:00,10.0
7827,rec2167,rec_req_id,2020-04-16 22:33:00+00:00,2167.0
7828,rec2167,respirators,2020-04-16 22:33:00+00:00,1805.0
7829,rec2168,rec_req_id,2020-04-16 22:42:00+00:00,2168.0
7830,rec2168,respirators,2020-04-16 22:42:00+00:00,100.0
7831,rec2168,surgicalMasks,2020-04-16 22:42:00+00:00,100.0
7832,rec2169,disinfectingWipes,2020-04-16 22:47:00+00:00,200.0
7833,rec2169,faceShields,2020-04-16 22:47:00+00:00,300.0
7834,rec2169,handmadeMasks,2020-04-16 22:47:00+00:00,300.0
7835,rec2169,rec_req_id,2020-04-16 22:47:00+00:00,2169.0
7836,rec2169,respirators,2020-04-16 22:47:00+00:00,1000.0
7837,rec217,disinfectingWipes,2020-04-03 09:49:00+00:00,20.0
7838,rec217,faceShields,2020-04-03 09:49:00+00:00,150.0
7839,rec217,gowns,2020-04-03 09:49:00+00:00,100.0
7840,rec217,handSanitizer,2020-04-03 09:49:00+00:00,50.0
7841,rec217,handmadeMasks,2020-04-03 09:49:00+00:00,50.0
7842,rec217,rec_req_id,2020-04-03 09:49:00+00:00,217.0
7843,rec217,surgicalMasks,2020-04-03 09:49:00+00:00,600.0
7844,rec2170,disinfectingWipes,2020-04-16 23:01:00+00:00,10.0
7845,rec2170,faceShields,2020-04-16 23:01:00+00:00,10.0
7846,rec2170,gowns,2020-04-16 23:01:00+00:00,20.0
7847,rec2170,rec_req_id,2020-04-16 23:01:00+00:00,2170.0
7848,rec2171,disinfectingWipes,2020-04-16 23:03:00+00:00,2.0
7849,rec2171,faceShields,2020-04-16 23:03:00+00:00,2.0
7850,rec2171,gowns,2020-04-16 23:03:00+00:00,2.0
7851,rec2171,handmadeMasks,2020-04-16 23:03:00+00:00,2.0
7852,rec2171,rec_req_id,2020-04-16 23:03:00+00:00,2171.0
7853,rec2171,respirators,2020-04-16 23:03:00+00:00,4.0
7854,rec2171,surgicalMasks,2020-04-16 23:03:00+00:00,5.0
7855,rec2172,disinfectingWipes,2020-04-16 23:15:00+00:00,100.0
7856,rec2172,faceShields,2020-04-16 23:15:00+00:00,40.0
7857,rec2172,gowns,2020-04-16 23:15:00+00:00,100.0
7858,rec2172,handmadeMasks,2020-04-16 23:15:00+00:00,100.0
7859,rec2172,rec_req_id,2020-04-16 23:15:00+00:00,2172.0
7860,rec2172,respirators,2020-04-16 23:15:00+00:00,100.0
7861,rec2172,surgicalMasks,2020-04-16 23:15:00+00:00,100.0
7862,rec2173,disinfectingWipes,2020-04-16 23:17:00+00:00,10.0
7863,rec2173,faceShields,2020-04-16 23:17:00+00:00,10.0
7864,rec2173,gowns,2020-04-16 23:17:00+00:00,10.0
7865,rec2173,rec_req_id,2020-04-16 23:17:00+00:00,2173.0
7866,rec2173,respirators,2020-04-16 23:17:00+00:00,10.0
7867,rec2173,surgicalMasks,2020-04-16 23:17:00+00:00,10.0
7868,rec2174,disinfectingWipes,2020-04-16 23:17:00+00:00,1000.0
7869,rec2174,handmadeMasks,2020-04-16 23:17:00+00:00,2000.0
7870,rec2174,rec_req_id,2020-04-16 23:17:00+00:00,2174.0
7871,rec2174,respirators,2020-04-16 23:17:00+00:00,1200.0
7872,rec2175,rec_req_id,2020-04-16 23:23:00+00:00,2175.0
7873,rec2175,respirators,2020-04-16 23:23:00+00:00,50.0
7874,rec2176,disinfectingWipes,2020-04-16 23:28:00+00:00,100.0
7875,rec2176,faceShields,2020-04-16 23:28:00+00:00,20.0
7876,rec2176,gowns,2020-04-16 23:28:00+00:00,50.0
7877,rec2176,handmadeMasks,2020-04-16 23:28:00+00:00,43.0
7878,rec2176,rec_req_id,2020-04-16 23:28:00+00:00,2176.0
7879,rec2176,respirators,2020-04-16 23:28:00+00:00,20.0
7880,rec2176,surgicalMasks,2020-04-16 23:28:00+00:00,100.0
7881,rec2177,disinfectingWipes,2020-04-16 23:53:00+00:00,1.0
7882,rec2177,rec_req_id,2020-04-16 23:53:00+00:00,2177.0
7883,rec2177,surgicalMasks,2020-04-16 23:53:00+00:00,1.0
7884,rec2178,disinfectingWipes,2020-04-17 00:43:00+00:00,40.0
7885,rec2178,faceShields,2020-04-17 00:43:00+00:00,60.0
7886,rec2178,gowns,2020-04-17 00:43:00+00:00,60.0
7887,rec2178,handmadeMasks,2020-04-17 00:43:00+00:00,60.0
7888,rec2178,rec_req_id,2020-04-17 00:43:00+00:00,2178.0
7889,rec2178,respirators,2020-04-17 00:43:00+00:00,60.0
7890,rec2178,surgicalMasks,2020-04-17 00:43:00+00:00,60.0
7891,rec2179,disinfectingWipes,2020-04-17 00:58:00+00:00,100.0
7892,rec2179,faceShields,2020-04-17 00:58:00+00:00,100.0
7893,rec2179,handmadeMasks,2020-04-17 00:58:00+00:00,100.0
7894,rec2179,rec_req_id,2020-04-17 00:58:00+00:00,2179.0
7895,rec2179,respirators,2020-04-17 00:58:00+00:00,100.0
7896,rec2179,surgicalMasks,2020-04-17 00:58:00+00:00,100.0
7897,rec218,disinfectingWipes,2020-04-03 09:51:00+00:00,10.0
7898,rec218,disposableBooties,2020-04-03 09:51:00+00:00,100.0
7899,rec218,faceShields,2020-04-03 09:51:00+00:00,50.0
7900,rec218,gowns,2020-04-03 09:51:00+00:00,50.0
7901,rec218,handSanitizer,2020-04-03 09:51:00+00:00,15.0
7902,rec218,nitrileGloves,2020-04-03 09:51:00+00:00,100.0
7903,rec218,rec_req_id,2020-04-03 09:51:00+00:00,218.0
7904,rec218,respirators,2020-04-03 09:51:00+00:00,50.0
7905,rec218,thermometers,2020-04-03 09:51:00+00:00,25.0
7906,rec2180,disinfectingWipes,2020-04-17 02:02:00+00:00,15.0
7907,rec2180,faceShields,2020-04-17 02:02:00+00:00,20.0
7908,rec2180,handmadeMasks,2020-04-17 02:02:00+00:00,20.0
7909,rec2180,rec_req_id,2020-04-17 02:02:00+00:00,2180.0
7910,rec2180,respirators,2020-04-17 02:02:00+00:00,20.0
7911,rec2180,surgicalMasks,2020-04-17 02:02:00+00:00,20.0
7912,rec2181,disinfectingWipes,2020-04-17 03:27:00+00:00,100.0
7913,rec2181,faceShields,2020-04-17 03:27:00+00:00,50.0
7914,rec2181,gowns,2020-04-17 03:27:00+00:00,100.0
7915,rec2181,handmadeMasks,2020-04-17 03:27:00+00:00,215.0
7916,rec2181,rec_req_id,2020-04-17 03:27:00+00:00,2181.0
7917,rec2181,respirators,2020-04-17 03:27:00+00:00,500.0
7918,rec2181,surgicalMasks,2020-04-17 03:27:00+00:00,250.0
7919,rec2182,disinfectingWipes,2020-04-17 06:13:00+00:00,3.0
7920,rec2182,faceShields,2020-04-17 06:13:00+00:00,4.0
7921,rec2182,gowns,2020-04-17 06:13:00+00:00,6.0
7922,rec2182,handmadeMasks,2020-04-17 06:13:00+00:00,3.0
7923,rec2182,rec_req_id,2020-04-17 06:13:00+00:00,2182.0
7924,rec2182,respirators,2020-04-17 06:13:00+00:00,5.0
7925,rec2182,surgicalMasks,2020-04-17 06:13:00+00:00,3.0
7926,rec2183,disinfectingWipes,2020-04-17 06:19:00+00:00,100.0
7927,rec2183,faceShields,2020-04-17 06:19:00+00:00,100.0
7928,rec2183,gowns,2020-04-17 06:19:00+00:00,100.0
7929,rec2183,handmadeMasks,2020-04-17 06:19:00+00:00,100.0
7930,rec2183,rec_req_id,2020-04-17 06:19:00+00:00,2183.0
7931,rec2183,respirators,2020-04-17 06:19:00+00:00,100.0
7932,rec2183,surgicalMasks,2020-04-17 06:19:00+00:00,72.0
7933,rec2184,disinfectingWipes,2020-04-17 06:29:00+00:00,100.0
7934,rec2184,faceShields,2020-04-17 06:29:00+00:00,100.0
7935,rec2184,gowns,2020-04-17 06:29:00+00:00,150.0
7936,rec2184,rec_req_id,2020-04-17 06:29:00+00:00,2184.0
7937,rec2184,respirators,2020-04-17 06:29:00+00:00,100.0
7938,rec2184,surgicalMasks,2020-04-17 06:29:00+00:00,100.0
7939,rec2185,disinfectingWipes,2020-04-17 07:19:00+00:00,1000.0
7940,rec2185,faceShields,2020-04-17 07:19:00+00:00,100.0
7941,rec2185,gowns,2020-04-17 07:19:00+00:00,2000.0
7942,rec2185,rec_req_id,2020-04-17 07:19:00+00:00,2185.0
7943,rec2185,respirators,2020-04-17 07:19:00+00:00,100.0
7944,rec2185,surgicalMasks,2020-04-17 07:19:00+00:00,5000.0
7945,rec2186,disinfectingWipes,2020-04-17 07:44:00+00:00,20.0
7946,rec2186,faceShields,2020-04-17 07:44:00+00:00,9.0
7947,rec2186,gowns,2020-04-17 07:44:00+00:00,9.0
7948,rec2186,handmadeMasks,2020-04-17 07:44:00+00:00,9.0
7949,rec2186,rec_req_id,2020-04-17 07:44:00+00:00,2186.0
7950,rec2186,respirators,2020-04-17 07:44:00+00:00,9.0
7951,rec2186,surgicalMasks,2020-04-17 07:44:00+00:00,9.0
7952,rec2187,disinfectingWipes,2020-04-17 08:09:00+00:00,100.0
7953,rec2187,faceShields,2020-04-17 08:09:00+00:00,30.0
7954,rec2187,gowns,2020-04-17 08:09:00+00:00,100.0
7955,rec2187,handmadeMasks,2020-04-17 08:09:00+00:00,50.0
7956,rec2187,rec_req_id,2020-04-17 08:09:00+00:00,2187.0
7957,rec2187,respirators,2020-04-17 08:09:00+00:00,50.0
7958,rec2187,surgicalMasks,2020-04-17 08:09:00+00:00,100.0
7959,rec2188,disinfectingWipes,2020-04-17 08:26:00+00:00,50.0
7960,rec2188,gowns,2020-04-17 08:26:00+00:00,50.0
7961,rec2188,handmadeMasks,2020-04-17 08:26:00+00:00,50.0
7962,rec2188,rec_req_id,2020-04-17 08:26:00+00:00,2188.0
7963,rec2188,surgicalMasks,2020-04-17 08:26:00+00:00,2500.0
7964,rec2189,disinfectingWipes,2020-04-17 08:44:00+00:00,1000.0
7965,rec2189,gowns,2020-04-17 08:44:00+00:00,200.0
7966,rec2189,handmadeMasks,2020-04-17 08:44:00+00:00,200.0
7967,rec2189,rec_req_id,2020-04-17 08:44:00+00:00,2189.0
7968,rec2189,respirators,2020-04-17 08:44:00+00:00,300.0
7969,rec2189,surgicalMasks,2020-04-17 08:44:00+00:00,20000.0
7970,rec219,disinfectingWipes,2020-04-03 09:53:00+00:00,150.0
7971,rec219,faceShields,2020-04-03 09:53:00+00:00,25.0
7972,rec219,gowns,2020-04-03 09:53:00+00:00,50.0
7973,rec219,handSanitizer,2020-04-03 09:53:00+00:00,25.0
7974,rec219,rec_req_id,2020-04-03 09:53:00+00:00,219.0
7975,rec219,respirators,2020-04-03 09:53:00+00:00,50.0
7976,rec2190,disinfectingWipes,2020-04-17 09:19:00+00:00,100.0
7977,rec2190,faceShields,2020-04-17 09:19:00+00:00,5.0
7978,rec2190,rec_req_id,2020-04-17 09:19:00+00:00,2190.0
7979,rec2190,respirators,2020-04-17 09:19:00+00:00,5.0
7980,rec2191,disinfectingWipes,2020-04-17 09:38:00+00:00,2.0
7981,rec2191,faceShields,2020-04-17 09:38:00+00:00,10.0
7982,rec2191,gowns,2020-04-17 09:38:00+00:00,20.0
7983,rec2191,handmadeMasks,2020-04-17 09:38:00+00:00,10.0
7984,rec2191,rec_req_id,2020-04-17 09:38:00+00:00,2191.0
7985,rec2191,respirators,2020-04-17 09:38:00+00:00,20.0
7986,rec2191,surgicalMasks,2020-04-17 09:38:00+00:00,50.0
7987,rec2192,disinfectingWipes,2020-04-17 09:40:00+00:00,500.0
7988,rec2192,faceShields,2020-04-17 09:40:00+00:00,2000.0
7989,rec2192,gowns,2020-04-17 09:40:00+00:00,5000.0
7990,rec2192,handmadeMasks,2020-04-17 09:40:00+00:00,1000.0
7991,rec2192,rec_req_id,2020-04-17 09:40:00+00:00,2192.0
7992,rec2192,respirators,2020-04-17 09:40:00+00:00,2000.0
7993,rec2192,surgicalMasks,2020-04-17 09:40:00+00:00,2000.0
7994,rec2193,faceShields,2020-04-17 09:57:00+00:00,10.0
7995,rec2193,gowns,2020-04-17 09:57:00+00:00,100.0
7996,rec2193,handmadeMasks,2020-04-17 09:57:00+00:00,50.0
7997,rec2193,rec_req_id,2020-04-17 09:57:00+00:00,2193.0
7998,rec2193,respirators,2020-04-17 09:57:00+00:00,100.0
7999,rec2193,surgicalMasks,2020-04-17 09:57:00+00:00,100.0
8000,rec2194,disinfectingWipes,2020-04-17 10:09:00+00:00,20.0
8001,rec2194,faceShields,2020-04-17 10:09:00+00:00,50.0
8002,rec2194,gowns,2020-04-17 10:09:00+00:00,20.0
8003,rec2194,handmadeMasks,2020-04-17 10:09:00+00:00,50.0
8004,rec2194,rec_req_id,2020-04-17 10:09:00+00:00,2194.0
8005,rec2194,respirators,2020-04-17 10:09:00+00:00,100.0
8006,rec2194,surgicalMasks,2020-04-17 10:09:00+00:00,200.0
8007,rec2195,disinfectingWipes,2020-04-17 10:10:00+00:00,100.0
8008,rec2195,faceShields,2020-04-17 10:10:00+00:00,100.0
8009,rec2195,gowns,2020-04-17 10:10:00+00:00,100.0
8010,rec2195,handmadeMasks,2020-04-17 10:10:00+00:00,50.0
8011,rec2195,rec_req_id,2020-04-17 10:10:00+00:00,2195.0
8012,rec2195,respirators,2020-04-17 10:10:00+00:00,100.0
8013,rec2195,surgicalMasks,2020-04-17 10:10:00+00:00,500.0
8014,rec2196,faceShields,2020-04-17 10:11:00+00:00,500.0
8015,rec2196,gowns,2020-04-17 10:11:00+00:00,500.0
8016,rec2196,rec_req_id,2020-04-17 10:11:00+00:00,2196.0
8017,rec2196,respirators,2020-04-17 10:11:00+00:00,500.0
8018,rec2197,disinfectingWipes,2020-04-17 10:31:00+00:00,100.0
8019,rec2197,gowns,2020-04-17 10:31:00+00:00,2000.0
8020,rec2197,handmadeMasks,2020-04-17 10:31:00+00:00,300.0
8021,rec2197,rec_req_id,2020-04-17 10:31:00+00:00,2197.0
8022,rec2197,respirators,2020-04-17 10:31:00+00:00,100.0
8023,rec2197,surgicalMasks,2020-04-17 10:31:00+00:00,1000.0
8024,rec2198,faceShields,2020-04-17 10:41:00+00:00,50.0
8025,rec2198,gowns,2020-04-17 10:41:00+00:00,100.0
8026,rec2198,handmadeMasks,2020-04-17 10:41:00+00:00,50.0
8027,rec2198,rec_req_id,2020-04-17 10:41:00+00:00,2198.0
8028,rec2198,respirators,2020-04-17 10:41:00+00:00,50.0
8029,rec2198,surgicalMasks,2020-04-17 10:41:00+00:00,60.0
8030,rec2199,disinfectingWipes,2020-04-17 11:08:00+00:00,30.0
8031,rec2199,rec_req_id,2020-04-17 11:08:00+00:00,2199.0
8032,rec2199,respirators,2020-04-17 11:08:00+00:00,15.0
8033,rec22,disinfectingWipes,2020-04-02 22:32:49+00:00,50.0
8034,rec22,disposableBooties,2020-04-02 22:32:49+00:00,50.0
8035,rec22,faceShields,2020-04-02 22:32:49+00:00,50.0
8036,rec22,gowns,2020-04-02 22:32:49+00:00,100.0
8037,rec22,nitrileGloves,2020-04-02 22:32:49+00:00,5.0
8038,rec22,rec_req_id,2020-04-02 22:32:49+00:00,22.0
8039,rec22,respirators,2020-04-02 22:32:49+00:00,50.0
8040,rec22,thermometers,2020-04-02 22:32:49+00:00,12.0
8041,rec220,disinfectingWipes,2020-04-03 09:53:00+00:00,50.0
8042,rec220,handSanitizer,2020-04-03 09:53:00+00:00,10.0
8043,rec220,handmadeMasks,2020-04-03 09:53:00+00:00,50.0
8044,rec220,nitrileGloves,2020-04-03 09:53:00+00:00,200.0
8045,rec220,rec_req_id,2020-04-03 09:53:00+00:00,220.0
8046,rec220,surgicalMasks,2020-04-03 09:53:00+00:00,60.0
8047,rec220,thermometers,2020-04-03 09:53:00+00:00,1.0
8048,rec2200,rec_req_id,2020-04-17 11:12:00+00:00,2200.0
8049,rec2200,respirators,2020-04-17 11:12:00+00:00,100.0
8050,rec2200,surgicalMasks,2020-04-17 11:12:00+00:00,1000.0
8051,rec2201,disinfectingWipes,2020-04-17 11:22:00+00:00,10.0
8052,rec2201,handmadeMasks,2020-04-17 11:22:00+00:00,10.0
8053,rec2201,rec_req_id,2020-04-17 11:22:00+00:00,2201.0
8054,rec2201,respirators,2020-04-17 11:22:00+00:00,10.0
8055,rec2201,surgicalMasks,2020-04-17 11:22:00+00:00,10.0
8056,rec2202,gowns,2020-04-17 11:25:00+00:00,500.0
8057,rec2202,rec_req_id,2020-04-17 11:25:00+00:00,2202.0
8058,rec2203,disinfectingWipes,2020-04-17 11:28:00+00:00,50.0
8059,rec2203,gowns,2020-04-17 11:28:00+00:00,50.0
8060,rec2203,rec_req_id,2020-04-17 11:28:00+00:00,2203.0
8061,rec2203,respirators,2020-04-17 11:28:00+00:00,50.0
8062,rec2203,surgicalMasks,2020-04-17 11:28:00+00:00,50.0
8063,rec2204,faceShields,2020-04-17 11:49:00+00:00,5.0
8064,rec2204,gowns,2020-04-17 11:49:00+00:00,20.0
8065,rec2204,rec_req_id,2020-04-17 11:49:00+00:00,2204.0
8066,rec2204,respirators,2020-04-17 11:49:00+00:00,20.0
8067,rec2205,disinfectingWipes,2020-04-17 12:03:00+00:00,10.0
8068,rec2205,faceShields,2020-04-17 12:03:00+00:00,10.0
8069,rec2205,handmadeMasks,2020-04-17 12:03:00+00:00,20.0
8070,rec2205,rec_req_id,2020-04-17 12:03:00+00:00,2205.0
8071,rec2205,respirators,2020-04-17 12:03:00+00:00,20.0
8072,rec2206,disinfectingWipes,2020-04-17 12:34:00+00:00,50.0
8073,rec2206,rec_req_id,2020-04-17 12:34:00+00:00,2206.0
8074,rec2206,surgicalMasks,2020-04-17 12:34:00+00:00,500.0
8075,rec2207,disinfectingWipes,2020-04-17 13:33:00+00:00,10.0
8076,rec2207,faceShields,2020-04-17 13:33:00+00:00,30.0
8077,rec2207,gowns,2020-04-17 13:33:00+00:00,100.0
8078,rec2207,rec_req_id,2020-04-17 13:33:00+00:00,2207.0
8079,rec2207,respirators,2020-04-17 13:33:00+00:00,100.0
8080,rec2207,surgicalMasks,2020-04-17 13:33:00+00:00,100.0
8081,rec2208,disinfectingWipes,2020-04-17 13:36:00+00:00,20.0
8082,rec2208,rec_req_id,2020-04-17 13:36:00+00:00,2208.0
8083,rec2208,surgicalMasks,2020-04-17 13:36:00+00:00,100.0
8084,rec2209,disinfectingWipes,2020-04-17 13:38:00+00:00,100.0
8085,rec2209,faceShields,2020-04-17 13:38:00+00:00,100.0
8086,rec2209,gowns,2020-04-17 13:38:00+00:00,100.0
8087,rec2209,handmadeMasks,2020-04-17 13:38:00+00:00,100.0
8088,rec2209,rec_req_id,2020-04-17 13:38:00+00:00,2209.0
8089,rec2209,respirators,2020-04-17 13:38:00+00:00,100.0
8090,rec2209,surgicalMasks,2020-04-17 13:38:00+00:00,100.0
8091,rec221,faceShields,2020-04-03 09:54:00+00:00,100.0
8092,rec221,rec_req_id,2020-04-03 09:54:00+00:00,221.0
8093,rec221,respirators,2020-04-03 09:54:00+00:00,200.0
8094,rec2210,disinfectingWipes,2020-04-17 13:56:00+00:00,1000000.0
8095,rec2210,gowns,2020-04-17 13:56:00+00:00,100000.0
8096,rec2210,rec_req_id,2020-04-17 13:56:00+00:00,2210.0
8097,rec2210,respirators,2020-04-17 13:56:00+00:00,20000.0
8098,rec2211,disinfectingWipes,2020-04-17 13:58:00+00:00,100.0
8099,rec2211,faceShields,2020-04-17 13:58:00+00:00,20.0
8100,rec2211,gowns,2020-04-17 13:58:00+00:00,20.0
8101,rec2211,handmadeMasks,2020-04-17 13:58:00+00:00,20.0
8102,rec2211,rec_req_id,2020-04-17 13:58:00+00:00,2211.0
8103,rec2211,respirators,2020-04-17 13:58:00+00:00,20.0
8104,rec2211,surgicalMasks,2020-04-17 13:58:00+00:00,20.0
8105,rec2212,disinfectingWipes,2020-04-17 14:00:00+00:00,25.0
8106,rec2212,faceShields,2020-04-17 14:00:00+00:00,25.0
8107,rec2212,gowns,2020-04-17 14:00:00+00:00,100.0
8108,rec2212,handmadeMasks,2020-04-17 14:00:00+00:00,25.0
8109,rec2212,rec_req_id,2020-04-17 14:00:00+00:00,2212.0
8110,rec2212,respirators,2020-04-17 14:00:00+00:00,25.0
8111,rec2212,surgicalMasks,2020-04-17 14:00:00+00:00,50.0
8112,rec2213,disinfectingWipes,2020-04-17 14:01:00+00:00,100000.0
8113,rec2213,gowns,2020-04-17 14:01:00+00:00,10000.0
8114,rec2213,rec_req_id,2020-04-17 14:01:00+00:00,2213.0
8115,rec2213,respirators,2020-04-17 14:01:00+00:00,2000.0
8116,rec2214,disinfectingWipes,2020-04-17 14:02:00+00:00,100000.0
8117,rec2214,gowns,2020-04-17 14:02:00+00:00,10000.0
8118,rec2214,rec_req_id,2020-04-17 14:02:00+00:00,2214.0
8119,rec2214,respirators,2020-04-17 14:02:00+00:00,2000.0
8120,rec2215,disinfectingWipes,2020-04-17 14:03:00+00:00,100000.0
8121,rec2215,gowns,2020-04-17 14:03:00+00:00,10000.0
8122,rec2215,rec_req_id,2020-04-17 14:03:00+00:00,2215.0
8123,rec2215,respirators,2020-04-17 14:03:00+00:00,2000.0
8124,rec2216,disinfectingWipes,2020-04-17 14:05:00+00:00,100000.0
8125,rec2216,gowns,2020-04-17 14:05:00+00:00,10000.0
8126,rec2216,rec_req_id,2020-04-17 14:05:00+00:00,2216.0
8127,rec2216,respirators,2020-04-17 14:05:00+00:00,2000.0
8128,rec2217,disinfectingWipes,2020-04-17 14:06:00+00:00,100000.0
8129,rec2217,gowns,2020-04-17 14:06:00+00:00,10000.0
8130,rec2217,rec_req_id,2020-04-17 14:06:00+00:00,2217.0
8131,rec2217,respirators,2020-04-17 14:06:00+00:00,2000.0
8132,rec2218,disinfectingWipes,2020-04-17 14:06:00+00:00,10.0
8133,rec2218,faceShields,2020-04-17 14:06:00+00:00,10.0
8134,rec2218,gowns,2020-04-17 14:06:00+00:00,10.0
8135,rec2218,handmadeMasks,2020-04-17 14:06:00+00:00,10.0
8136,rec2218,rec_req_id,2020-04-17 14:06:00+00:00,2218.0
8137,rec2218,surgicalMasks,2020-04-17 14:06:00+00:00,10.0
8138,rec2219,disinfectingWipes,2020-04-17 14:07:00+00:00,100000.0
8139,rec2219,gowns,2020-04-17 14:07:00+00:00,10000.0
8140,rec2219,rec_req_id,2020-04-17 14:07:00+00:00,2219.0
8141,rec2219,respirators,2020-04-17 14:07:00+00:00,2000.0
8142,rec222,disinfectingWipes,2020-04-03 09:55:00+00:00,200.0
8143,rec222,gowns,2020-04-03 09:55:00+00:00,200.0
8144,rec222,handSanitizer,2020-04-03 09:55:00+00:00,200.0
8145,rec222,nitrileGloves,2020-04-03 09:55:00+00:00,400.0
8146,rec222,rec_req_id,2020-04-03 09:55:00+00:00,222.0
8147,rec222,respirators,2020-04-03 09:55:00+00:00,400.0
8148,rec222,thermometers,2020-04-03 09:55:00+00:00,50.0
8149,rec2220,disinfectingWipes,2020-04-17 14:08:00+00:00,100000.0
8150,rec2220,gowns,2020-04-17 14:08:00+00:00,10000.0
8151,rec2220,rec_req_id,2020-04-17 14:08:00+00:00,2220.0
8152,rec2220,respirators,2020-04-17 14:08:00+00:00,2000.0
8153,rec2221,disinfectingWipes,2020-04-17 14:09:00+00:00,10.0
8154,rec2221,faceShields,2020-04-17 14:09:00+00:00,10.0
8155,rec2221,gowns,2020-04-17 14:09:00+00:00,10.0
8156,rec2221,handmadeMasks,2020-04-17 14:09:00+00:00,10.0
8157,rec2221,rec_req_id,2020-04-17 14:09:00+00:00,2221.0
8158,rec2221,respirators,2020-04-17 14:09:00+00:00,10.0
8159,rec2221,surgicalMasks,2020-04-17 14:09:00+00:00,10.0
8160,rec2222,disinfectingWipes,2020-04-17 14:09:00+00:00,100000.0
8161,rec2222,gowns,2020-04-17 14:09:00+00:00,10000.0
8162,rec2222,rec_req_id,2020-04-17 14:09:00+00:00,2222.0
8163,rec2222,respirators,2020-04-17 14:09:00+00:00,2000.0
8164,rec2223,disinfectingWipes,2020-04-17 14:11:00+00:00,100000.0
8165,rec2223,gowns,2020-04-17 14:11:00+00:00,10000.0
8166,rec2223,rec_req_id,2020-04-17 14:11:00+00:00,2223.0
8167,rec2223,respirators,2020-04-17 14:11:00+00:00,2000.0
8168,rec2224,disinfectingWipes,2020-04-17 14:12:00+00:00,100000.0
8169,rec2224,gowns,2020-04-17 14:12:00+00:00,10000.0
8170,rec2224,rec_req_id,2020-04-17 14:12:00+00:00,2224.0
8171,rec2224,respirators,2020-04-17 14:12:00+00:00,2000.0
8172,rec2225,disinfectingWipes,2020-04-17 14:22:00+00:00,10000.0
8173,rec2225,gowns,2020-04-17 14:22:00+00:00,1000.0
8174,rec2225,handmadeMasks,2020-04-17 14:22:00+00:00,1000.0
