,rec_id,ppe,date,qty
6133,rec2068,handmadeMasks,2020-04-15 21:51:00+00:00,10.0
6134,rec2068,respirators,2020-04-15 21:51:00+00:00,5.0
6135,rec2068,surgicalMasks,2020-04-15 21:51:00+00:00,10.0
6136,rec2069,disinfectingWipes,2020-04-15 21:58:00+00:00,100.0
6137,rec2069,faceShields,2020-04-15 21:58:00+00:00,500.0
6138,rec2069,gowns,2020-04-15 21:58:00+00:00,500.0
6139,rec2069,handmadeMasks,2020-04-15 21:58:00+00:00,100.0
6140,rec2069,respirators,2020-04-15 21:58:00+00:00,500.0
6141,rec2069,surgicalMasks,2020-04-15 21:58:00+00:00,500.0
6142,rec207,disinfectingWipes,2020-04-03 09:42:00+00:00,4.0
6143,rec207,gowns,2020-04-03 09:42:00+00:00,30.0
6144,rec207,handSanitizer,2020-04-03 09:42:00+00:00,10.0
6145,rec207,respirators,2020-04-03 09:42:00+00:00,30.0
6146,rec2070,disinfectingWipes,2020-04-15 22:16:00+00:00,100.0
6147,rec2070,gowns,2020-04-15 22:16:00+00:00,300.0
6148,rec2070,respirators,2020-04-15 22:16:00+00:00,150.0
6149,rec2070,surgicalMasks,2020-04-15 22:16:00+00:00,350.0
6150,rec2071,faceShields,2020-04-15 22:29:00+00:00,20.0
6151,rec2071,respirators,2020-04-15 22:29:00+00:00,100.0
6152,rec2072,disinfectingWipes,2020-04-15 23:02:00+00:00,50.0
6153,rec2072,respirators,2020-04-15 23:02:00+00:00,100.0
6154,rec2072,surgicalMasks,2020-04-15 23:02:00+00:00,100.0
6155,rec2073,disinfectingWipes,2020-04-15 23:18:00+00:00,20.0
6156,rec2073,faceShields,2020-04-15 23:18:00+00:00,20.0
6157,rec2073,gowns,2020-04-15 23:18:00+00:00,20.0
6158,rec2073,respirators,2020-04-15 23:18:00+00:00,20.0
6159,rec2073,surgicalMasks,2020-04-15 23:18:00+00:00,20.0
6160,rec2074,disinfectingWipes,2020-04-15 23:27:00+00:00,500.0
6161,rec2074,faceShields,2020-04-15 23:27:00+00:00,500.0
6162,rec2074,gowns,2020-04-15 23:27:00+00:00,10000.0
6163,rec2074,handmadeMasks,2020-04-15 23:27:00+00:00,400.0
6164,rec2074,respirators,2020-04-15 23:27:00+00:00,1000.0
6165,rec2074,surgicalMasks,2020-04-15 23:27:00+00:00,2000.0
6166,rec2075,disinfectingWipes,2020-04-16 00:33:00+00:00,5.0
6167,rec2075,respirators,2020-04-16 00:33:00+00:00,10.0
6168,rec2076,disinfectingWipes,2020-04-16 00:45:00+00:00,10.0
6169,rec2076,faceShields,2020-04-16 00:45:00+00:00,3.0
6170,rec2076,handmadeMasks,2020-04-16 00:45:00+00:00,15.0
6171,rec2076,surgicalMasks,2020-04-16 00:45:00+00:00,15.0
6172,rec2077,disinfectingWipes,2020-04-16 01:02:00+00:00,5.0
6173,rec2077,faceShields,2020-04-16 01:02:00+00:00,5.0
6174,rec2077,gowns,2020-04-16 01:02:00+00:00,5.0
6175,rec2077,handmadeMasks,2020-04-16 01:02:00+00:00,5.0
6176,rec2077,respirators,2020-04-16 01:02:00+00:00,5.0
6177,rec2077,surgicalMasks,2020-04-16 01:02:00+00:00,5.0
6178,rec2078,disinfectingWipes,2020-04-16 01:26:00+00:00,10.0
6179,rec2078,faceShields,2020-04-16 01:26:00+00:00,3.0
6180,rec2078,handmadeMasks,2020-04-16 01:26:00+00:00,10.0
6181,rec2078,respirators,2020-04-16 01:26:00+00:00,5.0
6182,rec2078,surgicalMasks,2020-04-16 01:26:00+00:00,50.0
6183,rec2079,disinfectingWipes,2020-04-16 02:49:00+00:00,20.0
6184,rec2079,faceShields,2020-04-16 02:49:00+00:00,20.0
6185,rec2079,gowns,2020-04-16 02:49:00+00:00,20.0
6186,rec2079,handmadeMasks,2020-04-16 02:49:00+00:00,20.0
6187,rec2079,respirators,2020-04-16 02:49:00+00:00,20.0
6188,rec2079,surgicalMasks,2020-04-16 02:49:00+00:00,20.0
6189,rec208,disinfectingWipes,2020-04-03 09:42:00+00:00,15.0
6190,rec208,gowns,2020-04-03 09:42:00+00:00,15.0
6191,rec208,handSanitizer,2020-04-03 09:42:00+00:00,15.0
6192,rec208,handmadeMasks,2020-04-03 09:42:00+00:00,15.0
6193,rec208,respirators,2020-04-03 09:42:00+00:00,15.0
6194,rec2080,faceShields,2020-04-16 03:11:00+00:00,100.0
6195,rec2080,gowns,2020-04-16 03:11:00+00:00,500.0
6196,rec2080,handmadeMasks,2020-04-16 03:11:00+00:00,1000.0
6197,rec2080,respirators,2020-04-16 03:11:00+00:00,100.0
6198,rec2080,surgicalMasks,2020-04-16 03:11:00+00:00,1000.0
6199,rec2081,disinfectingWipes,2020-04-16 03:39:00+00:00,100.0
6200,rec2081,gowns,2020-04-16 03:39:00+00:00,200.0
6201,rec2081,respirators,2020-04-16 03:39:00+00:00,500.0
6202,rec2081,surgicalMasks,2020-04-16 03:39:00+00:00,500.0
6203,rec2082,disinfectingWipes,2020-04-16 03:41:00+00:00,200.0
6204,rec2082,faceShields,2020-04-16 03:41:00+00:00,200.0
6205,rec2082,gowns,2020-04-16 03:41:00+00:00,200.0
6206,rec2082,handmadeMasks,2020-04-16 03:41:00+00:00,200.0
6207,rec2082,respirators,2020-04-16 03:41:00+00:00,200.0
6208,rec2082,surgicalMasks,2020-04-16 03:41:00+00:00,200.0
6209,rec2083,disinfectingWipes,2020-04-16 03:57:00+00:00,4.0
6210,rec2083,faceShields,2020-04-16 03:57:00+00:00,4.0
6211,rec2083,gowns,2020-04-16 03:57:00+00:00,4.0
6212,rec2083,handmadeMasks,2020-04-16 03:57:00+00:00,4.0
6213,rec2083,respirators,2020-04-16 03:57:00+00:00,3.0
6214,rec2083,surgicalMasks,2020-04-16 03:57:00+00:00,4.0
6215,rec2084,disinfectingWipes,2020-04-16 05:27:00+00:00,500.0
6216,rec2084,faceShields,2020-04-16 05:27:00+00:00,12.0
6217,rec2084,gowns,2020-04-16 05:27:00+00:00,50.0
6218,rec2084,handmadeMasks,2020-04-16 05:27:00+00:00,12.0
6219,rec2084,respirators,2020-04-16 05:27:00+00:00,50.0
6220,rec2084,surgicalMasks,2020-04-16 05:27:00+00:00,50.0
6221,rec2085,disinfectingWipes,2020-04-16 07:07:00+00:00,100.0
6222,rec2085,faceShields,2020-04-16 07:07:00+00:00,100.0
6223,rec2085,gowns,2020-04-16 07:07:00+00:00,100.0
6224,rec2085,respirators,2020-04-16 07:07:00+00:00,100.0
6225,rec2086,disinfectingWipes,2020-04-16 08:09:00+00:00,200.0
6226,rec2086,faceShields,2020-04-16 08:09:00+00:00,20.0
6227,rec2086,gowns,2020-04-16 08:09:00+00:00,50.0
6228,rec2086,respirators,2020-04-16 08:09:00+00:00,20.0
6229,rec2086,surgicalMasks,2020-04-16 08:09:00+00:00,100.0
6230,rec2087,disinfectingWipes,2020-04-16 08:56:00+00:00,1000.0
6231,rec2087,faceShields,2020-04-16 08:56:00+00:00,1000.0
6232,rec2087,gowns,2020-04-16 08:56:00+00:00,1000.0
6233,rec2087,handmadeMasks,2020-04-16 08:56:00+00:00,1000.0
6234,rec2087,respirators,2020-04-16 08:56:00+00:00,250.0
6235,rec2087,surgicalMasks,2020-04-16 08:56:00+00:00,1000.0
6236,rec2088,disinfectingWipes,2020-04-16 09:08:00+00:00,5.0
6237,rec2088,gowns,2020-04-16 09:08:00+00:00,20.0
6238,rec2088,handmadeMasks,2020-04-16 09:08:00+00:00,10.0
6239,rec2088,respirators,2020-04-16 09:08:00+00:00,20.0
6240,rec2088,surgicalMasks,2020-04-16 09:08:00+00:00,20.0
6241,rec2089,gowns,2020-04-16 09:13:00+00:00,1000.0
6242,rec209,disinfectingWipes,2020-04-03 09:42:00+00:00,10.0
6243,rec209,disposableBooties,2020-04-03 09:42:00+00:00,25.0
6244,rec209,gowns,2020-04-03 09:42:00+00:00,25.0
6245,rec209,handSanitizer,2020-04-03 09:42:00+00:00,7.0
6246,rec209,handmadeMasks,2020-04-03 09:42:00+00:00,25.0
6247,rec209,nitrileGloves,2020-04-03 09:42:00+00:00,10.0
6248,rec209,respirators,2020-04-03 09:42:00+00:00,25.0
6249,rec2090,disinfectingWipes,2020-04-16 09:16:00+00:00,1000.0
6250,rec2090,faceShields,2020-04-16 09:16:00+00:00,10.0
6251,rec2090,handmadeMasks,2020-04-16 09:16:00+00:00,5.0
6252,rec2090,respirators,2020-04-16 09:16:00+00:00,10.0
6253,rec2091,faceShields,2020-04-16 09:52:00+00:00,200.0
6254,rec2091,gowns,2020-04-16 09:52:00+00:00,100.0
6255,rec2091,respirators,2020-04-16 09:52:00+00:00,200.0
6256,rec2091,surgicalMasks,2020-04-16 09:52:00+00:00,100.0
6257,rec2092,faceShields,2020-04-16 09:56:00+00:00,200.0
6258,rec2092,gowns,2020-04-16 09:56:00+00:00,100.0
6259,rec2092,respirators,2020-04-16 09:56:00+00:00,200.0
6260,rec2092,surgicalMasks,2020-04-16 09:56:00+00:00,100.0
6261,rec2093,disinfectingWipes,2020-04-16 10:09:00+00:00,10.0
6262,rec2093,handmadeMasks,2020-04-16 10:09:00+00:00,10.0
6263,rec2094,respirators,2020-04-16 10:26:00+00:00,200.0
6264,rec2095,disinfectingWipes,2020-04-16 10:34:00+00:00,20.0
6265,rec2095,faceShields,2020-04-16 10:34:00+00:00,50.0
6266,rec2095,gowns,2020-04-16 10:34:00+00:00,50.0
6267,rec2095,handmadeMasks,2020-04-16 10:34:00+00:00,20.0
6268,rec2095,respirators,2020-04-16 10:34:00+00:00,10.0
6269,rec2095,surgicalMasks,2020-04-16 10:34:00+00:00,100.0
6270,rec2096,gowns,2020-04-16 10:38:00+00:00,50000.0
6271,rec2096,respirators,2020-04-16 10:38:00+00:00,50000.0
6272,rec2096,surgicalMasks,2020-04-16 10:38:00+00:00,100000.0
6273,rec2097,faceShields,2020-04-16 10:38:00+00:00,50.0
6274,rec2097,respirators,2020-04-16 10:38:00+00:00,30.0
6275,rec2098,disinfectingWipes,2020-04-16 10:43:00+00:00,10.0
6276,rec2098,faceShields,2020-04-16 10:43:00+00:00,20.0
6277,rec2098,handmadeMasks,2020-04-16 10:43:00+00:00,20.0
6278,rec2098,respirators,2020-04-16 10:43:00+00:00,20.0
6279,rec2099,disinfectingWipes,2020-04-16 10:51:00+00:00,20.0
6280,rec2099,faceShields,2020-04-16 10:51:00+00:00,20.0
6281,rec2099,gowns,2020-04-16 10:51:00+00:00,20.0
6282,rec2099,handmadeMasks,2020-04-16 10:51:00+00:00,20.0
6283,rec2099,respirators,2020-04-16 10:51:00+00:00,20.0
6284,rec2099,surgicalMasks,2020-04-16 10:51:00+00:00,20.0
6285,rec21,gowns,2020-04-02 21:49:48+00:00,30.0
6286,rec21,respirators,2020-04-02 21:49:48+00:00,10.0
6287,rec21,thermometers,2020-04-02 21:49:48+00:00,2.0
6288,rec210,faceShields,2020-04-03 09:45:00+00:00,10.0
6289,rec210,gowns,2020-04-03 09:45:00+00:00,100.0
6290,rec210,handSanitizer,2020-04-03 09:45:00+00:00,25.0
6291,rec210,nitrileGloves,2020-04-03 09:45:00+00:00,200.0
6292,rec210,respirators,2020-04-03 09:45:00+00:00,25.0
6293,rec210,thermometers,2020-04-03 09:45:00+00:00,12.0
6294,rec2100,disinfectingWipes,2020-04-16 11:05:00+00:00,3.0
6295,rec2100,gowns,2020-04-16 11:05:00+00:00,40.0
6296,rec2100,handmadeMasks,2020-04-16 11:05:00+00:00,20.0
6297,rec2100,respirators,2020-04-16 11:05:00+00:00,20.0
6298,rec2100,surgicalMasks,2020-04-16 11:05:00+00:00,40.0
6299,rec2101,disinfectingWipes,2020-04-16 11:50:00+00:00,30.0
6300,rec2101,faceShields,2020-04-16 11:50:00+00:00,100.0
6301,rec2101,gowns,2020-04-16 11:50:00+00:00,100.0
6302,rec2101,handmadeMasks,2020-04-16 11:50:00+00:00,100.0
6303,rec2101,respirators,2020-04-16 11:50:00+00:00,100.0
6304,rec2101,surgicalMasks,2020-04-16 11:50:00+00:00,200.0
6305,rec2102,disinfectingWipes,2020-04-16 12:01:00+00:00,30.0
6306,rec2102,faceShields,2020-04-16 12:01:00+00:00,30.0
6307,rec2102,gowns,2020-04-16 12:01:00+00:00,30.0
6308,rec2102,handmadeMasks,2020-04-16 12:01:00+00:00,3.0
6309,rec2102,respirators,2020-04-16 12:01:00+00:00,30.0
6310,rec2103,disinfectingWipes,2020-04-16 12:07:00+00:00,10.0
6311,rec2103,faceShields,2020-04-16 12:07:00+00:00,50.0
6312,rec2103,gowns,2020-04-16 12:07:00+00:00,200.0
6313,rec2103,handmadeMasks,2020-04-16 12:07:00+00:00,50.0
6314,rec2103,respirators,2020-04-16 12:07:00+00:00,50.0
6315,rec2104,disinfectingWipes,2020-04-16 12:08:00+00:00,2.0
6316,rec2104,faceShields,2020-04-16 12:08:00+00:00,3.0
6317,rec2104,handmadeMasks,2020-04-16 12:08:00+00:00,3.0
6318,rec2104,respirators,2020-04-16 12:08:00+00:00,3.0
6319,rec2105,disinfectingWipes,2020-04-16 12:32:00+00:00,500.0
6320,rec2105,handmadeMasks,2020-04-16 12:32:00+00:00,500.0
6321,rec2105,respirators,2020-04-16 12:32:00+00:00,100.0
6322,rec2105,surgicalMasks,2020-04-16 12:32:00+00:00,1000.0
6323,rec2106,disinfectingWipes,2020-04-16 12:33:00+00:00,100.0
6324,rec2106,faceShields,2020-04-16 12:33:00+00:00,5.0
6325,rec2106,handmadeMasks,2020-04-16 12:33:00+00:00,6.0
6326,rec2106,respirators,2020-04-16 12:33:00+00:00,20.0
6327,rec2106,surgicalMasks,2020-04-16 12:33:00+00:00,20.0
6328,rec2107,disinfectingWipes,2020-04-16 12:34:00+00:00,10.0
6329,rec2107,faceShields,2020-04-16 12:34:00+00:00,10.0
6330,rec2107,gowns,2020-04-16 12:34:00+00:00,10.0
6331,rec2107,handmadeMasks,2020-04-16 12:34:00+00:00,10.0
6332,rec2107,respirators,2020-04-16 12:34:00+00:00,10.0
6333,rec2107,surgicalMasks,2020-04-16 12:34:00+00:00,20.0
6334,rec2108,disinfectingWipes,2020-04-16 12:35:00+00:00,1.0
6335,rec2108,respirators,2020-04-16 12:35:00+00:00,1.0
6336,rec2109,faceShields,2020-04-16 12:55:00+00:00,1000.0
6337,rec2109,gowns,2020-04-16 12:55:00+00:00,10001.0
6338,rec2109,respirators,2020-04-16 12:55:00+00:00,1000.0
6339,rec2109,surgicalMasks,2020-04-16 12:55:00+00:00,1000.0
6340,rec211,disinfectingWipes,2020-04-03 09:46:00+00:00,6.0
6341,rec211,disposableBooties,2020-04-03 09:46:00+00:00,200.0
6342,rec211,faceShields,2020-04-03 09:46:00+00:00,50.0
6343,rec211,gowns,2020-04-03 09:46:00+00:00,200.0
6344,rec211,handSanitizer,2020-04-03 09:46:00+00:00,15.0
6345,rec211,handmadeMasks,2020-04-03 09:46:00+00:00,100.0
6346,rec211,respirators,2020-04-03 09:46:00+00:00,400.0
6347,rec211,thermometers,2020-04-03 09:46:00+00:00,5.0
6348,rec2110,faceShields,2020-04-16 13:08:00+00:00,1000.0
6349,rec2110,gowns,2020-04-16 13:08:00+00:00,1000.0
6350,rec2110,respirators,2020-04-16 13:08:00+00:00,1000.0
6351,rec2110,surgicalMasks,2020-04-16 13:08:00+00:00,1000.0
6352,rec2111,faceShields,2020-04-16 13:11:00+00:00,10.0
6353,rec2111,gowns,2020-04-16 13:11:00+00:00,10.0
6354,rec2111,respirators,2020-04-16 13:11:00+00:00,35.0
6355,rec2111,surgicalMasks,2020-04-16 13:11:00+00:00,100.0
6356,rec2112,disinfectingWipes,2020-04-16 13:17:00+00:00,5.0
6357,rec2112,faceShields,2020-04-16 13:17:00+00:00,5.0
6358,rec2112,gowns,2020-04-16 13:17:00+00:00,5.0
6359,rec2112,handmadeMasks,2020-04-16 13:17:00+00:00,5.0
6360,rec2112,respirators,2020-04-16 13:17:00+00:00,5.0
6361,rec2113,disinfectingWipes,2020-04-16 13:26:00+00:00,2000.0
6362,rec2113,faceShields,2020-04-16 13:26:00+00:00,50.0
6363,rec2113,gowns,2020-04-16 13:26:00+00:00,50.0
6364,rec2113,handmadeMasks,2020-04-16 13:26:00+00:00,100.0
6365,rec2113,respirators,2020-04-16 13:26:00+00:00,50.0
6366,rec2113,surgicalMasks,2020-04-16 13:26:00+00:00,100.0
6367,rec2114,disinfectingWipes,2020-04-16 13:35:00+00:00,2.0
6368,rec2114,faceShields,2020-04-16 13:35:00+00:00,2.0
6369,rec2114,gowns,2020-04-16 13:35:00+00:00,4.0
6370,rec2114,handmadeMasks,2020-04-16 13:35:00+00:00,2.0
6371,rec2114,respirators,2020-04-16 13:35:00+00:00,4.0
6372,rec2114,surgicalMasks,2020-04-16 13:35:00+00:00,20.0
6373,rec2115,faceShields,2020-04-16 14:04:00+00:00,20.0
6374,rec2115,gowns,2020-04-16 14:04:00+00:00,20.0
6375,rec2115,respirators,2020-04-16 14:04:00+00:00,20.0
6376,rec2116,disinfectingWipes,2020-04-16 14:07:00+00:00,50.0
6377,rec2116,faceShields,2020-04-16 14:07:00+00:00,50.0
6378,rec2116,gowns,2020-04-16 14:07:00+00:00,50.0
6379,rec2116,respirators,2020-04-16 14:07:00+00:00,50.0
6380,rec2116,surgicalMasks,2020-04-16 14:07:00+00:00,50.0
6381,rec2117,disinfectingWipes,2020-04-16 14:14:00+00:00,240.0
6382,rec2117,gowns,2020-04-16 14:14:00+00:00,60000.0
6383,rec2117,handmadeMasks,2020-04-16 14:14:00+00:00,2000.0
6384,rec2117,respirators,2020-04-16 14:14:00+00:00,1000.0
6385,rec2117,surgicalMasks,2020-04-16 14:14:00+00:00,20000.0
6386,rec2118,disinfectingWipes,2020-04-16 14:23:00+00:00,200.0
6387,rec2118,faceShields,2020-04-16 14:23:00+00:00,100.0
6388,rec2118,gowns,2020-04-16 14:23:00+00:00,500.0
6389,rec2118,respirators,2020-04-16 14:23:00+00:00,1500.0
6390,rec2118,surgicalMasks,2020-04-16 14:23:00+00:00,5000.0
6391,rec2119,disinfectingWipes,2020-04-16 14:29:00+00:00,1.0
6392,rec2119,faceShields,2020-04-16 14:29:00+00:00,1.0
6393,rec2119,handmadeMasks,2020-04-16 14:29:00+00:00,1.0
6394,rec2119,respirators,2020-04-16 14:29:00+00:00,2.0
6395,rec2119,surgicalMasks,2020-04-16 14:29:00+00:00,1.0
6396,rec212,faceShields,2020-04-03 09:46:00+00:00,40.0
6397,rec212,gowns,2020-04-03 09:46:00+00:00,200.0
6398,rec212,handSanitizer,2020-04-03 09:46:00+00:00,100.0
6399,rec212,handmadeMasks,2020-04-03 09:46:00+00:00,100.0
6400,rec212,surgicalMasks,2020-04-03 09:46:00+00:00,200.0
6401,rec212,thermometers,2020-04-03 09:46:00+00:00,10.0
6402,rec2120,disinfectingWipes,2020-04-16 14:38:00+00:00,10.0
6403,rec2120,faceShields,2020-04-16 14:38:00+00:00,3.0
6404,rec2120,handmadeMasks,2020-04-16 14:38:00+00:00,5.0
6405,rec2120,respirators,2020-04-16 14:38:00+00:00,10.0
6406,rec2120,surgicalMasks,2020-04-16 14:38:00+00:00,5.0
6407,rec2121,disinfectingWipes,2020-04-16 14:38:00+00:00,5.0
6408,rec2121,faceShields,2020-04-16 14:38:00+00:00,5.0
6409,rec2121,gowns,2020-04-16 14:38:00+00:00,10.0
6410,rec2121,handmadeMasks,2020-04-16 14:38:00+00:00,5.0
6411,rec2121,respirators,2020-04-16 14:38:00+00:00,5.0
6412,rec2121,surgicalMasks,2020-04-16 14:38:00+00:00,10.0
6413,rec2122,disinfectingWipes,2020-04-16 14:40:00+00:00,25.0
6414,rec2122,faceShields,2020-04-16 14:40:00+00:00,25.0
6415,rec2122,gowns,2020-04-16 14:40:00+00:00,25.0
6416,rec2122,respirators,2020-04-16 14:40:00+00:00,25.0
6417,rec2123,disinfectingWipes,2020-04-16 14:43:00+00:00,2.0
6418,rec2123,respirators,2020-04-16 14:43:00+00:00,4.0
6419,rec2124,disinfectingWipes,2020-04-16 15:01:00+00:00,50.0
6420,rec2124,faceShields,2020-04-16 15:01:00+00:00,25.0
6421,rec2124,gowns,2020-04-16 15:01:00+00:00,50.0
6422,rec2124,handmadeMasks,2020-04-16 15:01:00+00:00,25.0
6423,rec2124,respirators,2020-04-16 15:01:00+00:00,100.0
6424,rec2124,surgicalMasks,2020-04-16 15:01:00+00:00,100.0
6425,rec2125,disinfectingWipes,2020-04-16 15:08:00+00:00,500.0
6426,rec2125,faceShields,2020-04-16 15:08:00+00:00,5000.0
6427,rec2125,gowns,2020-04-16 15:08:00+00:00,5000.0
6428,rec2125,respirators,2020-04-16 15:08:00+00:00,1000.0
6429,rec2126,gowns,2020-04-16 15:26:00+00:00,1000.0
6430,rec2127,disinfectingWipes,2020-04-16 15:27:00+00:00,50.0
6431,rec2127,handmadeMasks,2020-04-16 15:27:00+00:00,100.0
6432,rec2127,respirators,2020-04-16 15:27:00+00:00,100.0
6433,rec2127,surgicalMasks,2020-04-16 15:27:00+00:00,100.0
6434,rec2128,disinfectingWipes,2020-04-16 15:34:00+00:00,150.0
6435,rec2128,faceShields,2020-04-16 15:34:00+00:00,50.0
6436,rec2128,gowns,2020-04-16 15:34:00+00:00,150.0
6437,rec2128,handmadeMasks,2020-04-16 15:34:00+00:00,50.0
6438,rec2128,respirators,2020-04-16 15:34:00+00:00,50.0
6439,rec2128,surgicalMasks,2020-04-16 15:34:00+00:00,150.0
6440,rec2129,gowns,2020-04-16 15:34:00+00:00,100.0
6441,rec2129,respirators,2020-04-16 15:34:00+00:00,100.0
6442,rec213,disinfectingWipes,2020-04-03 09:47:00+00:00,30.0
6443,rec213,faceShields,2020-04-03 09:47:00+00:00,400.0
6444,rec213,gowns,2020-04-03 09:47:00+00:00,1500.0
6445,rec213,handSanitizer,2020-04-03 09:47:00+00:00,100.0
6446,rec213,respirators,2020-04-03 09:47:00+00:00,50.0
6447,rec213,thermometers,2020-04-03 09:47:00+00:00,10.0
6448,rec2130,disinfectingWipes,2020-04-16 15:54:00+00:00,5.0
6449,rec2130,faceShields,2020-04-16 15:54:00+00:00,5.0
6450,rec2130,gowns,2020-04-16 15:54:00+00:00,10.0
6451,rec2130,handmadeMasks,2020-04-16 15:54:00+00:00,5.0
6452,rec2130,respirators,2020-04-16 15:54:00+00:00,5.0
6453,rec2130,surgicalMasks,2020-04-16 15:54:00+00:00,10.0
6454,rec2131,faceShields,2020-04-16 15:54:00+00:00,1.0
6455,rec2131,handmadeMasks,2020-04-16 15:54:00+00:00,1.0
6456,rec2131,respirators,2020-04-16 15:54:00+00:00,1.0
6457,rec2131,surgicalMasks,2020-04-16 15:54:00+00:00,1.0
6458,rec2132,respirators,2020-04-16 15:56:00+00:00,25.0
6459,rec2133,faceShields,2020-04-16 16:01:00+00:00,5.0
6460,rec2133,gowns,2020-04-16 16:01:00+00:00,5.0
6461,rec2133,respirators,2020-04-16 16:01:00+00:00,5.0
6462,rec2133,surgicalMasks,2020-04-16 16:01:00+00:00,5.0
6463,rec2134,disinfectingWipes,2020-04-16 16:20:00+00:00,3.0
6464,rec2134,respirators,2020-04-16 16:20:00+00:00,3.0
6465,rec2135,disinfectingWipes,2020-04-16 16:24:00+00:00,2.0
6466,rec2135,faceShields,2020-04-16 16:24:00+00:00,2.0
6467,rec2135,gowns,2020-04-16 16:24:00+00:00,2.0
6468,rec2135,handmadeMasks,2020-04-16 16:24:00+00:00,2.0
6469,rec2135,respirators,2020-04-16 16:24:00+00:00,2.0
6470,rec2135,surgicalMasks,2020-04-16 16:24:00+00:00,2.0
6471,rec214,disinfectingWipes,2020-04-03 09:47:00+00:00,120.0
6472,rec214,faceShields,2020-04-03 09:47:00+00:00,15.0
6473,rec214,handSanitizer,2020-04-03 09:47:00+00:00,100.0
6474,rec214,respirators,2020-04-03 09:47:00+00:00,100.0
6475,rec215,faceShields,2020-04-03 09:47:00+00:00,500.0
6476,rec215,gowns,2020-04-03 09:47:00+00:00,500.0
6477,rec215,respirators,2020-04-03 09:47:00+00:00,500.0
6478,rec216,disinfectingWipes,2020-04-03 09:48:00+00:00,10.0
6479,rec216,faceShields,2020-04-03 09:48:00+00:00,15.0
6480,rec216,respirators,2020-04-03 09:48:00+00:00,50.0
6481,rec216,surgicalMasks,2020-04-03 09:48:00+00:00,50.0
6482,rec217,disinfectingWipes,2020-04-03 09:49:00+00:00,20.0
6483,rec217,faceShields,2020-04-03 09:49:00+00:00,150.0
6484,rec217,gowns,2020-04-03 09:49:00+00:00,100.0
6485,rec217,handSanitizer,2020-04-03 09:49:00+00:00,50.0
6486,rec217,handmadeMasks,2020-04-03 09:49:00+00:00,50.0
6487,rec217,surgicalMasks,2020-04-03 09:49:00+00:00,600.0
6488,rec218,disinfectingWipes,2020-04-03 09:51:00+00:00,10.0
6489,rec218,disposableBooties,2020-04-03 09:51:00+00:00,100.0
6490,rec218,faceShields,2020-04-03 09:51:00+00:00,50.0
6491,rec218,gowns,2020-04-03 09:51:00+00:00,50.0
6492,rec218,handSanitizer,2020-04-03 09:51:00+00:00,15.0
6493,rec218,nitrileGloves,2020-04-03 09:51:00+00:00,100.0
6494,rec218,respirators,2020-04-03 09:51:00+00:00,50.0
6495,rec218,thermometers,2020-04-03 09:51:00+00:00,25.0
6496,rec219,disinfectingWipes,2020-04-03 09:53:00+00:00,150.0
6497,rec219,faceShields,2020-04-03 09:53:00+00:00,25.0
6498,rec219,gowns,2020-04-03 09:53:00+00:00,50.0
6499,rec219,handSanitizer,2020-04-03 09:53:00+00:00,25.0
6500,rec219,respirators,2020-04-03 09:53:00+00:00,50.0
6501,rec22,disinfectingWipes,2020-04-02 22:32:49+00:00,50.0
6502,rec22,disposableBooties,2020-04-02 22:32:49+00:00,50.0
6503,rec22,faceShields,2020-04-02 22:32:49+00:00,50.0
6504,rec22,gowns,2020-04-02 22:32:49+00:00,100.0
6505,rec22,nitrileGloves,2020-04-02 22:32:49+00:00,5.0
6506,rec22,respirators,2020-04-02 22:32:49+00:00,50.0
6507,rec22,thermometers,2020-04-02 22:32:49+00:00,12.0
6508,rec220,disinfectingWipes,2020-04-03 09:53:00+00:00,50.0
6509,rec220,handSanitizer,2020-04-03 09:53:00+00:00,10.0
6510,rec220,handmadeMasks,2020-04-03 09:53:00+00:00,50.0
6511,rec220,nitrileGloves,2020-04-03 09:53:00+00:00,200.0
6512,rec220,surgicalMasks,2020-04-03 09:53:00+00:00,60.0
6513,rec220,thermometers,2020-04-03 09:53:00+00:00,1.0
6514,rec221,faceShields,2020-04-03 09:54:00+00:00,100.0
6515,rec221,respirators,2020-04-03 09:54:00+00:00,200.0
6516,rec222,disinfectingWipes,2020-04-03 09:55:00+00:00,200.0
6517,rec222,gowns,2020-04-03 09:55:00+00:00,200.0
6518,rec222,handSanitizer,2020-04-03 09:55:00+00:00,200.0
6519,rec222,nitrileGloves,2020-04-03 09:55:00+00:00,400.0
6520,rec222,respirators,2020-04-03 09:55:00+00:00,400.0
6521,rec222,thermometers,2020-04-03 09:55:00+00:00,50.0
6522,rec223,disinfectingWipes,2020-04-03 09:55:00+00:00,8.0
6523,rec223,disposableBooties,2020-04-03 09:55:00+00:00,50.0
6524,rec223,handSanitizer,2020-04-03 09:55:00+00:00,4.0
6525,rec223,handmadeMasks,2020-04-03 09:55:00+00:00,24.0
6526,rec223,respirators,2020-04-03 09:55:00+00:00,50.0
6527,rec223,thermometers,2020-04-03 09:55:00+00:00,4.0
6528,rec224,disinfectingWipes,2020-04-03 09:55:00+00:00,15.0
6529,rec224,handSanitizer,2020-04-03 09:55:00+00:00,130.0
6530,rec224,nitrileGloves,2020-04-03 09:55:00+00:00,130.0
6531,rec224,surgicalMasks,2020-04-03 09:55:00+00:00,130.0
