,rec_id,ppe,date,qty
9168,rec270,disinfectingWipes,2020-04-03 10:38:00+00:00,200.0
9169,rec270,disposableBooties,2020-04-03 10:38:00+00:00,100.0
9170,rec270,faceShields,2020-04-03 10:38:00+00:00,6.0
9171,rec270,gowns,2020-04-03 10:38:00+00:00,24.0
9172,rec270,handSanitizer,2020-04-03 10:38:00+00:00,12.0
9173,rec270,handmadeMasks,2020-04-03 10:38:00+00:00,12.0
9174,rec270,nitrileGloves,2020-04-03 10:38:00+00:00,250.0
9175,rec270,respirators,2020-04-03 10:38:00+00:00,12.0
9176,rec270,thermometers,2020-04-03 10:38:00+00:00,12.0
9177,rec2700,disinfectingWipes,2020-04-22 20:50:00+00:00,20.0
9178,rec2700,handmadeMasks,2020-04-22 20:50:00+00:00,20.0
9179,rec2700,respirators,2020-04-22 20:50:00+00:00,30.0
9180,rec2700,surgicalMasks,2020-04-22 20:50:00+00:00,60.0
9181,rec2701,handmadeMasks,2020-04-22 20:59:00+00:00,2000.0
9182,rec2702,disinfectingWipes,2020-04-22 21:05:00+00:00,100.0
9183,rec2702,faceShields,2020-04-22 21:05:00+00:00,10.0
9184,rec2702,gowns,2020-04-22 21:05:00+00:00,10.0
9185,rec2702,handmadeMasks,2020-04-22 21:05:00+00:00,10.0
9186,rec2702,respirators,2020-04-22 21:05:00+00:00,10.0
9187,rec2702,surgicalMasks,2020-04-22 21:05:00+00:00,10.0
9188,rec2703,gowns,2020-04-22 21:25:00+00:00,1000.0
9189,rec2703,respirators,2020-04-22 21:25:00+00:00,1000.0
9190,rec2703,surgicalMasks,2020-04-22 21:25:00+00:00,1000.0
9191,rec2704,disinfectingWipes,2020-04-22 21:40:00+00:00,25.0
9192,rec2704,handmadeMasks,2020-04-22 21:40:00+00:00,100.0
9193,rec2704,respirators,2020-04-22 21:40:00+00:00,25.0
9194,rec2704,surgicalMasks,2020-04-22 21:40:00+00:00,200.0
9195,rec2705,disinfectingWipes,2020-04-22 21:46:00+00:00,3.0
9196,rec2705,faceShields,2020-04-22 21:46:00+00:00,10.0
9197,rec2705,gowns,2020-04-22 21:46:00+00:00,10.0
9198,rec2705,handmadeMasks,2020-04-22 21:46:00+00:00,10.0
9199,rec2705,respirators,2020-04-22 21:46:00+00:00,10.0
9200,rec2705,surgicalMasks,2020-04-22 21:46:00+00:00,10.0
9201,rec2706,disinfectingWipes,2020-04-22 22:03:00+00:00,20.0
9202,rec2706,gowns,2020-04-22 22:03:00+00:00,106.0
9203,rec2706,respirators,2020-04-22 22:03:00+00:00,53.0
9204,rec2707,disinfectingWipes,2020-04-22 22:16:00+00:00,500.0
9205,rec2707,faceShields,2020-04-22 22:16:00+00:00,200.0
9206,rec2707,gowns,2020-04-22 22:16:00+00:00,200.0
9207,rec2707,handmadeMasks,2020-04-22 22:16:00+00:00,100.0
9208,rec2707,respirators,2020-04-22 22:16:00+00:00,200.0
9209,rec2707,surgicalMasks,2020-04-22 22:16:00+00:00,200.0
9210,rec2708,disinfectingWipes,2020-04-22 22:31:00+00:00,500.0
9211,rec2708,faceShields,2020-04-22 22:31:00+00:00,150.0
9212,rec2708,gowns,2020-04-22 22:31:00+00:00,150.0
9213,rec2708,respirators,2020-04-22 22:31:00+00:00,500.0
9214,rec2708,surgicalMasks,2020-04-22 22:31:00+00:00,500.0
9215,rec2709,disinfectingWipes,2020-04-22 22:39:00+00:00,25.0
9216,rec2709,gowns,2020-04-22 22:39:00+00:00,25.0
9217,rec2709,handmadeMasks,2020-04-22 22:39:00+00:00,25.0
9218,rec2709,respirators,2020-04-22 22:39:00+00:00,25.0
9219,rec271,disposableBooties,2020-04-03 10:38:00+00:00,200.0
9220,rec271,faceShields,2020-04-03 10:38:00+00:00,150.0
9221,rec271,gowns,2020-04-03 10:38:00+00:00,200.0
9222,rec271,respirators,2020-04-03 10:38:00+00:00,150.0
9223,rec271,thermometers,2020-04-03 10:38:00+00:00,200.0
9224,rec2710,disinfectingWipes,2020-04-22 23:00:00+00:00,10.0
9225,rec2710,faceShields,2020-04-22 23:00:00+00:00,2.0
9226,rec2710,gowns,2020-04-22 23:00:00+00:00,10.0
9227,rec2710,handmadeMasks,2020-04-22 23:00:00+00:00,5.0
9228,rec2710,respirators,2020-04-22 23:00:00+00:00,5.0
9229,rec2710,surgicalMasks,2020-04-22 23:00:00+00:00,5.0
9230,rec2711,disinfectingWipes,2020-04-22 23:07:00+00:00,30.0
9231,rec2711,faceShields,2020-04-22 23:07:00+00:00,100.0
9232,rec2711,gowns,2020-04-22 23:07:00+00:00,100.0
9233,rec2711,handmadeMasks,2020-04-22 23:07:00+00:00,100.0
9234,rec2711,respirators,2020-04-22 23:07:00+00:00,50.0
9235,rec2711,surgicalMasks,2020-04-22 23:07:00+00:00,100.0
9236,rec2712,disinfectingWipes,2020-04-22 23:53:00+00:00,1.0
9237,rec2713,disinfectingWipes,2020-04-22 23:59:00+00:00,10.0
9238,rec2713,faceShields,2020-04-22 23:59:00+00:00,25.0
9239,rec2713,gowns,2020-04-22 23:59:00+00:00,100.0
9240,rec2713,handmadeMasks,2020-04-22 23:59:00+00:00,25.0
9241,rec2713,respirators,2020-04-22 23:59:00+00:00,25.0
9242,rec2713,surgicalMasks,2020-04-22 23:59:00+00:00,100.0
9243,rec2714,disinfectingWipes,2020-04-23 00:13:00+00:00,10.0
9244,rec2714,faceShields,2020-04-23 00:13:00+00:00,50.0
9245,rec2714,gowns,2020-04-23 00:13:00+00:00,50.0
9246,rec2714,handmadeMasks,2020-04-23 00:13:00+00:00,50.0
9247,rec2714,respirators,2020-04-23 00:13:00+00:00,50.0
9248,rec2714,surgicalMasks,2020-04-23 00:13:00+00:00,50.0
9249,rec2715,disinfectingWipes,2020-04-23 00:24:00+00:00,10.0
9250,rec2715,faceShields,2020-04-23 00:24:00+00:00,10.0
9251,rec2715,gowns,2020-04-23 00:24:00+00:00,20.0
9252,rec2715,handmadeMasks,2020-04-23 00:24:00+00:00,20.0
9253,rec2715,respirators,2020-04-23 00:24:00+00:00,20.0
9254,rec2715,surgicalMasks,2020-04-23 00:24:00+00:00,10.0
9255,rec2716,disinfectingWipes,2020-04-23 00:48:00+00:00,50.0
9256,rec2716,faceShields,2020-04-23 00:48:00+00:00,100.0
9257,rec2716,gowns,2020-04-23 00:48:00+00:00,100.0
9258,rec2716,handmadeMasks,2020-04-23 00:48:00+00:00,100.0
9259,rec2716,respirators,2020-04-23 00:48:00+00:00,30.0
9260,rec2716,surgicalMasks,2020-04-23 00:48:00+00:00,100.0
9261,rec2717,gowns,2020-04-23 00:49:00+00:00,30.0
9262,rec2717,respirators,2020-04-23 00:49:00+00:00,20.0
9263,rec2717,surgicalMasks,2020-04-23 00:49:00+00:00,50.0
9264,rec2718,disinfectingWipes,2020-04-23 00:53:00+00:00,1.0
9265,rec2718,faceShields,2020-04-23 00:53:00+00:00,5.0
9266,rec2718,gowns,2020-04-23 00:53:00+00:00,5.0
9267,rec2718,handmadeMasks,2020-04-23 00:53:00+00:00,2.0
9268,rec2718,respirators,2020-04-23 00:53:00+00:00,5.0
9269,rec2718,surgicalMasks,2020-04-23 00:53:00+00:00,10.0
9270,rec2719,disinfectingWipes,2020-04-23 01:08:00+00:00,5.0
9271,rec2719,faceShields,2020-04-23 01:08:00+00:00,5.0
9272,rec2719,gowns,2020-04-23 01:08:00+00:00,5.0
9273,rec2719,handmadeMasks,2020-04-23 01:08:00+00:00,5.0
9274,rec2719,respirators,2020-04-23 01:08:00+00:00,5.0
9275,rec2719,surgicalMasks,2020-04-23 01:08:00+00:00,10.0
9276,rec272,disposableBooties,2020-04-03 10:39:00+00:00,50.0
9277,rec272,faceShields,2020-04-03 10:39:00+00:00,50.0
9278,rec272,gowns,2020-04-03 10:39:00+00:00,50.0
9279,rec272,handSanitizer,2020-04-03 10:39:00+00:00,50.0
9280,rec272,handmadeMasks,2020-04-03 10:39:00+00:00,100.0
9281,rec272,nitrileGloves,2020-04-03 10:39:00+00:00,50.0
9282,rec272,respirators,2020-04-03 10:39:00+00:00,50.0
9283,rec272,thermometers,2020-04-03 10:39:00+00:00,10.0
9284,rec2720,gowns,2020-04-23 01:09:00+00:00,1000000.0
9285,rec2721,disinfectingWipes,2020-04-23 01:30:00+00:00,9.0
9286,rec2721,faceShields,2020-04-23 01:30:00+00:00,9.0
9287,rec2721,gowns,2020-04-23 01:30:00+00:00,9.0
9288,rec2721,handmadeMasks,2020-04-23 01:30:00+00:00,9.0
9289,rec2721,respirators,2020-04-23 01:30:00+00:00,9.0
9290,rec2721,surgicalMasks,2020-04-23 01:30:00+00:00,9.0
9291,rec2722,disinfectingWipes,2020-04-23 01:35:00+00:00,5.0
9292,rec2722,faceShields,2020-04-23 01:35:00+00:00,5.0
9293,rec2722,gowns,2020-04-23 01:35:00+00:00,5.0
9294,rec2722,handmadeMasks,2020-04-23 01:35:00+00:00,5.0
9295,rec2722,respirators,2020-04-23 01:35:00+00:00,5.0
9296,rec2722,surgicalMasks,2020-04-23 01:35:00+00:00,5.0
9297,rec2723,faceShields,2020-04-23 01:36:00+00:00,100.0
9298,rec2723,gowns,2020-04-23 01:36:00+00:00,200.0
9299,rec2723,respirators,2020-04-23 01:36:00+00:00,200.0
9300,rec2723,surgicalMasks,2020-04-23 01:36:00+00:00,300.0
9301,rec2724,disinfectingWipes,2020-04-23 02:10:00+00:00,50.0
9302,rec2724,faceShields,2020-04-23 02:10:00+00:00,100.0
9303,rec2724,gowns,2020-04-23 02:10:00+00:00,300.0
9304,rec2724,respirators,2020-04-23 02:10:00+00:00,100.0
9305,rec2725,disinfectingWipes,2020-04-23 02:14:00+00:00,8.0
9306,rec2725,faceShields,2020-04-23 02:14:00+00:00,8.0
9307,rec2725,gowns,2020-04-23 02:14:00+00:00,8.0
9308,rec2725,handmadeMasks,2020-04-23 02:14:00+00:00,8.0
9309,rec2725,respirators,2020-04-23 02:14:00+00:00,8.0
9310,rec2725,surgicalMasks,2020-04-23 02:14:00+00:00,8.0
9311,rec2726,respirators,2020-04-23 03:53:00+00:00,10.0
9312,rec2726,surgicalMasks,2020-04-23 03:53:00+00:00,10.0
9313,rec2727,faceShields,2020-04-23 04:01:00+00:00,5.0
9314,rec2727,handmadeMasks,2020-04-23 04:01:00+00:00,5.0
9315,rec2727,respirators,2020-04-23 04:01:00+00:00,5.0
9316,rec2728,disinfectingWipes,2020-04-23 04:23:00+00:00,20.0
9317,rec2728,faceShields,2020-04-23 04:23:00+00:00,50.0
9318,rec2728,gowns,2020-04-23 04:23:00+00:00,50.0
9319,rec2728,handmadeMasks,2020-04-23 04:23:00+00:00,100.0
9320,rec2728,respirators,2020-04-23 04:23:00+00:00,45.0
9321,rec2728,surgicalMasks,2020-04-23 04:23:00+00:00,500.0
9322,rec2729,faceShields,2020-04-23 04:32:00+00:00,6.0
9323,rec2729,handmadeMasks,2020-04-23 04:32:00+00:00,6.0
9324,rec2729,surgicalMasks,2020-04-23 04:32:00+00:00,7.0
9325,rec273,disinfectingWipes,2020-04-03 10:40:00+00:00,5.0
9326,rec273,gowns,2020-04-03 10:40:00+00:00,5.0
9327,rec273,handSanitizer,2020-04-03 10:40:00+00:00,5.0
9328,rec273,respirators,2020-04-03 10:40:00+00:00,21.0
9329,rec2730,disinfectingWipes,2020-04-23 06:28:00+00:00,2.0
9330,rec2730,faceShields,2020-04-23 06:28:00+00:00,2.0
9331,rec2730,gowns,2020-04-23 06:28:00+00:00,2.0
9332,rec2730,handmadeMasks,2020-04-23 06:28:00+00:00,2.0
9333,rec2730,respirators,2020-04-23 06:28:00+00:00,2.0
9334,rec2730,surgicalMasks,2020-04-23 06:28:00+00:00,2.0
9335,rec2731,disinfectingWipes,2020-04-23 07:15:00+00:00,10.0
9336,rec2731,handmadeMasks,2020-04-23 07:15:00+00:00,25.0
9337,rec2731,respirators,2020-04-23 07:15:00+00:00,25.0
9338,rec2732,faceShields,2020-04-23 07:25:00+00:00,100.0
9339,rec2732,gowns,2020-04-23 07:25:00+00:00,300.0
9340,rec2732,respirators,2020-04-23 07:25:00+00:00,200.0
9341,rec2733,disinfectingWipes,2020-04-23 07:44:00+00:00,5000.0
9342,rec2733,faceShields,2020-04-23 07:44:00+00:00,5000.0
9343,rec2733,gowns,2020-04-23 07:44:00+00:00,5000.0
9344,rec2733,respirators,2020-04-23 07:44:00+00:00,5000.0
9345,rec2733,surgicalMasks,2020-04-23 07:44:00+00:00,5000.0
9346,rec2734,disinfectingWipes,2020-04-23 08:15:00+00:00,1.0
9347,rec2734,handmadeMasks,2020-04-23 08:15:00+00:00,3.0
9348,rec2735,disinfectingWipes,2020-04-23 08:33:00+00:00,100.0
9349,rec2735,gowns,2020-04-23 08:33:00+00:00,200.0
9350,rec2735,respirators,2020-04-23 08:33:00+00:00,100.0
9351,rec2735,surgicalMasks,2020-04-23 08:33:00+00:00,500.0
9352,rec2736,faceShields,2020-04-23 08:34:00+00:00,2.0
9353,rec2736,gowns,2020-04-23 08:34:00+00:00,2.0
9354,rec2736,respirators,2020-04-23 08:34:00+00:00,2.0
9355,rec2736,surgicalMasks,2020-04-23 08:34:00+00:00,2.0
9356,rec2737,disinfectingWipes,2020-04-23 08:42:00+00:00,10.0
9357,rec2737,faceShields,2020-04-23 08:42:00+00:00,20.0
9358,rec2737,gowns,2020-04-23 08:42:00+00:00,20.0
9359,rec2737,respirators,2020-04-23 08:42:00+00:00,20.0
9360,rec2737,surgicalMasks,2020-04-23 08:42:00+00:00,20.0
9361,rec2738,disinfectingWipes,2020-04-23 08:55:00+00:00,25.0
9362,rec2738,faceShields,2020-04-23 08:55:00+00:00,50.0
9363,rec2738,gowns,2020-04-23 08:55:00+00:00,50.0
9364,rec2738,handmadeMasks,2020-04-23 08:55:00+00:00,100.0
9365,rec2738,respirators,2020-04-23 08:55:00+00:00,50.0
9366,rec2738,surgicalMasks,2020-04-23 08:55:00+00:00,50.0
9367,rec2739,disinfectingWipes,2020-04-23 09:06:00+00:00,10.0
9368,rec2739,faceShields,2020-04-23 09:06:00+00:00,20.0
9369,rec2739,gowns,2020-04-23 09:06:00+00:00,20.0
9370,rec2739,respirators,2020-04-23 09:06:00+00:00,20.0
9371,rec2739,surgicalMasks,2020-04-23 09:06:00+00:00,40.0
9372,rec274,disinfectingWipes,2020-04-03 10:40:00+00:00,400.0
9373,rec274,disposableBooties,2020-04-03 10:40:00+00:00,5500.0
9374,rec274,faceShields,2020-04-03 10:40:00+00:00,150.0
9375,rec274,gowns,2020-04-03 10:40:00+00:00,7000.0
9376,rec274,handSanitizer,2020-04-03 10:40:00+00:00,150.0
9377,rec274,respirators,2020-04-03 10:40:00+00:00,1000.0
9378,rec2740,handmadeMasks,2020-04-23 09:26:00+00:00,5.0
9379,rec2740,respirators,2020-04-23 09:26:00+00:00,5.0
9380,rec2741,disinfectingWipes,2020-04-23 09:39:00+00:00,10.0
9381,rec2741,faceShields,2020-04-23 09:39:00+00:00,10.0
9382,rec2741,handmadeMasks,2020-04-23 09:39:00+00:00,10.0
9383,rec2741,respirators,2020-04-23 09:39:00+00:00,1010.0
9384,rec2742,disinfectingWipes,2020-04-23 09:48:00+00:00,1.0
9385,rec2742,faceShields,2020-04-23 09:48:00+00:00,5.0
9386,rec2742,gowns,2020-04-23 09:48:00+00:00,5.0
9387,rec2742,handmadeMasks,2020-04-23 09:48:00+00:00,5.0
9388,rec2742,respirators,2020-04-23 09:48:00+00:00,5.0
9389,rec2742,surgicalMasks,2020-04-23 09:48:00+00:00,5.0
9390,rec2743,disinfectingWipes,2020-04-23 10:47:00+00:00,1000.0
9391,rec2743,faceShields,2020-04-23 10:47:00+00:00,100.0
9392,rec2743,gowns,2020-04-23 10:47:00+00:00,1000.0
9393,rec2743,surgicalMasks,2020-04-23 10:47:00+00:00,1000.0
9394,rec2744,respirators,2020-04-23 11:05:00+00:00,25.0
9395,rec2745,disinfectingWipes,2020-04-23 11:19:00+00:00,50.0
9396,rec2745,faceShields,2020-04-23 11:19:00+00:00,50.0
9397,rec2745,gowns,2020-04-23 11:19:00+00:00,50.0
9398,rec2745,respirators,2020-04-23 11:19:00+00:00,50.0
9399,rec2746,disinfectingWipes,2020-04-23 11:26:00+00:00,100.0
9400,rec2746,faceShields,2020-04-23 11:26:00+00:00,50.0
9401,rec2746,gowns,2020-04-23 11:26:00+00:00,500.0
9402,rec2746,respirators,2020-04-23 11:26:00+00:00,150.0
9403,rec2747,disinfectingWipes,2020-04-23 11:35:00+00:00,20000.0
9404,rec2747,faceShields,2020-04-23 11:35:00+00:00,400.0
9405,rec2747,handmadeMasks,2020-04-23 11:35:00+00:00,2000.0
9406,rec2747,respirators,2020-04-23 11:35:00+00:00,400.0
9407,rec2747,surgicalMasks,2020-04-23 11:35:00+00:00,20000.0
9408,rec2748,gowns,2020-04-23 11:45:00+00:00,5000.0
9409,rec2749,gowns,2020-04-23 11:55:00+00:00,10.0
9410,rec2749,respirators,2020-04-23 11:55:00+00:00,10.0
9411,rec275,disinfectingWipes,2020-04-03 10:40:00+00:00,5.0
9412,rec275,gowns,2020-04-03 10:40:00+00:00,40.0
9413,rec275,handSanitizer,2020-04-03 10:40:00+00:00,10.0
9414,rec275,handmadeMasks,2020-04-03 10:40:00+00:00,50.0
9415,rec275,nitrileGloves,2020-04-03 10:40:00+00:00,10.0
9416,rec275,surgicalMasks,2020-04-03 10:40:00+00:00,50.0
9417,rec2750,disinfectingWipes,2020-04-23 11:58:00+00:00,10.0
9418,rec2750,faceShields,2020-04-23 11:58:00+00:00,50.0
9419,rec2750,gowns,2020-04-23 11:58:00+00:00,50.0
9420,rec2750,respirators,2020-04-23 11:58:00+00:00,25.0
9421,rec2750,surgicalMasks,2020-04-23 11:58:00+00:00,50.0
9422,rec2751,disinfectingWipes,2020-04-23 12:00:00+00:00,20.0
9423,rec2751,faceShields,2020-04-23 12:00:00+00:00,50.0
9424,rec2751,handmadeMasks,2020-04-23 12:00:00+00:00,50.0
9425,rec2751,respirators,2020-04-23 12:00:00+00:00,50.0
9426,rec2752,disinfectingWipes,2020-04-23 12:16:00+00:00,100.0
9427,rec2752,faceShields,2020-04-23 12:16:00+00:00,250.0
9428,rec2752,gowns,2020-04-23 12:16:00+00:00,250.0
9429,rec2752,respirators,2020-04-23 12:16:00+00:00,400.0
9430,rec2753,disinfectingWipes,2020-04-23 12:17:00+00:00,1.0
9431,rec2753,respirators,2020-04-23 12:17:00+00:00,1.0
9432,rec2754,disinfectingWipes,2020-04-23 12:26:00+00:00,20.0
9433,rec2754,faceShields,2020-04-23 12:26:00+00:00,10.0
9434,rec2754,handmadeMasks,2020-04-23 12:26:00+00:00,20.0
9435,rec2754,respirators,2020-04-23 12:26:00+00:00,100.0
9436,rec2754,surgicalMasks,2020-04-23 12:26:00+00:00,100.0
9437,rec2755,disinfectingWipes,2020-04-23 12:31:00+00:00,5.0
9438,rec2755,faceShields,2020-04-23 12:31:00+00:00,5.0
9439,rec2755,gowns,2020-04-23 12:31:00+00:00,5.0
9440,rec2755,handmadeMasks,2020-04-23 12:31:00+00:00,5.0
9441,rec2755,respirators,2020-04-23 12:31:00+00:00,5.0
9442,rec2755,surgicalMasks,2020-04-23 12:31:00+00:00,5.0
9443,rec2756,disinfectingWipes,2020-04-23 12:31:00+00:00,25.0
9444,rec2756,faceShields,2020-04-23 12:31:00+00:00,25.0
9445,rec2756,gowns,2020-04-23 12:31:00+00:00,25.0
9446,rec2756,respirators,2020-04-23 12:31:00+00:00,25.0
9447,rec2756,surgicalMasks,2020-04-23 12:31:00+00:00,25.0
9448,rec2757,disinfectingWipes,2020-04-23 12:34:00+00:00,10.0
9449,rec2757,faceShields,2020-04-23 12:34:00+00:00,50.0
9450,rec2757,gowns,2020-04-23 12:34:00+00:00,50.0
9451,rec2757,respirators,2020-04-23 12:34:00+00:00,50.0
9452,rec2757,surgicalMasks,2020-04-23 12:34:00+00:00,100.0
9453,rec2758,disinfectingWipes,2020-04-23 12:41:00+00:00,2.0
9454,rec2758,faceShields,2020-04-23 12:41:00+00:00,3.0
9455,rec2758,gowns,2020-04-23 12:41:00+00:00,3.0
9456,rec2758,handmadeMasks,2020-04-23 12:41:00+00:00,1.0
9457,rec2758,respirators,2020-04-23 12:41:00+00:00,3.0
9458,rec2758,surgicalMasks,2020-04-23 12:41:00+00:00,1.0
9459,rec2759,disinfectingWipes,2020-04-23 12:43:00+00:00,50.0
9460,rec2759,faceShields,2020-04-23 12:43:00+00:00,30.0
9461,rec2759,gowns,2020-04-23 12:43:00+00:00,300.0
9462,rec2759,handmadeMasks,2020-04-23 12:43:00+00:00,100.0
9463,rec2759,respirators,2020-04-23 12:43:00+00:00,300.0
9464,rec2759,surgicalMasks,2020-04-23 12:43:00+00:00,500.0
9465,rec276,disinfectingWipes,2020-04-03 10:42:00+00:00,10.0
9466,rec276,disposableBooties,2020-04-03 10:42:00+00:00,100.0
9467,rec276,faceShields,2020-04-03 10:42:00+00:00,100.0
9468,rec276,gowns,2020-04-03 10:42:00+00:00,600.0
9469,rec276,handmadeMasks,2020-04-03 10:42:00+00:00,140.0
9470,rec276,nitrileGloves,2020-04-03 10:42:00+00:00,10000.0
9471,rec276,respirators,2020-04-03 10:42:00+00:00,300.0
9472,rec276,thermometers,2020-04-03 10:42:00+00:00,5.0
9473,rec2760,faceShields,2020-04-23 12:43:00+00:00,50.0
9474,rec2760,respirators,2020-04-23 12:43:00+00:00,100.0
9475,rec2761,disinfectingWipes,2020-04-23 13:01:00+00:00,1.0
9476,rec2761,faceShields,2020-04-23 13:01:00+00:00,2.0
9477,rec2761,gowns,2020-04-23 13:01:00+00:00,5.0
9478,rec2761,respirators,2020-04-23 13:01:00+00:00,3.0
9479,rec2761,surgicalMasks,2020-04-23 13:01:00+00:00,10.0
9480,rec2762,disinfectingWipes,2020-04-23 13:03:00+00:00,200.0
9481,rec2762,faceShields,2020-04-23 13:03:00+00:00,200.0
9482,rec2762,gowns,2020-04-23 13:03:00+00:00,200.0
9483,rec2762,handmadeMasks,2020-04-23 13:03:00+00:00,200.0
9484,rec2762,respirators,2020-04-23 13:03:00+00:00,200.0
9485,rec2762,surgicalMasks,2020-04-23 13:03:00+00:00,200.0
9486,rec2763,handmadeMasks,2020-04-23 13:05:00+00:00,50.0
9487,rec2763,surgicalMasks,2020-04-23 13:05:00+00:00,50.0
9488,rec2764,faceShields,2020-04-23 13:09:00+00:00,2.0
9489,rec2764,gowns,2020-04-23 13:09:00+00:00,20.0
9490,rec2764,respirators,2020-04-23 13:09:00+00:00,10.0
9491,rec2764,surgicalMasks,2020-04-23 13:09:00+00:00,50.0
9492,rec2765,disinfectingWipes,2020-04-23 13:15:00+00:00,500.0
9493,rec2765,faceShields,2020-04-23 13:15:00+00:00,50.0
9494,rec2765,gowns,2020-04-23 13:15:00+00:00,130.0
9495,rec2765,handmadeMasks,2020-04-23 13:15:00+00:00,300.0
9496,rec2765,respirators,2020-04-23 13:15:00+00:00,75.0
9497,rec2765,surgicalMasks,2020-04-23 13:15:00+00:00,1000.0
9498,rec2766,disinfectingWipes,2020-04-23 14:03:00+00:00,1.0
9499,rec2766,faceShields,2020-04-23 14:03:00+00:00,2.0
9500,rec2766,handmadeMasks,2020-04-23 14:03:00+00:00,1.0
9501,rec2766,respirators,2020-04-23 14:03:00+00:00,2.0
9502,rec2766,surgicalMasks,2020-04-23 14:03:00+00:00,2.0
9503,rec2767,disinfectingWipes,2020-04-23 14:09:00+00:00,6.0
9504,rec2767,faceShields,2020-04-23 14:09:00+00:00,6.0
9505,rec2767,gowns,2020-04-23 14:09:00+00:00,6.0
9506,rec2767,handmadeMasks,2020-04-23 14:09:00+00:00,6.0
9507,rec2767,respirators,2020-04-23 14:09:00+00:00,6.0
9508,rec2767,surgicalMasks,2020-04-23 14:09:00+00:00,6.0
9509,rec2768,disinfectingWipes,2020-04-23 14:17:00+00:00,1000.0
9510,rec2768,faceShields,2020-04-23 14:17:00+00:00,1000.0
9511,rec2768,gowns,2020-04-23 14:17:00+00:00,1000.0
9512,rec2768,handmadeMasks,2020-04-23 14:17:00+00:00,1000.0
9513,rec2768,respirators,2020-04-23 14:17:00+00:00,1000.0
9514,rec2768,surgicalMasks,2020-04-23 14:17:00+00:00,1000.0
9515,rec2769,disinfectingWipes,2020-04-23 14:21:00+00:00,100.0
9516,rec2769,faceShields,2020-04-23 14:21:00+00:00,100.0
9517,rec2769,gowns,2020-04-23 14:21:00+00:00,100.0
9518,rec2769,handmadeMasks,2020-04-23 14:21:00+00:00,100.0
9519,rec2769,respirators,2020-04-23 14:21:00+00:00,100.0
9520,rec2769,surgicalMasks,2020-04-23 14:21:00+00:00,100.0
9521,rec277,disinfectingWipes,2020-04-03 10:42:00+00:00,25.0
9522,rec277,faceShields,2020-04-03 10:42:00+00:00,100.0
9523,rec277,gowns,2020-04-03 10:42:00+00:00,100.0
9524,rec277,handSanitizer,2020-04-03 10:42:00+00:00,25.0
9525,rec277,nitrileGloves,2020-04-03 10:42:00+00:00,600.0
9526,rec277,respirators,2020-04-03 10:42:00+00:00,100.0
9527,rec277,thermometers,2020-04-03 10:42:00+00:00,15.0
9528,rec2770,disinfectingWipes,2020-04-23 14:53:00+00:00,1.0
9529,rec2770,faceShields,2020-04-23 14:53:00+00:00,1.0
9530,rec2770,gowns,2020-04-23 14:53:00+00:00,1.0
9531,rec2770,handmadeMasks,2020-04-23 14:53:00+00:00,1.0
9532,rec2770,respirators,2020-04-23 14:53:00+00:00,1.0
9533,rec2770,surgicalMasks,2020-04-23 14:53:00+00:00,1.0
9534,rec2771,disinfectingWipes,2020-04-23 15:02:00+00:00,10.0
9535,rec2771,faceShields,2020-04-23 15:02:00+00:00,4.0
9536,rec2771,gowns,2020-04-23 15:02:00+00:00,10.0
9537,rec2771,respirators,2020-04-23 15:02:00+00:00,10.0
9538,rec2771,surgicalMasks,2020-04-23 15:02:00+00:00,10.0
9539,rec2772,disinfectingWipes,2020-04-23 15:13:00+00:00,30.0
9540,rec2772,handmadeMasks,2020-04-23 15:13:00+00:00,20.0
9541,rec2772,respirators,2020-04-23 15:13:00+00:00,30.0
9542,rec2772,surgicalMasks,2020-04-23 15:13:00+00:00,60.0
9543,rec2773,disinfectingWipes,2020-04-23 15:17:00+00:00,500.0
9544,rec2773,gowns,2020-04-23 15:17:00+00:00,60.0
9545,rec2773,surgicalMasks,2020-04-23 15:17:00+00:00,100.0
9546,rec2774,disinfectingWipes,2020-04-23 15:34:00+00:00,4.0
9547,rec2774,faceShields,2020-04-23 15:34:00+00:00,20.0
9548,rec2774,gowns,2020-04-23 15:34:00+00:00,40.0
9549,rec2774,handmadeMasks,2020-04-23 15:34:00+00:00,20.0
9550,rec2774,respirators,2020-04-23 15:34:00+00:00,40.0
9551,rec2774,surgicalMasks,2020-04-23 15:34:00+00:00,50.0
9552,rec2775,disinfectingWipes,2020-04-23 15:35:00+00:00,10.0
9553,rec2775,faceShields,2020-04-23 15:35:00+00:00,20.0
9554,rec2775,gowns,2020-04-23 15:35:00+00:00,20.0
9555,rec2775,handmadeMasks,2020-04-23 15:35:00+00:00,20.0
9556,rec2775,respirators,2020-04-23 15:35:00+00:00,20.0
9557,rec2775,surgicalMasks,2020-04-23 15:35:00+00:00,20.0
9558,rec2776,faceShields,2020-04-23 15:36:00+00:00,1000.0
9559,rec2776,gowns,2020-04-23 15:36:00+00:00,1000.0
9560,rec2776,handmadeMasks,2020-04-23 15:36:00+00:00,1000.0
9561,rec2776,respirators,2020-04-23 15:36:00+00:00,1000.0
9562,rec2776,surgicalMasks,2020-04-23 15:36:00+00:00,1000.0
9563,rec2777,disinfectingWipes,2020-04-23 15:42:00+00:00,10.0
9564,rec2777,gowns,2020-04-23 15:42:00+00:00,20.0
